Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
62501027,0,0,0,0,0,0,4115738102,0
62517000,0,0,0,0,0,0,4115738102,0
62521901,0,0,0,0,0,0,2666536132,0
62531078,0,0,0,0,0,0,2666536132,0
62541933,0,0,0,0,0,0,2666536132,0
62551650,0,0,0,0,7929856,0,4051577821,0
62562008,0,0,0,0,7929856,0,4051577821,0
62572998,0,0,0,0,7929856,0,4051577821,0
62582221,0,0,0,0,7929856,0,4028116395,0
62594412,0,0,0,0,0,0,4028116395,0
62602362,0,0,0,0,0,0,4028116395,0
62612913,0,0,0,0,0,0,4028111917,0
62624196,0,0,0,0,0,0,2850429997,0
62632478,0,0,0,0,0,0,2850429997,0
62642677,0,0,0,0,0,0,2850429997,0
62652674,0,0,0,0,0,0,4066061512,0
62662943,0,0,0,0,0,0,4066061512,0
62673166,0,0,0,0,0,0,4066061512,0
62683173,0,0,0,0,115,0,3879480590,0
62697002,0,0,0,0,115,0,3879480590,0
62703548,0,0,0,0,115,0,3879480590,0
62721993,0,0,0,0,0,0,3879477094,0
62723405,0,0,0,0,0,0,3108380518,0
62734587,0,0,0,0,0,0,3108380518,0
62743706,0,0,0,0,0,0,3108383725,0
62753771,0,0,0,0,4587520,0,4017957869,0
62765366,0,0,0,0,4587520,0,4017957869,0
62779638,0,0,0,0,4587520,0,4017957869,0
62784276,0,0,0,0,0,0,3697814675,0
62794415,0,0,0,0,0,0,3697814675,0
62804427,0,0,0,0,0,0,3697814675,0
62817936,0,0,0,0,0,0,3071549410,0
62824700,0,0,0,0,0,0,3071549410,0
62840817,0,0,0,0,0,0,3071549410,0
62844868,0,0,0,0,0,0,3071552534,0
62854938,0,0,0,0,2621440,0,4060163094,0
62867416,0,0,0,0,2621440,0,4060163094,0
62875423,0,0,0,0,2621440,0,4060163094,0
62885474,0,0,0,0,0,0,3532990624,0
62895860,0,0,0,0,0,0,3532990624,0
62906115,0,0,0,0,0,0,3532990624,0
62931175,0,0,0,0,0,0,3122733066,0
62931310,0,0,0,0,0,0,3122733066,0
62936050,0,0,0,0,0,0,3122733066,0
62951081,0,0,0,0,0,0,4046924973,0
62956755,0,0,0,0,0,0,4046924973,0
62977164,0,0,0,0,0,0,4046924973,0
62978090,0,0,0,0,0,0,4046923574,0
62986563,0,0,0,0,0,0,3404605238,0
63008673,0,0,0,0,0,0,3404605238,0
63008809,0,0,0,0,0,0,3404605238,0
63016846,0,0,0,0,0,0,3454673381,0
63029170,0,0,0,0,0,0,3454673381,0
63037246,0,0,0,0,0,0,3454673381,0
63048655,0,0,0,0,0,0,4092865565,0
63058578,0,0,0,0,0,0,4092865565,0
63067462,0,0,0,0,0,0,4092865565,0
63079722,0,0,0,0,0,0,4092862957,0
63089394,0,0,0,0,5111808,0,3077513709,0
63102320,0,0,0,0,5111808,0,3077513709,0
63108102,0,0,0,0,5111808,0,3077515136,0
63123780,0,0,0,0,0,0,3921815424,0
63148898,0,0,0,0,0,0,3921815424,0
63149057,0,0,0,0,0,0,3921815424,0
63152273,0,0,0,0,0,0,4103941302,0
63159841,0,0,0,0,0,0,4103941302,0
63170579,0,0,0,0,0,0,4103941302,0
63184939,0,0,0,0,0,0,2797543558,0
63189076,0,0,0,0,0,0,2797543558,0
63203548,0,0,0,0,0,0,2797543558,0
63209438,0,0,0,0,0,0,2797546351,0
63219440,0,0,0,0,0,0,3990760303,0
63233861,0,0,0,0,0,0,3990760303,0
63239575,0,0,0,0,0,0,3990760624,0
63255875,0,0,0,0,0,0,4044631216,0
63261034,0,0,0,0,0,0,4044631216,0
63273154,0,0,0,0,0,0,4044631216,0
63300072,0,0,0,0,0,0,2646613553,0
63306860,0,0,0,0,0,0,2646613553,0
63307005,0,0,0,0,0,0,2646613553,0
63323822,0,0,0,0,43,0,4000459797,0
63329407,0,0,0,0,43,0,4000459797,0
63341339,0,0,0,0,43,0,4000459797,0
63341478,0,0,0,0,71,0,4000460095,0
63351858,0,0,0,0,71,0,4066782527,0
63361445,0,0,0,0,71,0,4066782527,0
63371431,0,0,0,0,71,0,4066782527,0
63381713,0,0,0,0,0,0,2631277653,0
63392542,0,0,0,0,0,0,2631277653,0
63402265,0,0,0,0,0,0,2631277653,0
63418959,0,0,0,0,3080208,0,4064095039,0
63422273,0,0,0,0,3080208,0,4064095039,0
63432427,0,0,0,0,3080208,0,4064095039,0
63442447,0,0,0,0,3080192,0,4049087650,0
63452553,0,0,0,0,0,0,4049087650,0
63464634,0,0,0,0,0,0,4049087650,0
63472927,0,0,0,0,0,0,4049083498,0
63489760,0,0,0,0,0,0,2983926890,0
63494804,0,0,0,0,0,0,2983926890,0
63504108,0,0,0,0,0,0,2983926890,0
63513694,0,0,0,0,0,0,4009044960,0
63523840,0,0,0,0,0,0,4009044960,0
63533894,0,0,0,0,0,0,4009044960,0
63544070,0,0,0,0,0,0,3801820181,0
63554141,0,0,0,0,0,0,3801820181,0
63565355,0,0,0,0,0,0,3801820181,0
63574310,0,0,0,0,0,0,3801816958,0
63584632,0,0,0,0,0,0,3101171582,0
63596149,0,0,0,0,0,0,3101171582,0
63605001,0,0,0,0,0,0,3101174605,0
63615026,0,0,0,0,23,0,4001639245,0
63624949,0,0,0,0,23,0,4001639245,0
63640939,0,0,0,0,23,0,4001639245,0
63647507,0,0,0,0,16,0,3608095380,0
63655538,0,0,0,0,16,0,3608095380,0
63666658,0,0,0,0,16,0,3608095380,0
63675525,0,0,0,0,0,0,3156549694,0
63686963,0,0,0,0,0,0,3156549694,0
63695940,0,0,0,0,0,0,3156549694,0
63735941,0,0,0,0,0,0,3156552778,0
63739380,0,0,0,0,0,0,4021365834,0
63744508,0,0,0,0,0,0,4021365834,0
63747269,0,0,0,0,0,0,4021364751,0
63748441,0,0,0,0,0,0,3533907983,0
63756117,0,0,0,0,0,0,3533907983,0
63766339,0,0,0,0,0,0,3533907983,0
63776394,0,0,0,0,0,0,3193905719,0
63786526,0,0,0,0,0,0,3193905719,0
63796747,0,0,0,0,0,0,3193905719,0
63808069,0,0,0,0,0,0,4015598705,0
63818857,0,0,0,0,0,0,4015598705,0
63827240,0,0,0,0,0,0,4015598705,0
63839545,0,0,0,0,0,0,4015596814,0
63847353,0,0,0,0,0,0,3213174030,0
63858086,0,0,0,0,0,0,3213174030,0
63868629,0,0,0,0,0,0,3213174030,0
63877989,0,0,0,0,2228224,0,3636798372,0
63891341,0,0,0,0,2228224,0,3636798372,0
63900507,0,0,0,0,2228224,0,3636798372,0
63912803,0,0,0,0,0,0,3979094938,0
63921212,0,0,0,0,0,0,3979094938,0
63938708,0,0,0,0,0,0,3979094938,0
63938840,0,0,0,0,0,0,2880184665,0
63949115,0,0,0,0,0,0,2880184665,0
63961099,0,0,0,0,0,0,2880184665,0
63970911,0,0,0,0,0,0,2880186540,0
63981207,0,0,0,0,0,0,3908970668,0
63989730,0,0,0,0,0,0,3908970668,0
64003846,0,0,0,0,0,0,3908970668,0
64013055,0,0,0,0,0,0,4120063005,0
64023350,0,0,0,0,0,0,4120063005,0
64033414,0,0,0,0,0,0,4120063005,0
64049623,0,0,0,0,0,0,2716802519,0
64054503,0,0,0,0,0,0,2716802519,0
64066914,0,0,0,0,0,0,2716802519,0
64077473,0,0,0,0,73,0,3978701515,0
64092154,0,0,0,0,73,0,3978701515,0
64092277,0,0,0,0,73,0,3978701515,0
64105169,0,0,0,0,0,0,3978701984,0
64122120,0,0,0,0,0,0,4054199456,0
64125717,0,0,0,0,0,0,4054199456,0
64137585,0,0,0,0,0,0,4054199456,0
64151100,0,0,0,0,0,0,2635340841,0
64153864,0,0,0,0,0,0,2635340841,0
64167165,0,0,0,0,0,0,2635340841,0
64174393,0,0,0,0,0,0,3969199134,0
64183665,0,0,0,0,0,0,3969199134,0
64194157,0,0,0,0,0,0,3969199134,0
64210748,0,0,0,0,0,0,4037291061,0
64215611,0,0,0,0,0,0,4037291061,0
64228960,0,0,0,0,0,0,4037291061,0
64240163,0,0,0,0,0,0,4037287064,0
64251853,0,0,0,0,0,0,2643008664,0
64257133,0,0,0,0,0,0,2643008664,0
64266378,0,0,0,0,0,0,2643008664,0
64277951,0,0,0,0,0,0,3965660021,0
64288668,0,0,0,0,0,0,3965660021,0
64298369,0,0,0,0,0,0,3965660021,0
64315655,0,0,0,0,0,0,3953208145,0
64319778,0,0,0,0,0,0,3953208145,0
64337892,0,0,0,0,0,0,3953208145,0
64340419,0,0,0,0,0,0,3007126752,0
64355458,0,0,0,0,0,0,3007126752,0
64360735,0,0,0,0,0,0,3007126752,0
64366831,0,0,0,0,0,0,3007130456,0
64377068,0,0,0,0,0,0,3969788760,0
64395103,0,0,0,0,0,0,3969788760,0
64399716,0,0,0,0,0,0,3969788760,0
64414884,0,0,0,0,0,0,3765513152,0
64417873,0,0,0,0,0,0,3765513152,0
64432934,0,0,0,0,0,0,3765513152,0
64438264,0,0,0,0,0,0,3109036179,0
64448333,0,0,0,0,0,0,3109036179,0
64465194,0,0,0,0,0,0,3109036179,0
64468592,0,0,0,0,0,0,3979619236,0
64479607,0,0,0,0,0,0,3979619236,0
64490361,0,0,0,0,0,0,3979619236,0
64499172,0,0,0,0,0,0,3979618773,0
64514987,0,0,0,0,0,0,3584567765,0
64522652,0,0,0,0,0,0,3584567765,0
64548279,0,0,0,0,0,0,3584567765,0
64548402,0,0,0,0,0,0,3117555800,0
64561946,0,0,0,0,0,0,3117555800,0
64564765,0,0,0,0,0,0,3117555800,0
64571791,0,0,0,0,0,0,4059376588,0
64582209,0,0,0,0,0,0,4059376588,0
64593037,0,0,0,0,0,0,4059376588,0
64602894,0,0,0,0,0,0,3490785299,0
64615525,0,0,0,0,0,0,3490785299,0
64622913,0,0,0,0,0,0,3490785299,0
64635899,0,0,0,0,31,0,3490783840,0
64643296,0,0,0,0,31,0,3190366816,0
64653361,0,0,0,0,31,0,3190366816,0
64664689,0,0,0,0,31,0,3190366816,0
64673157,0,0,0,0,0,0,4015533191,0
64682349,0,0,0,0,0,0,4015533191,0
64694258,0,0,0,0,0,0,4015533191,0
64703549,0,0,0,0,0,0,3137283077,0
64712940,0,0,0,0,0,0,3137283077,0
64723207,0,0,0,0,0,0,3137283077,0
64733777,0,0,0,0,0,0,3706528546,0
64743499,0,0,0,0,0,0,3706528546,0
64753493,0,0,0,0,0,0,3706528546,0
64766364,0,0,0,0,0,0,3706530810,0
64776096,0,0,0,0,0,0,4006751226,0
64787472,0,0,0,0,0,0,4006751226,0
64797214,0,0,0,0,0,0,4006751226,0
64804963,0,0,0,0,0,0,2867929198,0
64814613,0,0,0,0,0,0,2867929198,0
64825085,0,0,0,0,0,0,2867929198,0
64835784,0,0,0,0,0,0,3930991161,0
64845175,0,0,0,0,0,0,3930991161,0
64855814,0,0,0,0,0,0,3930991161,0
64869237,0,0,0,0,10,0,4077989011,0
64876318,0,0,0,0,10,0,4077989011,0
64885685,0,0,0,0,10,0,4077989011,0
64895959,0,0,0,0,0,0,4077985164,0
64907119,0,0,0,0,0,0,2620530060,0
64918182,0,0,0,0,0,0,2620530060,0
64927691,0,0,0,0,0,0,2620530060,0
64945045,0,0,0,0,0,0,3974769554,0
64947051,0,0,0,0,0,0,3974769554,0
64958116,0,0,0,0,0,0,3974769554,0
64974629,0,0,0,0,917504,0,4056493230,0
64980295,0,0,0,0,917504,0,4056493230,0
64988749,0,0,0,0,917504,0,4056493230,0
64999439,0,0,0,0,917504,0,2590907714,0
65008220,0,0,0,0,0,0,2590907714,0
65020222,0,0,0,0,0,0,2590907714,0
65031607,0,0,0,0,0,0,2590911287,0
65045732,0,0,0,0,0,0,3980929847,0
65050083,0,0,0,0,0,0,3980929847,0
65067164,0,0,0,0,0,0,3980930299,0
65072129,0,0,0,0,0,0,4031130875,0
65082162,0,0,0,0,0,0,4031130875,0
65090373,0,0,0,0,0,0,4031130875,0
65101911,0,0,0,0,0,0,2764250052,0
65113217,0,0,0,0,0,0,2764250052,0
65121142,0,0,0,0,0,0,2764250052,0
65133398,0,0,0,0,0,0,3988532147,0
65142101,0,0,0,0,0,0,3988532147,0
65153006,0,0,0,0,0,0,3988532147,0
65163924,0,0,0,0,0,0,3988532135,0
65176439,0,0,0,0,0,0,3894225831,0
65183696,0,0,0,0,0,0,3894225831,0
65192844,0,0,0,0,0,0,3894222240,0
65202976,0,0,0,0,0,0,3053591968,0
65214021,0,0,0,0,0,0,3053591968,0
65223387,0,0,0,0,0,0,3053591968,0
65235943,0,0,0,0,9895936,0,3933416447,0
65244579,0,0,0,0,9895936,0,3933416447,0
65254766,0,0,0,0,9895936,0,3933416447,0
65264738,0,0,0,0,12,0,3700697979,0
65274784,0,0,0,0,12,0,3700697979,0
65285914,0,0,0,0,12,0,3700697979,0
65295385,0,0,0,0,68,0,3700695289,0
65305309,0,0,0,0,68,0,3136430329,0
65315439,0,0,0,0,68,0,3136430329,0
65325816,0,0,0,0,68,0,3136433071,0
65337249,0,0,0,0,0,0,4058262447,0
65347583,0,0,0,0,0,0,4058262447,0
65357088,0,0,0,0,0,0,4058262447,0
65367169,0,0,0,0,0,0,3571722400,0
65388634,0,0,0,0,0,0,3571722400,0
65388774,0,0,0,0,0,0,3571722400,0
65397543,0,0,0,0,0,0,3184402579,0
65410702,0,0,0,0,0,0,3184402579,0
65417755,0,0,0,0,0,0,3184402579,0
65428014,0,0,0,0,0,0,3184405479,0
65440325,0,0,0,0,0,0,4007996391,0
65450010,0,0,0,0,0,0,4007996391,0
65460123,0,0,0,0,0,0,4007995105,0
65469418,0,0,0,0,0,0,3393857249,0
65485490,0,0,0,0,0,0,3393857249,0
65490703,0,0,0,0,0,0,3393857249,0
65504444,0,0,0,0,0,0,3228770572,0
65510051,0,0,0,0,0,0,3228770572,0
65523160,0,0,0,0,0,0,3228770572,0
65541478,0,0,0,0,21,0,4003867783,0
65547269,0,0,0,0,21,0,4003867783,0
65551302,0,0,0,0,21,0,4003867783,0
65561653,0,0,0,0,0,0,3067355882,0
65572520,0,0,0,0,0,0,3067355882,0
65584574,0,0,0,0,0,0,3067355882,0
65599373,0,0,0,0,0,0,3067356745,0
65602183,0,0,0,0,2490368,0,3865650761,0
65613084,0,0,0,0,2490368,0,3865650761,0
65622354,0,0,0,0,2490368,0,3865652239,0
65632705,0,0,0,0,0,0,4013829135,0
65645263,0,0,0,0,0,0,4013829135,0
65654617,0,0,0,0,0,0,4013829135,0
65663964,0,0,0,0,0,0,2835947701,0
65674101,0,0,0,0,0,0,2835947701,0
65687117,0,0,0,0,0,0,2835947701,0
65697042,0,0,0,0,0,0,3967494943,0
65704579,0,0,0,0,0,0,3967494943,0
65714603,0,0,0,0,0,0,3967494943,0
65724815,0,0,0,0,0,0,3967495371,0
65735183,0,0,0,0,0,0,4044565707,0
65746673,0,0,0,0,0,0,4044565707,0
65763236,0,0,0,0,0,0,4044562064,0
65778005,0,0,0,0,0,0,2672762512,0
65778505,0,0,0,0,0,0,2672762512,0
65793140,0,0,0,0,0,0,2672762512,0
65806293,0,0,0,0,0,0,3953732573,0
65807331,0,0,0,0,0,0,3953732573,0
65818592,0,0,0,0,0,0,3953732573,0
65827305,0,0,0,0,0,0,4091424084,0
65837415,0,0,0,0,0,0,4091424084,0
65850493,0,0,0,0,0,0,4091424084,0
65858662,0,0,0,0,0,0,2601721026,0
65868800,0,0,0,0,0,0,2601721026,0
65879760,0,0,0,0,0,0,2601721026,0
65895316,0,0,0,0,0,0,2601725070,0
65900288,0,0,0,0,0,0,4004261006,0
65910221,0,0,0,0,0,0,4004261006,0
65919498,0,0,0,0,0,0,4004261006,0
65929621,0,0,0,0,0,0,3987614934,0
65940058,0,0,0,0,0,0,3987614934,0
65952549,0,0,0,0,0,0,3987614934,0
65960921,0,0,0,0,0,0,2886802803,0
65971886,0,0,0,0,0,0,2886802803,0
65984744,0,0,0,0,0,0,2886802803,0
65996004,0,0,0,0,0,0,4013304802,0
66004559,0,0,0,0,2949120,0,4013304802,0
66011834,0,0,0,0,2949120,0,4013304802,0
66022730,0,0,0,0,2949120,0,4013304829,0
66032159,0,0,0,0,0,0,3794152445,0
66042448,0,0,0,0,0,0,3794152445,0
66054667,0,0,0,0,0,0,3794148946,0
66063459,0,0,0,0,0,0,3083607634,0
66073653,0,0,0,0,0,0,3083607634,0
66084672,0,0,0,0,0,0,3083607634,0
66096574,0,0,0,0,0,0,3952683887,0
66104131,0,0,0,0,0,0,3952683887,0
66114174,0,0,0,0,0,0,3952683887,0
66125367,0,0,0,0,0,0,3608161046,0
66136344,0,0,0,0,0,0,3608161046,0
66145175,0,0,0,0,0,0,3608161046,0
66156364,0,0,0,0,0,0,3608158190,0
66166898,0,0,0,0,0,0,3033276398,0
66178109,0,0,0,0,0,0,3033276398,0
66186094,0,0,0,0,0,0,3033279329,0
66196281,0,0,0,0,0,0,4011010913,0
66207358,0,0,0,0,0,0,4011010913,0
66216529,0,0,0,0,0,0,4011010913,0
66230266,0,0,0,0,0,0,3497273443,0
66237113,0,0,0,0,0,0,3497273443,0
66248175,0,0,0,0,0,0,3497273443,0
66259566,0,0,0,0,0,0,3108184403,0
66275341,0,0,0,0,0,0,3108184403,0
66277562,0,0,0,0,0,0,3108184403,0
66289048,0,0,0,0,0,0,3108187119,0
66298315,0,0,0,0,0,0,4016122863,0
66311696,0,0,0,0,0,0,4016122863,0
66318892,0,0,0,0,0,0,4016121562,0
66328429,0,0,0,0,0,0,3227002586,0
66338639,0,0,0,0,0,0,3227002586,0
66349816,0,0,0,0,0,0,3227002586,0
66359094,0,0,0,0,7667712,0,3402506892,0
66369137,0,0,0,0,7667712,0,3402506892,0
66393814,0,0,0,0,7667712,0,3402506892,0
66393993,0,0,0,0,0,0,4034014306,0
66404274,0,0,0,0,0,0,4034014306,0
66409717,0,0,0,0,0,0,4034014306,0
66420021,0,0,0,0,0,0,4034011638,0
66430113,0,0,0,0,0,0,3002278390,0
66440330,0,0,0,0,0,0,3002278390,0
66451807,0,0,0,0,0,0,3002279649,0
66463620,0,0,0,0,30015488,0,3898287841,0
66471432,0,0,0,0,30015488,0,3898287841,0
66486996,0,0,0,0,30015488,0,3898287841,0
66491969,0,0,0,0,0,0,4064291866,0
66508001,0,0,0,0,0,0,4064291866,0
66511600,0,0,0,0,0,0,4064291866,0
66521538,0,0,0,0,0,0,2758614721,0
66532471,0,0,0,0,0,0,2758614721,0
66541822,0,0,0,0,0,0,2758614721,0
66559077,0,0,0,0,0,0,2758617928,0
66562229,0,0,0,0,0,0,3957402440,0
66582264,0,0,0,0,0,0,3957402440,0
66582780,0,0,0,0,0,0,3957403015,0
66593348,0,0,0,0,22,0,4007013767,0
66608590,0,0,0,0,22,0,4007013767,0
66613850,0,0,0,0,22,0,4007013767,0
66631681,0,0,0,0,0,0,2689932669,0
66633362,0,0,0,0,0,0,2689932669,0
66645633,0,0,0,0,0,0,2689932669,0
66654929,0,0,0,0,0,0,4047710905,0
66667149,0,0,0,0,5242880,0,4047710905,0
66674138,0,0,0,0,5242880,0,4047710905,0
66684256,0,0,0,0,5242880,0,4047711442,0
66694329,0,0,0,0,0,0,4022349010,0
66705404,0,0,0,0,0,0,4022349010,0
66715034,0,0,0,0,0,0,4022344898,0
66724774,0,0,0,0,0,0,2617318594,0
66736811,0,0,0,0,0,0,2617318594,0
66746032,0,0,0,0,0,0,2617318594,0
66758994,0,0,0,0,3145728,0,3988925306,0
66771520,0,0,0,0,3145728,0,3988925306,0
66777210,0,0,0,0,3145728,0,3988925306,0
66792285,0,0,0,0,3145732,0,4030541175,0
66796489,0,0,0,0,4,0,4030541175,0
66807000,0,0,0,0,4,0,4030541175,0
66816368,0,0,0,0,0,0,4030537094,0
66827459,0,0,0,0,0,0,2876775814,0
66837305,0,0,0,0,0,0,2876775814,0
66848271,0,0,0,0,0,0,2876779213,0
66857031,0,0,0,0,0,0,4010486477,0
66882296,0,0,0,0,0,0,4010486477,0
66882451,0,0,0,0,0,0,4010486477,0
66890982,0,0,0,0,0,0,3786681342,0
66897807,0,0,0,0,0,0,3786681342,0
66907906,0,0,0,0,0,0,3786681342,0
66917919,0,0,0,0,0,0,3121881054,0
66929831,0,0,0,0,0,0,3121881054,0
66940289,0,0,0,0,0,0,3121881054,0
66949311,0,0,0,0,0,0,3121883880,0
66958688,0,0,0,0,3342336,0,3923192552,0
66972412,0,0,0,0,3342336,0,3923192552,0
66980301,0,0,0,0,3342336,0,3923192702,0
66993811,0,0,0,0,0,0,3618122622,0
67000794,0,0,0,0,0,0,3618122622,0
67010271,0,0,0,0,0,0,3618122622,0
67020116,0,0,0,0,0,0,3092520982,0
67037444,0,0,0,0,0,0,3092520982,0
67040738,0,0,0,0,0,0,3092520982,0
67050574,0,0,0,0,0,0,4007603083,0
67060671,0,0,0,0,0,0,4007603083,0
67089652,0,0,0,0,0,0,4007603083,0
67089738,0,0,0,0,0,0,4007602476,0
67093116,0,0,0,0,0,0,3513329964,0
67102706,0,0,0,0,0,0,3513329964,0
67122263,0,0,0,0,0,0,3513327889,0
67124024,0,0,0,0,0,0,3175817489,0
67138009,0,0,0,0,0,0,3175817489,0
67142352,0,0,0,0,0,0,3175817489,0
67152321,0,0,0,0,0,0,4050201663,0
67162390,0,0,0,0,0,0,4050201663,0
67176251,0,0,0,0,0,0,4050201663,0
67184349,0,0,0,0,0,0,3249677574,0
67199869,0,0,0,0,0,0,3249677574,0
67203475,0,0,0,0,0,0,3249677574,0
67213424,0,0,0,0,144,0,3249676907,0
67228599,0,0,0,0,144,0,3468960363,0
67233831,0,0,0,0,144,0,3468960363,0
67244675,0,0,0,0,144,0,3468960363,0
67254098,0,0,0,0,0,0,3997641761,0
67264168,0,0,0,0,0,0,3997641761,0
67274556,0,0,0,0,0,0,3997641761,0
67285152,0,0,0,0,0,0,3000836350,0
67300516,0,0,0,0,0,0,3000836350,0
67305723,0,0,0,0,0,0,3000836350,0
67315198,0,0,0,0,0,0,3941476282,0
67330320,0,0,0,0,0,0,3941476282,0
67335571,0,0,0,0,0,0,3941476282,0
67345628,0,0,0,0,0,0,3941477393,0
67357278,0,0,0,0,0,0,4040240145,0
67366771,0,0,0,0,0,0,4040240145,0
67388929,0,0,0,0,0,0,4040240145,0
67389048,0,0,0,0,0,0,2743738262,0
67396690,0,0,0,0,0,0,2743738262,0
67408308,0,0,0,0,0,0,2743738262,0
67416970,0,0,0,0,0,0,4024183755,0
67428643,0,0,0,0,0,0,4024183755,0
67438200,0,0,0,0,0,0,4024183755,0
67448117,0,0,0,0,0,0,4072025309,0
67459163,0,0,0,0,0,0,4072025309,0
67468438,0,0,0,0,0,0,4072025309,0
67477993,0,0,0,0,0,0,4072021514,0
67489134,0,0,0,0,0,0,2662997514,0
67499855,0,0,0,0,0,0,2662997514,0
67510945,0,0,0,0,0,0,2662997514,0
67518887,0,0,0,0,0,0,3959892757,0
67531759,0,0,0,0,0,0,3959892757,0
67540140,0,0,0,0,0,0,3959892757,0
67550705,0,0,0,0,0,0,4018941137,0
67560800,0,0,0,0,0,0,4018941137,0
67577210,0,0,0,0,0,0,4018941137,0
67587893,0,0,0,0,0,0,2692095102,0
67589882,0,0,0,0,0,0,2692095102,0
67606102,0,0,0,0,0,0,2692095102,0
67610359,0,0,0,0,0,0,2692099027,0
67620463,0,0,0,0,0,0,3989384147,0
67635175,0,0,0,0,0,0,3989384147,0
67640742,0,0,0,0,0,0,3989384147,0
67650917,0,0,0,0,0,0,3950259257,0
67667609,0,0,0,0,0,0,3950259257,0
67672594,0,0,0,0,0,0,3950259257,0
67681930,0,0,0,0,0,0,3015449830,0
67696373,0,0,0,0,0,0,3015449830,0
67702216,0,0,0,0,0,0,3015449830,0
67712504,0,0,0,0,0,0,3944229824,0
67724619,0,0,0,0,0,0,3944229824,0
67738226,0,0,0,0,0,0,3944229824,0
67744168,0,0,0,0,0,0,3944229831,0
67753064,0,0,0,0,0,0,3743820743,0
67763151,0,0,0,0,0,0,3743820743,0
67781661,0,0,0,0,0,0,3743817831,0
67784461,0,0,0,0,0,0,3045466215,0
67796740,0,0,0,0,0,0,3045466215,0
67805159,0,0,0,0,0,0,3045466215,0
67817789,0,0,0,0,10092544,0,3990760277,0
67824780,0,0,0,0,10092544,0,3990760277,0
67840042,0,0,0,0,10092544,0,3990760277,0
67856616,0,0,0,0,0,0,3635817107,0
67856712,0,0,0,0,0,0,3635817107,0
67865651,0,0,0,0,0,0,3635817107,0
67876543,0,0,0,0,0,0,3635814565,0
67887130,0,0,0,0,0,0,3112509605,0
67897063,0,0,0,0,0,0,3112509605,0
67910601,0,0,0,0,0,0,3112512395,0
67922385,0,0,0,0,0,0,3956550539,0
67927068,0,0,0,0,0,0,3956550539,0
67944499,0,0,0,0,0,0,3956550539,0
67948686,0,0,0,0,0,0,3464439780,0
67959834,0,0,0,0,0,0,3464439780,0
67967520,0,0,0,0,0,0,3464439780,0
67979989,0,0,0,0,0,0,3229098182,0
67988058,0,0,0,0,0,0,3229098182,0
67999163,0,0,0,0,0,0,3229098182,0
68009024,0,0,0,0,0,0,3229101085,0
68019217,0,0,0,0,0,0,4005243933,0
68034141,0,0,0,0,0,0,4005243933,0
68046267,0,0,0,0,10,0,4005241900,0
68050763,0,0,0,0,10,0,3179553836,0
68061794,0,0,0,0,10,0,3179553836,0
68070726,0,0,0,0,10,0,3179553836,0
68080274,0,0,0,0,0,0,3592299508,0
68090479,0,0,0,0,0,0,3592299508,0
68108806,0,0,0,0,0,0,3592299508,0
68111417,0,0,0,0,0,0,3996789714,0
68121595,0,0,0,0,0,0,3996789714,0
68131675,0,0,0,0,0,0,3996789714,0
68145838,0,0,0,0,0,0,2896371937,0
68155013,0,0,0,0,0,0,2896371937,0
68162287,0,0,0,0,0,0,2896371937,0
68172363,0,0,0,0,0,0,2896374175,0
68184093,0,0,0,0,0,0,3926665631,0
68192674,0,0,0,0,0,0,3926665631,0
68205304,0,0,0,0,0,0,3926665631,0
68213709,0,0,0,0,0,0,4061473954,0
68224002,0,0,0,0,0,0,4061473954,0
68235003,0,0,0,0,0,0,4061473954,0
68246969,0,0,0,0,0,0,2623676273,0
68254553,0,0,0,0,0,0,2623676273,0
68269485,0,0,0,0,0,0,2623676273,0
68274683,0,0,0,0,0,0,3940887276,0
68285674,0,0,0,0,10813440,0,3940887276,0
68295431,0,0,0,0,10813440,0,3940887276,0
68309024,0,0,0,0,10813440,0,3940887863,0
68316262,0,0,0,0,0,0,4034407735,0
68329392,0,0,0,0,0,0,4034407735,0
68337239,0,0,0,0,0,0,4034403563,0
68349444,0,0,0,0,0,0,2694126827,0
68361741,0,0,0,0,0,0,2694126827,0
68369778,0,0,0,0,0,0,2694126827,0
68377994,0,0,0,0,3538944,0,4046203709,0
68387241,0,0,0,0,3538944,0,4046203709,0
68397481,0,0,0,0,3538944,0,4046203709,0
68416531,0,0,0,0,0,0,4023594129,0
68418026,0,0,0,0,0,0,4023594129,0
68428472,0,0,0,0,0,0,4023594129,0
68451466,0,0,0,0,0,0,4023590036,0
68453977,0,0,0,0,0,0,2685410452,0
68458346,0,0,0,0,0,0,2685410452,0
68470836,0,0,0,0,0,0,2685414550,0
68480020,0,0,0,0,0,0,3919391894,0
68488794,0,0,0,0,0,0,3919391894,0
68500194,0,0,0,0,0,0,3919391894,0
68518388,0,0,0,0,0,0,3940297721,0
68520361,0,0,0,0,0,0,3940297721,0
68529641,0,0,0,0,0,0,3940297721,0
68539825,0,0,0,0,0,0,3027770860,0
68558337,0,0,0,0,0,0,3027770860,0
68562241,0,0,0,0,0,0,3027770860,0
68587184,0,0,0,0,0,0,3027774477,0
68587289,0,0,0,0,5832704,0,3977784333,0
68590601,0,0,0,0,5832704,0,3977784333,0
68607405,0,0,0,0,5832704,0,3977784255,0
68615419,0,0,0,0,0,0,3802672063,0
