Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741867723.2862966,0,0,0,0,0,0,0,1676370744
1741867723.293938,0,0,0,0,0,0,0,1676370744
1741867723.3046641,0,0,0,0,0,0,0,1662083795
1741867723.313661,0,0,0,0,0,0,0,1662084015
1741867723.3244183,0,0,0,0,0,0,0,1678468015
1741867723.3364189,0,0,0,0,0,0,0,1694000335
1741867723.3444538,0,0,0,0,0,0,0,1694000018
1741867723.3556724,0,0,0,0,0,0,0,1698849682
1741867723.365669,0,0,0,0,0,0,0,1688692085
1741867723.3742454,0,0,0,0,0,0,0,1688691998
1741867723.3862455,0,0,0,0,0,0,0,1701602590
1741867723.3955846,0,0,0,0,0,0,0,1661100985
1741867723.4058082,0,0,0,0,0,0,0,1661100985
1741867723.4158056,0,0,0,0,0,0,0,1698719086
1741867723.4242883,0,0,0,0,0,0,0,1679188970
1741867723.4352875,0,0,0,0,0,0,0,1679188970
1741867723.4459672,0,0,0,0,0,0,0,1671455480
1741867723.4546056,0,0,0,0,0,0,0,1671455850
1741867723.471299,0,0,0,0,0,0,0,1687381098
1741867723.4773037,0,0,0,0,0,0,0,1667589327
1741867723.4853044,0,0,0,0,0,0,0,1667589377
1741867723.5030217,0,0,0,0,0,0,0,1701274881
1741867723.5057235,0,0,0,0,0,0,0,1696556305
1741867723.515717,0,0,0,0,0,0,0,1696556000
1741867723.526249,0,0,0,0,0,0,0,1684169696
1741867723.535249,0,0,0,0,0,0,0,1701143272
1741867723.5528696,0,0,0,0,0,0,0,1701143272
1741867723.5565925,0,0,0,0,0,0,0,1722180860
1741867723.5655966,0,0,0,0,0,0,0,1722180873
1741867723.5773506,0,0,0,0,0,0,0,1685153033
1741867723.5878074,0,0,0,0,0,0,0,1697539519
1741867723.596113,0,0,0,0,0,0,0,1697539543
1741867723.6075869,0,0,0,0,0,0,0,1713726935
1741867723.617585,0,0,0,0,0,0,0,1681417381
1741867723.6262586,0,0,0,0,0,0,0,1681417726
1741867723.6378384,0,0,0,0,0,0,0,1706583550
1741867723.6510365,0,0,0,0,0,0,0,1715365422
1741867723.656456,0,0,0,0,0,0,0,1715365070
1741867723.6664522,0,0,0,0,0,0,0,1693213902
1741867723.6772826,0,0,0,0,0,0,0,1722050058
1741867723.6872833,0,0,0,0,0,0,0,1722049788
1741867723.6972055,0,0,0,0,0,0,0,1708811516
1741867723.707839,0,0,0,0,0,0,0,1734174386
1741867723.717842,0,0,0,0,0,0,0,1734174386
1741867723.7280836,0,0,0,0,0,0,0,1717987020
1741867723.7390416,0,0,0,0,0,0,0,1717986820
1741867723.7490444,0,0,0,0,0,0,0,1699702276
1741867723.7587793,0,0,0,0,0,0,0,1695507786
1741867723.7677777,0,0,0,0,0,0,0,1695507781
1741867723.779442,0,0,0,0,0,0,0,1708352837
1741867723.789112,0,0,0,0,0,0,0,1690068025
1741867723.8030965,0,0,0,0,0,0,0,1690067782
1741867723.809689,0,0,0,0,0,0,0,1660183366
1741867723.8214893,0,0,0,0,0,0,0,1659921140
1741867723.8294883,0,0,0,0,0,0,0,1659920843
1741867723.839192,0,0,0,0,0,0,0,1633640907
1741867723.854746,0,0,0,0,0,0,0,1662739334
1741867723.859744,0,0,0,0,0,0,0,1662739334
1741867723.8697436,0,0,0,0,0,0,0,1659462201
1741867723.879468,0,0,0,0,0,0,0,1659461880
1741867723.8910866,0,0,0,0,0,0,0,1641636088
1741867723.9010844,0,0,0,0,0,0,0,1653760655
1741867723.911813,0,0,0,0,0,0,0,1653760612
1741867723.921311,0,0,0,0,0,0,0,1652187748
1741867723.930503,0,0,0,0,0,0,0,1682006624
1741867723.941209,0,0,0,0,0,0,0,1682006747
1741867723.9557335,0,0,0,0,0,0,0,1672635099
1741867723.960732,0,0,0,0,0,0,0,1649238609
1741867723.9733832,0,0,0,0,0,0,0,1649238785
1741867723.9823866,0,0,0,0,0,0,0,1671914241
1741867723.992385,0,0,0,0,0,0,0,1732207825
1741867724.0013866,0,0,0,0,0,0,0,1732207536
1741867724.011908,0,0,0,0,0,0,0,1689215920
1741867724.0225437,0,0,0,0,0,0,0,1670275936
1741867724.0325377,0,0,0,0,0,0,0,1670275936
1741867724.0421097,0,0,0,0,0,0,0,1684956120
1741867724.0521102,0,0,0,0,0,0,0,1684955838
1741867724.0628362,0,0,0,0,0,0,0,1663984318
1741867724.0743778,0,0,0,0,0,0,0,1693213731
1741867724.0863805,0,0,0,0,0,0,0,1693213409
1741867724.0922365,0,0,0,0,0,0,0,1680040673
1741867724.1178732,0,0,0,0,0,0,0,1669882669
1741867724.1178732,0,0,0,0,0,0,0,1669882854
1741867724.1240911,0,0,0,0,0,0,0,1693475814
1741867724.1332548,0,0,0,0,0,0,0,1670931356
1741867724.1423306,0,0,0,0,0,0,0,1670931575
1741867724.1543381,0,0,0,0,0,0,0,1687970935
1741867724.1633449,0,0,0,0,0,0,0,1676305427
1741867724.1733394,0,0,0,0,0,0,0,1676305427
1741867724.188337,0,0,0,0,0,0,0,1696293891
1741867724.1934404,0,0,0,0,0,0,0,1696293834
1741867724.206005,0,0,0,0,0,0,0,1692165066
1741867724.2158806,0,0,0,0,0,0,0,1724212525
1741867724.224464,0,0,0,0,0,0,0,1724212135
1741867724.2344692,0,0,0,0,0,0,0,1673225127
1741867724.2471452,0,0,0,0,0,0,0,1686070295
1741867724.2546892,0,0,0,0,0,0,0,1686070695
1741867724.2636716,0,0,0,0,0,0,0,1701864871
1741867724.2741985,0,0,0,0,0,0,0,1676043520
1741867724.2891388,0,0,0,0,0,0,0,1676043578
1741867724.2941475,0,0,0,0,0,0,0,1696425274
1741867724.3086762,0,0,0,0,0,0,0,1714578892
1741867724.3171668,0,0,0,0,0,0,0,1714578892
1741867724.326921,0,0,0,0,0,0,0,1690658140
1741867724.3356974,0,0,0,0,0,0,0,1690658448
1741867724.3472042,0,0,0,0,0,0,0,1725720208
1741867724.3548503,0,0,0,0,0,0,0,1706845523
1741867724.3703809,0,0,0,0,0,0,0,1706845711
1741867724.3743784,0,0,0,0,0,0,0,1714972175
1741867724.3843765,0,0,0,0,0,0,0,1710188114
1741867724.3959818,0,0,0,0,0,0,0,1710187754
1741867724.4058297,0,0,0,0,0,0,0,1693869290
1741867724.427611,0,0,0,0,0,0,0,1679779131
1741867724.427611,0,0,0,0,0,0,0,1679778973
1741867724.4366066,0,0,0,0,0,0,0,1679320221
1741867724.4461381,0,0,0,0,0,0,0,1679843555
1741867724.4567628,0,0,0,0,0,0,0,1679843555
1741867724.4712343,0,0,0,0,0,0,0,1640063564
1741867724.4765215,0,0,0,0,0,0,0,1640063786
1741867724.4865224,0,0,0,0,0,0,0,1657299754
1741867724.496092,0,0,0,0,0,0,0,1634099535
1741867724.506803,0,0,0,0,0,0,0,1634099753
1741867724.5168014,0,0,0,0,0,0,0,1647075881
1741867724.5264318,0,0,0,0,0,0,0,1667457555
1741867724.5364342,0,0,0,0,0,0,0,1667457371
1741867724.5472057,0,0,0,0,0,0,0,1624531291
1741867724.5577116,0,0,0,0,0,0,0,1642160870
1741867724.5729332,0,0,0,0,0,0,0,1642160295
1741867724.5769188,0,0,0,0,0,0,0,1642160295
1741867724.5869234,0,0,0,0,0,0,0,1649894011
1741867724.5977361,0,0,0,0,0,0,0,1649894011
1741867724.607896,0,0,0,0,0,0,0,1653760609
1741867724.6178925,0,0,0,0,0,0,0,1653760695
1741867724.6274803,0,0,0,0,0,0,0,1673749175
1741867724.637929,0,0,0,0,0,0,0,1650680438
1741867724.6473203,0,0,0,0,0,0,0,1650680711
1741867724.657348,0,0,0,0,0,0,0,1690133383
1741867724.6683493,0,0,0,0,0,0,0,1682990020
1741867724.6774652,0,0,0,0,0,0,0,1682989814
1741867724.6892457,0,0,0,0,0,0,0,1655923446
1741867724.6982617,0,0,0,0,0,0,0,1699505221
1741867724.7091875,0,0,0,0,0,0,0,1699504908
1741867724.7181773,0,0,0,0,0,0,0,1665950476
1741867724.7284298,0,0,0,0,0,0,0,1694065556
1741867724.7391708,0,0,0,0,0,0,0,1694065556
1741867724.7481651,0,0,0,0,0,0,0,1690330064
1741867724.7587547,0,0,0,0,0,0,0,1690329680
1741867724.7697556,0,0,0,0,0,0,0,1648190032
1741867724.7803845,0,0,0,0,0,0,0,1675977675
1741867724.7912822,0,0,0,0,0,0,0,1675977732
1741867724.8002872,0,0,0,0,0,0,0,1682596868
1741867724.8089025,0,0,0,0,0,0,0,1682203899
1741867724.8199022,0,0,0,0,0,0,0,1682203973
1741867724.8292966,0,0,0,0,0,0,0,1702192453
1741867724.8391905,0,0,0,0,0,0,0,1676698817
1741867724.849185,0,0,0,0,0,0,0,1676698692
1741867724.8599358,0,0,0,0,0,0,0,1687774276
1741867724.8699274,0,0,0,0,0,0,0,1719100661
1741867724.8855898,0,0,0,0,0,0,0,1719100661
1741867724.901583,0,0,0,0,0,0,0,1694917849
1741867724.9045713,0,0,0,0,0,0,0,1694917861
1741867724.9163396,0,0,0,0,0,0,0,1677747429
1741867724.9213486,0,0,0,0,0,0,0,1704093189
1741867724.9213486,0,0,0,0,0,0,0,1704092868
1741867724.952633,0,0,0,0,0,0,0,1699570884
1741867724.952633,0,0,0,0,0,0,0,1715168929
1741867724.9682465,0,0,0,0,0,0,0,1715168887
1741867724.9743807,0,0,0,0,0,0,0,1725851255
1741867724.984561,0,0,0,0,0,0,0,1703044117
1741867724.9946678,0,0,0,0,0,0,0,1703044767
1741867725.004861,0,0,0,0,0,0,0,1724868255
1741867725.0129495,0,0,0,0,0,0,0,1719690598
1741867725.0251427,0,0,0,0,0,0,0,1719690598
1741867725.0331955,0,0,0,0,0,0,0,1714906808
1741867725.0433793,0,0,0,0,0,0,0,1714906840
1741867725.055542,0,0,0,0,0,0,0,1717397208
1741867725.0638323,0,0,0,0,0,0,0,1720346168
1741867725.0658908,0,0,0,0,0,0,0,1720345617
1741867725.08417,0,0,0,0,0,0,0,1699046417
1741867725.0983562,0,0,0,0,0,0,0,1693476085
1741867725.1105938,0,0,0,0,0,0,0,1693475680
1741867725.1140041,0,0,0,0,0,0,0,1702519648
1741867725.1223495,0,0,0,0,0,0,0,1638818387
1741867725.132064,0,0,0,0,0,0,0,1638818323
1741867725.1424553,0,0,0,0,0,0,0,1655530003
1741867725.1534379,0,0,0,0,0,0,0,1633378560
1741867725.1629727,0,0,0,0,0,0,0,1633378560
1741867725.1730826,0,0,0,0,0,0,0,1668244224
1741867725.184079,0,0,0,0,0,0,0,1668244116
1741867725.1936111,0,0,0,0,0,0,0,1669358228
1741867725.2057297,0,0,0,0,0,0,0,1645568418
1741867725.2130983,0,0,0,0,0,0,0,1645568591
1741867725.2249203,0,0,0,0,0,0,0,1661166159
1741867725.2369258,0,0,0,0,0,0,0,1674273531
1741867725.242971,0,0,0,0,0,0,0,1674273361
1741867725.2539718,0,0,0,0,0,0,0,1657823825
1741867725.263272,0,0,0,0,0,0,0,1661887144
1741867725.2745664,0,0,0,0,0,0,0,1661887186
1741867725.2855752,0,0,0,0,0,0,0,1671455442
1741867725.3113422,0,0,0,0,0,0,0,1671717815
1741867725.312343,0,0,0,0,0,0,0,1671717815
1741867725.3183396,0,0,0,0,0,0,0,1679516999
1741867725.324509,0,0,0,0,0,0,0,1705403637
1741867725.334509,0,0,0,0,0,0,0,1705403637
1741867725.3442903,0,0,0,0,0,0,0,1664574422
1741867725.3543093,0,0,0,0,0,0,0,1664574751
1741867725.3647013,0,0,0,0,0,0,0,1692886303
1741867725.3775702,0,0,0,0,0,0,0,1656382575
1741867725.3921995,0,0,0,0,0,0,0,1656382786
1741867725.3971977,0,0,0,0,0,0,0,1707173186
1741867725.4058938,0,0,0,0,0,0,0,1690592342
1741867725.4158907,0,0,0,0,0,0,0,1690592419
1741867725.4257357,0,0,0,0,0,0,0,1680827555
1741867725.438283,0,0,0,0,0,0,0,1692951773
1741867725.4462824,0,0,0,0,0,0,0,1692951801
1741867725.4567537,0,0,0,0,0,0,0,1696752889
1741867725.4671795,0,0,0,0,0,0,0,1711432682
1741867725.4763594,0,0,0,0,0,0,0,1711432682
1741867725.4931817,0,0,0,0,0,0,0,1689609481
1741867725.4971802,0,0,0,0,0,0,0,1689609417
1741867725.5084836,0,0,0,0,0,0,0,1703568585
1741867725.5266073,0,0,0,0,0,0,0,1684563215
1741867725.5286071,0,0,0,0,0,0,0,1684563703
1741867725.5401945,0,0,0,0,0,0,0,1716414199
1741867725.5471938,0,0,0,0,0,0,0,1711171144
1741867725.5568144,0,0,0,0,0,0,0,1711170753
1741867725.5668142,0,0,0,0,0,0,0,1692296385
1741867725.5793803,0,0,0,0,0,0,0,1709991367
1741867725.594588,0,0,0,0,0,0,0,1709991456
1741867725.5985796,0,0,0,0,0,0,0,1714251296
1741867725.62059,0,0,0,0,0,0,0,1734698658
1741867725.62157,0,0,0,0,0,0,0,1734698658
1741867725.6275685,0,0,0,0,0,0,0,1726572406
1741867725.6402159,0,0,0,0,0,0,0,1726572015
1741867725.6502073,0,0,0,0,0,0,0,1715365359
1741867725.6583946,0,0,0,0,0,0,0,1737189099
1741867725.6689513,0,0,0,0,0,0,0,1737189040
1741867725.6785648,0,0,0,0,0,0,0,1742235312
1741867725.688389,0,0,0,0,0,0,0,1712482165
1741867725.6993804,0,0,0,0,0,0,0,1712482053
1741867725.7085404,0,0,0,0,0,0,0,1732142853
1741867725.7246394,0,0,0,0,0,0,0,1755277057
1741867725.7286377,0,0,0,0,0,0,0,1755276817
1741867725.7409353,0,0,0,0,0,0,0,1727424017
1741867725.7499404,0,0,0,0,0,0,0,1727620843
1741867725.7600622,0,0,0,0,0,0,0,1727620843
1741867725.7699027,0,0,0,0,0,0,0,1714251340
1741867725.781733,0,0,0,0,0,0,0,1714250960
1741867725.7893898,0,0,0,0,0,0,0,1662674128
1741867725.8002272,0,0,0,0,0,0,0,1687970457
1741867725.8100033,0,0,0,0,0,0,0,1687970482
1741867725.8200023,0,0,0,0,0,0,0,1659855538
1741867725.8383577,0,0,0,0,0,0,0,1686987529
1741867725.8429337,0,0,0,0,0,0,0,1686987794
1741867725.8509312,0,0,0,0,0,0,0,1671062546
1741867725.8599603,0,0,0,0,0,0,0,1639539375
1741867725.8699644,0,0,0,0,0,0,0,1639539574
1741867725.8795948,0,0,0,0,0,0,0,1658676086
1741867725.8897147,0,0,0,0,0,0,0,1674208108
1741867725.8997052,0,0,0,0,0,0,0,1674208108
1741867725.9109726,0,0,0,0,0,0,0,1693016807
1741867725.9297113,0,0,0,0,0,0,0,1693017100
1741867725.931938,0,0,0,0,0,0,0,1660511244
1741867725.9445307,0,0,0,0,0,0,0,1690068058
1741867725.951533,0,0,0,0,0,0,0,1690067730
1741867725.961602,0,0,0,0,0,0,0,1658413842
1741867725.9726098,0,0,0,0,0,0,0,1710384404
1741867725.9811153,0,0,0,0,0,0,0,1710384311
1741867725.9921203,0,0,0,0,0,0,0,1697866935
1741867726.007967,0,0,0,0,0,0,0,1676436606
1741867726.0119674,0,0,0,0,0,0,0,1676436696
1741867726.0219963,0,0,0,0,0,0,0,1709728984
1741867726.0340593,0,0,0,0,0,0,0,1705403525
1741867726.0432572,0,0,0,0,0,0,0,1705403584
1741867726.0542378,0,0,0,0,0,0,0,1704551616
1741867726.0630448,0,0,0,0,0,0,0,1700422854
1741867726.0803328,0,0,0,0,0,0,0,1700422854
1741867726.0833294,0,0,0,0,0,0,0,1685611756
1741867726.1014025,0,0,0,0,0,0,0,1685611794
1741867726.107695,0,0,0,0,0,0,0,1691706642
1741867726.107695,0,0,0,0,0,0,0,1682073051
1741867726.125345,0,0,0,0,0,0,0,1682072784
1741867726.1390748,0,0,0,0,0,0,0,1696556240
1741867726.1450758,0,0,0,0,0,0,0,1685153059
1741867726.1551814,0,0,0,0,0,0,0,1685153189
1741867726.1701825,0,0,0,0,0,0,0,1713726885
1741867726.1747081,0,0,0,0,0,0,0,1694196993
1741867726.184708,0,0,0,0,0,0,0,1694197379
1741867726.1964767,0,0,0,0,0,0,0,1733977731
1741867726.2100155,0,0,0,0,0,0,0,1710515603
1741867726.2150173,0,0,0,0,0,0,0,1710515474
1741867726.226006,0,0,0,0,0,0,0,1699243282
1741867726.236,0,0,0,0,0,0,0,1726637783
1741867726.2469907,0,0,0,0,0,0,0,1726637783
1741867726.257,0,0,0,0,0,0,0,1711367555
1741867726.2670033,0,0,0,0,0,0,0,1738303084
1741867726.2756317,0,0,0,0,0,0,0,1738303084
1741867726.2881613,0,0,0,0,0,0,0,1732601531
1741867726.296495,0,0,0,0,0,0,0,1732601457
1741867726.3120143,0,0,0,0,0,0,0,1731159665
1741867726.3215153,0,0,0,0,0,0,0,1721788236
1741867726.326371,0,0,0,0,0,0,0,1721788488
1741867726.3393157,0,0,0,0,0,0,0,1745053768
1741867726.349309,0,0,0,0,0,0,0,1743021943
1741867726.357976,0,0,0,0,0,0,0,1743022036
1741867726.367976,0,0,0,0,0,0,0,1729783764
1741867726.3776262,0,0,0,0,0,0,0,1765828699
1741867726.3884137,0,0,0,0,0,0,0,1765828563
1741867726.3984134,0,0,0,0,0,0,0,1728735187
1741867726.414054,0,0,0,0,0,0,0,1750165514
1741867726.4180503,0,0,0,0,0,0,0,1750165514
1741867726.4286504,0,0,0,0,0,0,0,1742366326
1741867726.440225,0,0,0,0,0,0,0,1742365956
1741867726.4492214,0,0,0,0,0,0,0,1690985732
1741867726.461047,0,0,0,0,0,0,0,1697735962
1741867726.469051,0,0,0,0,0,0,0,1697735590
1741867726.4806614,0,0,0,0,0,0,0,1695179686
1741867726.489655,0,0,0,0,0,0,0,1681613738
1741867726.4996555,0,0,0,0,0,0,0,1681613717
1741867726.5187547,0,0,0,0,0,0,0,1673028501
1741867726.5207558,0,0,0,0,0,0,0,1668375412
1741867726.5378864,0,0,0,0,0,0,0,1668375322
1741867726.545078,0,0,0,0,0,0,0,1653433114
1741867726.5500782,0,0,0,0,0,0,0,1713071113
1741867726.559979,0,0,0,0,0,0,0,1713071174
1741867726.5699794,0,0,0,0,0,0,0,1704617030
1741867726.5806885,0,0,0,0,0,0,0,1650484312
1741867726.590414,0,0,0,0,0,0,0,1650484312
1741867726.600416,0,0,0,0,0,0,0,1701209288
1741867726.615088,0,0,0,0,0,0,0,1701209174
1741867726.623761,0,0,0,0,0,0,0,1678533718
1741867726.632759,0,0,0,0,0,0,0,1713399350
1741867726.6534336,0,0,0,0,0,0,0,1713399172
1741867726.6534336,0,0,0,0,0,0,0,1714513284
1741867726.663983,0,0,0,0,0,0,0,1678402805
1741867726.6717377,0,0,0,0,0,0,0,1678403156
1741867726.6817377,0,0,0,0,0,0,0,1699898964
1741867726.6914072,0,0,0,0,0,0,0,1728603376
1741867726.7024062,0,0,0,0,0,0,0,1728603617
1741867726.7113354,0,0,0,0,0,0,0,1702913505
1741867726.7271411,0,0,0,0,0,0,0,1718314428
1741867726.7331355,0,0,0,0,0,0,0,1718314428
1741867726.746405,0,0,0,0,0,0,0,1719166312
1741867726.7523992,0,0,0,0,0,0,0,1719166243
1741867726.766067,0,0,0,0,0,0,0,1704092963
1741867726.772686,0,0,0,0,0,0,0,1718576704
1741867726.783897,0,0,0,0,0,0,0,1718576278
1741867726.792755,0,0,0,0,0,0,0,1707238550
1741867726.8027635,0,0,0,0,0,0,0,1698850134
1741867726.813294,0,0,0,0,0,0,0,1698850336
1741867726.8268516,0,0,0,0,0,0,0,1724278304
1741867726.8328564,0,0,0,0,0,0,0,1684890953
1741867726.8503902,0,0,0,0,0,0,0,1684891466
1741867726.8533893,0,0,0,0,0,0,0,1726113610
1741867726.8642547,0,0,0,0,0,0,0,1732077108
1741867726.873015,0,0,0,0,0,0,0,1732077108
1741867726.8840115,0,0,0,0,0,0,0,1695966592
1741867726.893468,0,0,0,0,0,0,0,1695966726
1741867726.9034655,0,0,0,0,0,0,0,1733649926
1741867726.9140663,0,0,0,0,0,0,0,1717986743
1741867726.9268646,0,0,0,0,0,0,0,1717987057
1741867726.9338644,0,0,0,0,0,0,0,1743283953
1741867726.9536142,0,0,0,0,0,0,0,1737123633
1741867726.9546173,0,0,0,0,0,0,0,1737123446
1741867726.9713948,0,0,0,0,0,0,0,1749182070
1741867726.97795,0,0,0,0,0,0,0,1726703386
1741867726.9859512,0,0,0,0,0,0,0,1726703791
1741867726.9946363,0,0,0,0,0,0,0,1763076271
1741867727.0052586,0,0,0,0,0,0,0,1753508030
1741867727.015257,0,0,0,0,0,0,0,1753508030
1741867727.0291064,0,0,0,0,0,0,0,1727358718
1741867727.0361059,0,0,0,0,0,0,0,1727358925
1741867727.044809,0,0,0,0,0,0,0,1738500045
1741867727.0551758,0,0,0,0,0,0,0,1717200785
1741867727.0754406,0,0,0,0,0,0,0,1717200715
1741867727.0854378,0,0,0,0,0,0,0,1727162187
1741867727.0864463,0,0,0,0,0,0,0,1730373319
1741867727.0972953,0,0,0,0,0,0,0,1730372692
1741867727.1114242,0,0,0,0,0,0,0,1688626260
1741867727.117427,0,0,0,0,0,0,0,1687446270
1741867727.130922,0,0,0,0,0,0,0,1687446841
1741867727.1383936,0,0,0,0,0,0,0,1699964217
1741867727.1704428,0,0,0,0,0,0,0,1674994500
1741867727.1704428,0,0,0,0,0,0,0,1674994410
1741867727.1704428,0,0,0,0,0,0,0,1667523306
1741867727.179447,0,0,0,0,0,0,0,1686201222
1741867727.1966496,0,0,0,0,0,0,0,1686201351
1741867727.1986558,0,0,0,0,0,0,0,1669686279
1741867727.2091062,0,0,0,0,0,0,0,1701078173
1741867727.221622,0,0,0,0,0,0,0,1701078173
1741867727.2360098,0,0,0,0,0,0,0,1701340269
1741867727.2415202,0,0,0,0,0,0,0,1679647641
1741867727.258652,0,0,0,0,0,0,0,1679647641
1741867727.2596507,0,0,0,0,0,0,0,1716086128
1741867727.2717361,0,0,0,0,0,0,0,1716085926
1741867727.2796447,0,0,0,0,0,0,0,1697277094
1741867727.2904308,0,0,0,0,0,0,0,1719428680
1741867727.300431,0,0,0,0,0,0,0,1719428306
1741867727.3098803,0,0,0,0,0,0,0,1728144594
1741867727.3198802,0,0,0,0,0,0,0,1700357496
1741867727.3319619,0,0,0,0,0,0,0,1700357588
1741867727.3415463,0,0,0,0,0,0,0,1717331412
1741867727.3535411,0,0,0,0,0,0,0,1731421583
1741867727.3621614,0,0,0,0,0,0,0,1731421662
1741867727.3724957,0,0,0,0,0,0,0,1711695326
1741867727.387508,0,0,0,0,0,0,0,1723032871
1741867727.3924186,0,0,0,0,0,0,0,1723032978
1741867727.4024093,0,0,0,0,0,0,0,1724605842
1741867727.4120536,0,0,0,0,0,0,0,1675912661
1741867727.4218981,0,0,0,0,0,0,0,1675912661
1741867727.4368944,0,0,0,0,0,0,0,1722181357
1741867727.451451,0,0,0,0,0,0,0,1722181025
1741867727.452454,0,0,0,0,0,0,0,1726047649
1741867727.470176,0,0,0,0,0,0,0,1705534629
1741867727.4721844,0,0,0,0,0,0,0,1705535218
1741867727.4831734,0,0,0,0,0,0,0,1728866034
1741867727.4934871,0,0,0,0,0,0,0,1707173481
1741867727.5034869,0,0,0,0,0,0,0,1707173530
1741867727.5131543,0,0,0,0,0,0,0,1736730266
1741867727.5238104,0,0,0,0,0,0,0,1735026324
1741867727.5414562,0,0,0,0,0,0,0,1735026162
1741867727.5434556,0,0,0,0,0,0,0,1713595890
1741867727.5719054,0,0,0,0,0,0,0,1730832273
1741867727.5719054,0,0,0,0,0,0,0,1730832273
1741867727.5729077,0,0,0,0,0,0,0,1738696315
1741867727.5859044,0,0,0,0,0,0,0,1738696395
1741867727.593725,0,0,0,0,0,0,0,1733584587
1741867727.6037252,0,0,0,0,0,0,0,1735813103
1741867727.6132607,0,0,0,0,0,0,0,1735813179
1741867727.6248398,0,0,0,0,0,0,0,1755080763
1741867727.633839,0,0,0,0,0,0,0,1723295671
1741867727.6475267,0,0,0,0,0,0,0,1723295867
1741867727.653529,0,0,0,0,0,0,0,1763731579
1741867727.6717563,0,0,0,0,0,0,0,1749903203
1741867727.673755,0,0,0,0,0,0,0,1749903203
1741867727.6867604,0,0,0,0,0,0,0,1720149908
1741867727.6944873,0,0,0,0,0,0,0,1756391607
1741867727.7044852,0,0,0,0,0,0,0,1756391607
1741867727.7154531,0,0,0,0,0,0,0,1711433416
1741867727.7285056,0,0,0,0,0,0,0,1711433525
1741867727.7344878,0,0,0,0,0,0,0,1745577781
1741867727.7456737,0,0,0,0,0,0,0,1706911441
1741867727.7580347,0,0,0,0,0,0,0,1706910960
1741867727.7650309,0,0,0,0,0,0,0,1701274864
1741867727.7755558,0,0,0,0,0,0,0,1688167683
1741867727.7855606,0,0,0,0,0,0,0,1688167530
1741867727.7957628,0,0,0,0,0,0,0,1670997098
1741867727.806606,0,0,0,0,0,0,0,1674994429
1741867727.816138,0,0,0,0,0,0,0,1674994429
1741867727.8271606,0,0,0,0,0,0,0,1673815017
1741867727.8351614,0,0,0,0,0,0,0,1673815029
1741867727.8487978,0,0,0,0,0,0,0,1688495093
1741867727.8564358,0,0,0,0,0,0,0,1660773214
1741867727.8775415,0,0,0,0,0,0,0,1660773546
1741867727.8775415,0,0,0,0,0,0,0,1699964074
1741867727.8865435,0,0,0,0,0,0,0,1691903065
1741867727.8998103,0,0,0,0,0,0,0,1691902979
1741867727.9070055,0,0,0,0,0,0,0,1671783427
1741867727.9168787,0,0,0,0,0,0,0,1694197068
1741867727.926875,0,0,0,0,0,0,0,1694196750
1741867727.938446,0,0,0,0,0,0,0,1685087246
1741867727.9496827,0,0,0,0,0,0,0,1692558828
1741867727.9578726,0,0,0,0,0,0,0,1692558761
1741867727.967869,0,0,0,0,0,0,0,1720542633
1741867727.9780037,0,0,0,0,0,0,0,1702323479
1741867727.9886403,0,0,0,0,0,0,0,1702323479
1741867728.0026412,0,0,0,0,0,0,0,1703896659
1741867728.008178,0,0,0,0,0,0,0,1725064616
1741867728.0181775,0,0,0,0,0,0,0,1725064616
1741867728.0289023,0,0,0,0,0,0,0,1725195582
1741867728.0395036,0,0,0,0,0,0,0,1725195807
1741867728.0525045,0,0,0,0,0,0,0,1697539615
1741867728.0583127,0,0,0,0,0,0,0,1704486477
1741867728.068313,0,0,0,0,0,0,0,1704486272
1741867728.0888872,0,0,0,0,0,0,0,1686529408
1741867728.096448,0,0,0,0,0,0,0,1725457937
1741867728.1034405,0,0,0,0,0,0,0,1725457740
1741867728.1109574,0,0,0,0,0,0,0,1683055948
1741867728.1224437,0,0,0,0,0,0,0,1694786991
1741867728.1334498,0,0,0,0,0,0,0,1694787172
1741867728.141626,0,0,0,0,0,0,0,1714906724
1741867728.1556137,0,0,0,0,0,0,0,1710581233
1741867728.1626112,0,0,0,0,0,0,0,1710581508
1741867728.1719925,0,0,0,0,0,0,0,1721198340
1741867728.19905,0,0,0,0,0,0,0,1721394875
1741867728.19905,0,0,0,0,0,0,0,1721394875
1741867728.2030523,0,0,0,0,0,0,0,1717200477
1741867728.2132463,0,0,0,0,0,0,0,1728734941
1741867728.22285,0,0,0,0,0,0,0,1728734941
1741867728.2328527,0,0,0,0,0,0,0,1748133517
1741867728.2438197,0,0,0,0,0,0,0,1748133617
1741867728.2594616,0,0,0,0,0,0,0,1733388017
1741867728.2634568,0,0,0,0,0,0,0,1715496652
1741867728.2726426,0,0,0,0,0,0,0,1715496842
1741867728.2836425,0,0,0,0,0,0,0,1741121418
1741867728.2944787,0,0,0,0,0,0,0,1729586961
1741867728.304474,0,0,0,0,0,0,0,1729587257
1741867728.3143294,0,0,0,0,0,0,0,1763665977
1741867728.3244748,0,0,0,0,0,0,0,1764124829
1741867728.3344748,0,0,0,0,0,0,0,1764124621
1741867728.3471882,0,0,0,0,0,0,0,1735157709
1741867728.3609488,0,0,0,0,0,0,0,1756653712
