Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741884711.7617183,0,0,0,0,782379568,265098629,46466400,91555678
1741884711.7713437,0,0,0,0,1097415136,427955589,128648544,147261278
1741884711.7813454,0,0,0,0,1097415136,427955589,128648544,147261278
1741884711.7920294,0,0,0,0,1097415136,427955589,128648544,147261278
1741884711.80479,0,0,0,0,1097417585,427956873,128649277,147261733
1741884711.82039,0,0,0,0,1152271217,455547529,143067197,156174629
1741884711.82239,0,0,0,0,1152271217,455547529,143067197,156174629
1741884711.8323896,0,0,0,0,1152271217,455547529,143067197,156174629
1741884711.8427718,0,0,0,0,1152271135,455547482,143067178,156174615
1741884711.8667119,0,0,0,0,1124483871,441784922,135792682,152045847
1741884711.8667119,0,0,0,0,1124483871,441784922,135792682,152045847
1741884711.8733578,0,0,0,0,1124483871,441784922,135792682,152045847
1741884711.898358,0,0,0,0,1124484234,441785116,137496714,152766799
1741884711.898358,0,0,0,0,1129792650,444078876,137496714,152766799
1741884711.902836,0,0,0,0,1129792650,444078876,137496714,152766799
1741884711.9223223,0,0,0,0,1129792650,444078876,137496714,152766799
1741884711.923321,0,0,0,0,1128874905,442833550,136644676,152373536
1741884711.9333231,0,0,0,0,1128874905,442833550,136644676,152373536
1741884711.9431746,0,0,0,0,1128874905,442833550,136644676,152373536
1741884711.954008,0,0,0,0,1128874905,442833550,136644676,152373536
1741884711.9640064,0,0,0,0,1121797411,439425898,135792813,151849327
1741884711.975504,0,0,0,0,1121797411,439425898,135792813,151849327
1741884711.983505,0,0,0,0,1121797411,439425898,135792813,151849327
1741884711.9943404,0,0,0,0,1121797411,439425898,135792813,151849327
1741884712.0107238,0,0,0,0,1153385610,456399647,144378023,157419879
1741884712.0264547,0,0,0,0,1153385610,456399647,144378023,157419879
1741884712.0264547,0,0,0,0,1153385610,456399647,144378023,157419879
1741884712.035135,0,0,0,0,1153385610,456399647,144378023,157419871
1741884712.0451376,0,0,0,0,1161249914,460528402,147261589,158665055
1741884712.0617285,0,0,0,0,1161249914,460528402,147261589,158665055
1741884712.0647287,0,0,0,0,1161249914,460528402,147261589,158665055
1741884712.075461,0,0,0,0,1161249914,460528499,147261640,158665073
1741884712.0915139,0,0,0,0,1168262440,464657267,149883080,159582577
1741884712.0955076,0,0,0,0,1168262440,464657267,149883080,159582577
1741884712.10581,0,0,0,0,1168262440,464657267,149883080,159582577
1741884712.11781,0,0,0,0,1168262647,464657367,149883147,159582626
1741884712.13505,0,0,0,0,1178551799,469441495,151849227,160303522
1741884712.1405249,0,0,0,0,1178551799,469441495,151849227,160303522
1741884712.1485264,0,0,0,0,1178551799,469441495,151849227,160303522
1741884712.1678967,0,0,0,0,1178551535,469441354,151849134,160303473
1741884712.1684148,0,0,0,0,1166623983,463412042,148965550,159517041
1741884712.1848488,0,0,0,0,1166623983,463412042,148965550,159517041
1741884712.1878495,0,0,0,0,1166623983,463412042,148965550,159517041
1741884712.198925,0,0,0,0,1166624355,487070744,162662703,167578046
1741884712.2099884,0,0,0,0,1211057763,487070744,162662703,167578046
1741884712.2217717,0,0,0,0,1211057763,487070744,162662703,167578046
1741884712.2287703,0,0,0,0,1211057763,487070744,162662703,167578046
1741884712.2394035,0,0,0,0,1181501107,470752313,153422144,162007488
1741884712.2514002,0,0,0,0,1181501107,470752313,153422144,162007488
1741884712.2599652,0,0,0,0,1181501107,470752313,153422144,162007488
1741884712.2715461,0,0,0,0,1181501107,470752313,153422144,162007488
1741884712.279548,0,0,0,0,1209616089,486939732,163907933,169544151
1741884712.2905197,0,0,0,0,1209616089,486939732,163907933,169544151
1741884712.3016598,0,0,0,0,1209616089,486939732,163907933,169544151
1741884712.3102877,0,0,0,0,1209616089,486939732,163907933,169544151
1741884712.3305116,0,0,0,0,1196312251,479927374,159385940,165677509
1741884712.3305116,0,0,0,0,1196312251,479927374,159385940,165677509
1741884712.3413913,0,0,0,0,1196312251,479927374,159385940,165677509
1741884712.3513992,0,0,0,0,1196312251,479927583,159386051,165677579
1741884712.36021,0,0,0,0,1170819187,465837343,151325123,161090059
1741884712.3714707,0,0,0,0,1170819187,465837343,151325123,161090059
1741884712.3804708,0,0,0,0,1170819187,465837343,151325123,161090059
1741884712.3921528,0,0,0,0,1170818547,465837026,151324941,161089952
1741884712.401158,0,0,0,0,1106527731,430775266,133105933,147917216
1741884712.410931,0,0,0,0,1106527731,430775266,133105933,147917216
1741884712.4205627,0,0,0,0,1106527731,430775266,133105933,147917216
1741884712.433557,0,0,0,0,1106526824,430774770,133105629,120260842
1741884712.4490943,0,0,0,0,933642856,348330482,93456349,120260842
1741884712.4550948,0,0,0,0,933642856,348330482,93456349,120260842
1741884712.462136,0,0,0,0,933642856,348330482,93456349,120260842
1741884712.4720664,0,0,0,0,803158633,277681615,53740979,95750009
1741884712.482061,0,0,0,0,803158633,277681615,53740979,95750009
1741884712.5002398,0,0,0,0,803158633,277681615,53740979,95750009
1741884712.5067775,0,0,0,0,803158633,277681615,53740979,95750009
1741884712.5184164,0,0,0,0,765604964,260575896,46400507,90310242
1741884712.5225961,0,0,0,0,765604964,260575896,46400507,90310242
1741884712.537245,0,0,0,0,765604964,260575896,46400507,90310242
1741884712.5462413,0,0,0,0,765604964,260575896,46400507,90310242
1741884712.5558364,0,0,0,0,628174077,188550917,17433125,64357689
1741884712.5638287,0,0,0,0,628174077,188550917,17433125,64357689
1741884712.5735848,0,0,0,0,628174077,188550917,17433125,64357689
1741884712.5898125,0,0,0,0,628174077,188550917,17433125,64357445
1741884712.6055808,0,0,0,0,587999179,169348169,10354989,59966533
1741884712.616572,0,0,0,0,587999179,169348169,10354989,59966533
1741884712.616572,0,0,0,0,587999179,169348169,10354989,59966533
1741884712.6334696,0,0,0,0,587998803,169347960,10354891,59966454
1741884712.6502006,0,0,0,0,600188499,175770488,11665611,61801462
1741884712.6502006,0,0,0,0,600188499,175770488,11665611,61801462
1741884712.6627474,0,0,0,0,600188499,175770488,11665611,61801462
1741884712.6657472,0,0,0,0,600188920,175770671,11665659,61801520
1741884712.6765113,0,0,0,0,661137400,210504751,21823739,72549424
1741884712.687131,0,0,0,0,661137400,210504751,21823739,72549424
1741884712.696132,0,0,0,0,661137400,210504751,21823739,72549424
1741884712.7098577,0,0,0,0,661138979,210505537,64815672,107152713
1741884712.7168584,0,0,0,0,876293667,311299905,64815672,107152713
1741884712.736468,0,0,0,0,876293667,311299905,64815672,107152713
1741884712.7404425,0,0,0,0,876293667,311299905,64815672,107152713
1741884712.7484422,0,0,0,0,1123237475,438376364,133236356,150407204
1741884712.7609048,0,0,0,0,1123237475,438376364,133236356,150407204
1741884712.7695045,0,0,0,0,1123237475,438376364,133236356,150407204
1741884712.7784889,0,0,0,0,1123237475,438376364,133236356,150407204
1741884712.788186,0,0,0,0,1173046010,463804954,147785700,159123697
1741884712.8001857,0,0,0,0,1173046010,463804954,147785700,159123697
1741884712.8088193,0,0,0,0,1173046010,463804954,147785700,159123697
1741884712.8206806,0,0,0,0,1173046010,463804954,147785700,159123727
1741884712.828672,0,0,0,0,1192379248,474225231,152897555,162269455
1741884712.8441267,0,0,0,0,1192379248,474225231,152897555,162269455
1741884712.8557913,0,0,0,0,1192379248,474225231,152897555,162269455
1741884712.8657887,0,0,0,0,1192379609,474225431,152897649,162269514
1741884712.8705003,0,0,0,0,1117275353,434445079,129501297,148638026
1741884712.8804917,0,0,0,0,1117275353,434445079,129501297,148638026
1741884712.8912394,0,0,0,0,1117275353,434445079,129501297,148638026
1741884712.9012434,0,0,0,0,1117275266,434445041,129501288,148638014
1741884712.9128544,0,0,0,0,1082147970,416094961,120522856,142805310
1741884712.9235656,0,0,0,0,1082147970,416094961,120522856,142805310
1741884712.9325633,0,0,0,0,1082147970,416094961,120522856,142805310
1741884712.945098,0,0,0,0,1082147833,416094872,132122674,149752087
1741884712.9628897,0,0,0,0,1123238905,437197464,132122674,149752087
1741884712.9648943,0,0,0,0,1123238905,437197464,132122674,149752087
1741884712.9790173,0,0,0,0,1123238905,437197464,132122674,149752087
1741884712.9820342,0,0,0,0,1154697014,453516364,141429038,155257260
1741884712.99399,0,0,0,0,1154697014,453516364,141429038,155257260
1741884713.0029302,0,0,0,0,1154697014,453516364,141429038,155257260
1741884713.0181952,0,0,0,0,1154697014,453516364,141429038,155257260
1741884713.0342803,0,0,0,0,1167541640,460135266,145557675,158402920
1741884713.0350902,0,0,0,0,1167541640,460135266,145557675,158402920
1741884713.047186,0,0,0,0,1167541640,460135266,145557675,158402920
1741884713.053872,0,0,0,0,1167541640,460135266,145557675,158402920
1741884713.0698733,0,0,0,0,1115899462,432806858,130287836,148179329
1741884713.0752282,0,0,0,0,1115899462,432806858,130287836,148179329
1741884713.0842316,0,0,0,0,1115899462,432806858,130287836,148179329
1741884713.094435,0,0,0,0,1115899462,432806858,130287728,148179271
1741884713.1178503,0,0,0,0,1157448912,453843714,142608496,156371271
1741884713.1178503,0,0,0,0,1157448912,453843714,142608496,156371271
1741884713.1302965,0,0,0,0,1157448912,453843714,142608496,156371271
1741884713.136208,0,0,0,0,1157448528,453843514,142608388,156371209
1741884713.1492026,0,0,0,0,1177895760,465050170,149161988,159648009
1741884713.1549468,0,0,0,0,1177895760,465050170,149161988,159648009
1741884713.1686537,0,0,0,0,1177895760,465050170,149161988,159648009
1741884713.1756506,0,0,0,0,1177896878,465050742,149162305,159648180
1741884713.1874676,0,0,0,0,1169901486,460594294,145885505,157682100
1741884713.1954682,0,0,0,0,1169901486,460594294,145885505,157682100
1741884713.2060955,0,0,0,0,1169901486,460594294,145885505,157682100
1741884713.2160945,0,0,0,0,1169901294,460594205,156371236,164497841
1741884713.228637,0,0,0,0,1202210542,478288925,156371236,164497841
1741884713.2453754,0,0,0,0,1202210542,478288925,156371236,164497841
1741884713.2483742,0,0,0,0,1202210542,478288925,156371236,164497841
1741884713.2571335,0,0,0,0,1222985470,488774680,161417495,166988194
1741884713.267136,0,0,0,0,1222985470,488774680,161417495,166988194
1741884713.2776883,0,0,0,0,1222985470,488774680,161417495,166988194
1741884713.2914896,0,0,0,0,1222985470,488774680,161417495,166988194
1741884713.2994678,0,0,0,0,1219577841,486874269,160696670,166595021
1741884713.3159297,0,0,0,0,1219577841,486874269,160696670,166595021
1741884713.3196995,0,0,0,0,1219577841,486874269,160696670,166595021
1741884713.3336906,0,0,0,0,1219577841,486874269,160696670,166595021
1741884713.3412614,0,0,0,0,1180321453,465705964,148769021,159648157
1741884713.3558526,0,0,0,0,1180321453,465705964,148769021,159648157
1741884713.3588493,0,0,0,0,1180321453,465705964,148769021,159648157
1741884713.376637,0,0,0,0,1180321453,465705964,148769018,159648150
1741884713.385266,0,0,0,0,1086932681,416488447,123209978,142608790
1741884713.394269,0,0,0,0,1086932681,416488447,123209978,142608790
1741884713.4012995,0,0,0,0,1086932681,416488447,123209978,142608790
1741884713.4129975,0,0,0,0,1086931460,416487796,123209626,142608578
1741884713.420636,0,0,0,0,886784516,318380404,71501722,108529858
1741884713.443313,0,0,0,0,886784516,318380404,71501722,108529858
1741884713.455922,0,0,0,0,886784516,318380404,71501722,108529858
1741884713.455922,0,0,0,0,886782244,318379192,71501071,108529434
1741884713.4619224,0,0,0,0,827734308,287511736,60097807,99157786
1741884713.4765754,0,0,0,0,827734308,287511736,60097807,99157786
1741884713.483574,0,0,0,0,827734308,287511736,60097807,99157786
1741884713.4908183,0,0,0,0,827733345,287511244,30278671,75433591
1741884713.5072496,0,0,0,0,697709921,222106316,30278671,75433591
1741884713.5132463,0,0,0,0,697709921,222106316,30278671,75433591
1741884713.5230393,0,0,0,0,697709921,222106316,30278671,75433591
1741884713.531037,0,0,0,0,639315026,194580045,20447733,67896556
1741884713.5443316,0,0,0,0,639315026,194580045,20447733,67896556
1741884713.5572147,0,0,0,0,639315026,194580045,20447733,67896556
1741884713.562213,0,0,0,0,639315026,194580045,20447733,67896556
1741884713.573612,0,0,0,0,571746978,159649167,11338158,54461613
1741884713.5836043,0,0,0,0,571746978,159649167,11338158,54461613
1741884713.5923526,0,0,0,0,571746978,159649167,11338158,54461613
1741884713.6049685,0,0,0,0,571746978,159649167,11338158,54461613
1741884713.6129673,0,0,0,0,588588937,167971826,10092747,58852402
1741884713.6227212,0,0,0,0,588588937,167971826,10092747,58852402
1741884713.6327128,0,0,0,0,588588937,167971826,10092747,58852402
1741884713.6512508,0,0,0,0,588588937,167971826,10092800,58852365
1741884713.6550539,0,0,0,0,710158163,224988098,29425920,78054413
1741884713.6640537,0,0,0,0,710158163,224988098,29425920,78054413
1741884713.673587,0,0,0,0,710158163,224988098,29425920,78054413
1741884713.6835864,0,0,0,0,710161052,224989538,29426501,78054912
1741884713.6941898,0,0,0,0,999174812,369430882,95290181,125634048
1741884713.7049134,0,0,0,0,999174812,369430882,95290181,125634048
1741884713.7149134,0,0,0,0,999174812,369430882,95290181,125634048
1741884713.7247355,0,0,0,0,999178604,369432863,95291228,125634719
1741884713.7352846,0,0,0,0,1103970668,423762207,125372252,145754271
1741884713.7512896,0,0,0,0,1103970668,423762207,125372252,145754271
1741884713.7600653,0,0,0,0,1103970668,423762207,125372252,145754271
1741884713.766058,0,0,0,0,1103971810,423762805,137103541,152373614
1741884713.7757237,0,0,0,0,1144079842,445062005,137103541,152373614
1741884713.7862647,0,0,0,0,1144079842,445062005,137103541,152373614
1741884713.7962542,0,0,0,0,1144079842,445062005,137103541,152373614
1741884713.8068953,0,0,0,0,1139558312,442571865,137169202,151718322
1741884713.816896,0,0,0,0,1139558312,442571865,137169202,151718322
1741884713.8345828,0,0,0,0,1139558312,442571865,137169202,151718322
1741884713.8392718,0,0,0,0,1139558312,442571865,137169202,151718322
1741884713.8517816,0,0,0,0,1119634423,432609913,130353205,148310309
1741884713.860008,0,0,0,0,1119634423,432609913,130353205,148310309
1741884713.868614,0,0,0,0,1119634423,432609913,130353205,148310309
1741884713.877621,0,0,0,0,1119634423,432609913,130353205,148310309
1741884713.8883219,0,0,0,0,1117668780,431168341,130091186,148179304
1741884713.8993146,0,0,0,0,1117668780,431168341,130091186,148179304
1741884713.9079988,0,0,0,0,1117668780,431168341,130091186,148179304
1741884713.918501,0,0,0,0,1117668780,431168386,130091222,148179318
1741884713.9289706,0,0,0,0,1144210967,446045058,138676438,153094518
1741884713.9383068,0,0,0,0,1144210967,446045058,138676438,153094518
1741884713.9483047,0,0,0,0,1144210967,446045058,138676438,153094518
1741884713.9589438,0,0,0,0,1144211035,446045103,138676435,153094524
1741884713.969789,0,0,0,0,1149584987,448207791,139200723,154077564
1741884713.979784,0,0,0,0,1149584987,448207791,139200723,154077564
1741884713.9892514,0,0,0,0,1149584987,448207791,139200723,154077564
1741884713.9992507,0,0,0,0,1149584796,448207697,139200685,154077555
1741884714.0099988,0,0,0,0,1158825372,452795217,142411949,155191667
1741884714.0229561,0,0,0,0,1158825372,452795217,142411949,155191667
1741884714.031955,0,0,0,0,1158825372,452795217,142411949,155191667
1741884714.0402918,0,0,0,0,1158824930,452074067,142149659,155191564
1741884714.0502937,0,0,0,0,1158104034,452074067,142149659,155191564
1741884714.0670726,0,0,0,0,1158104034,452074067,142149659,155191564
1741884714.0746114,0,0,0,0,1158104034,452074067,142149659,155191564
1741884714.0836115,0,0,0,0,1137722997,441523123,135727314,153356674
1741884714.1003356,0,0,0,0,1137722997,441523123,135727314,153356674
1741884714.105026,0,0,0,0,1137722997,441523123,135727314,153356674
1741884714.1120307,0,0,0,0,1137722997,441523123,135727314,153356674
1741884714.1217408,0,0,0,0,1176454647,461904742,148572347,159779188
1741884714.1347423,0,0,0,0,1176454647,461904742,148572347,159779188
1741884714.1456547,0,0,0,0,1176454647,461904742,148572347,159779188
1741884714.1520755,0,0,0,0,1176454647,461904742,148572347,159779188
1741884714.1620753,0,0,0,0,1193298173,470883587,153815457,162662907
1741884714.175019,0,0,0,0,1193298173,470883587,153815457,162662907
1741884714.1840196,0,0,0,0,1193298173,470883587,153815457,162662907
1741884714.1984906,0,0,0,0,1193298173,470883298,153815292,162662809
1741884714.2030015,0,0,0,0,1202996938,475995106,155191548,163776921
1741884714.212999,0,0,0,0,1202996938,475995106,155191548,163776921
1741884714.2239282,0,0,0,0,1202996938,475995106,155191548,163776921
1741884714.236341,0,0,0,0,1202997343,475995312,155191660,163776989
1741884714.243325,0,0,0,0,1187268703,467868848,151390572,161024477
1741884714.2551596,0,0,0,0,1187268703,467868848,151390572,161024477
1741884714.2641482,0,0,0,0,1187268703,467868848,151390572,161024477
1741884714.2767234,0,0,0,0,1187269134,467869080,151390717,163777074
1741884714.2895193,0,0,0,0,1209879054,478813592,155650557,163777074
1741884714.3005242,0,0,0,0,1209879054,478813592,155650557,163777074
1741884714.3050318,0,0,0,0,1209879054,478813592,155650557,163777074
1741884714.3150449,0,0,0,0,1209878292,444472320,137103627,153094555
1741884714.3249538,0,0,0,0,1144801044,444472320,137103627,153094555
1741884714.343435,0,0,0,0,1144801044,444472320,137103627,153094555
1741884714.345443,0,0,0,0,1144801044,444472320,137103627,153094555
1741884714.3560724,0,0,0,0,1025852849,386276163,111544475,133564765
1741884714.3660593,0,0,0,0,1025852849,386276163,111544475,133564765
