Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741883410.9327407,0,0,0,0,1424184508,420419281,141100758,183109979
1741883410.9405515,0,0,0,0,1402491050,409212625,132187862,174328155
1741883410.954353,0,0,0,0,1402491050,409212625,132187862,174328155
1741883410.9696536,0,0,0,0,1402491050,409212625,132187862,174328155
1741883410.9706602,0,0,0,0,1402492264,409213261,132188274,174328555
1741883410.982433,0,0,0,0,1373787496,395450701,125962354,166202091
1741883410.9877396,0,0,0,0,1373787496,395450701,125962354,166202091
1741883410.9969206,0,0,0,0,1373787496,395450701,125962354,166202091
1741883411.007617,0,0,0,0,1373786910,395450418,125962181,166201907
1741883411.017611,0,0,0,0,1401967390,409802802,131663813,173279795
1741883411.0291348,0,0,0,0,1401967390,409802802,131663813,173279795
1741883411.042874,0,0,0,0,1401967390,409802802,131663813,173279795
1741883411.0528743,0,0,0,0,1401967849,422517032,138872885,180488874
1741883411.059699,0,0,0,0,1423856873,422517032,138872885,180488874
1741883411.0677047,0,0,0,0,1423856873,422517032,138872885,180488874
1741883411.0863717,0,0,0,0,1423856873,422517032,138872885,180488874
1741883411.089986,0,0,0,0,1456232059,438704624,148244657,188680995
1741883411.1029773,0,0,0,0,1456232059,438704624,148244657,188680995
1741883411.1159642,0,0,0,0,1456232059,438704624,148244657,188680995
1741883411.1189644,0,0,0,0,1456232059,438704624,148244657,188680995
1741883411.1292357,0,0,0,0,1450136942,437918079,146606158,187042496
1741883411.1392376,0,0,0,0,1450136942,437918079,146606158,187042496
1741883411.148981,0,0,0,0,1450136942,437918079,146606158,187042496
1741883411.1616342,0,0,0,0,1450136942,437918079,146606158,187042496
1741883411.1706338,0,0,0,0,1429427290,424483030,137299966,178522722
1741883411.1808395,0,0,0,0,1429427290,424483030,137299966,178522722
1741883411.192321,0,0,0,0,1429427290,424483030,137299966,178522722
1741883411.207529,0,0,0,0,1429427290,424483030,137299966,178522697
1741883411.216528,0,0,0,0,1408193354,411047971,135792593,177277513
1741883411.2205203,0,0,0,0,1408193354,411047971,135792593,177277513
1741883411.2303233,0,0,0,0,1408193354,411047971,135792593,177277513
1741883411.2500193,0,0,0,0,1408193354,411048223,135792814,177277732
1741883411.2510242,0,0,0,0,1440830716,426318111,145950894,187763492
1741883411.267951,0,0,0,0,1440830716,426318111,145950894,187763492
1741883411.283245,0,0,0,0,1440830716,426318111,145950894,187763492
1741883411.2842443,0,0,0,0,1440830377,426317940,145950748,187763350
1741883411.2941105,0,0,0,0,1419203497,416356468,139986972,180619926
1741883411.3021078,0,0,0,0,1419203497,416356468,139986972,180619926
1741883411.3196018,0,0,0,0,1419203497,416356468,139986972,180619926
1741883411.322606,0,0,0,0,1419204493,416356961,139987293,180620229
1741883411.3305986,0,0,0,0,1476614029,445979233,159910237,199691205
1741883411.3413458,0,0,0,0,1476614029,445979233,159910237,199691205
1741883411.3513432,0,0,0,0,1476614029,445979233,159910237,199691205
1741883411.3616524,0,0,0,0,1476614017,445979217,163383637,202181542
1741883411.386728,0,0,0,0,1486509953,452008529,163383637,202181542
1741883411.386728,0,0,0,0,1486509953,452008529,163383637,202181542
1741883411.3919988,0,0,0,0,1486509953,452008529,163383637,202181542
1741883411.4019978,0,0,0,0,1517574539,468589428,174000646,212208716
1741883411.412519,0,0,0,0,1517574539,468589428,174000646,212208716
1741883411.4235291,0,0,0,0,1517574539,468589428,174000646,212208716
1741883411.4316988,0,0,0,0,1517574539,468589428,174000646,212208716
1741883411.4652252,0,0,0,0,1541363628,480189051,180947283,219220890
1741883411.4702258,0,0,0,0,1541363628,480189051,180947283,219220890
1741883411.4702258,0,0,0,0,1541363628,480189051,180947283,219220890
1741883411.4724212,0,0,0,0,1541363628,480189051,180947283,219220890
1741883411.4824128,0,0,0,0,1495816920,455351298,164039260,202443951
1741883411.5046313,0,0,0,0,1495816920,455351298,164039260,202443951
1741883411.5046313,0,0,0,0,1495816920,455351298,164039260,202443951
1741883411.5174546,0,0,0,0,1495816920,455351298,164039260,202443951
1741883411.5237637,0,0,0,0,1450334457,435231522,153946560,193006608
1741883411.5337691,0,0,0,0,1450334457,435231522,153946560,193006608
1741883411.5438397,0,0,0,0,1450334457,435231522,153946560,193006608
1741883411.6139925,0,0,0,0,1300714542,367663272,113379350,152898186
1741883411.6306965,0,0,0,0,1300714542,367663272,113379350,152898186
1741883411.6316998,0,0,0,0,1300714542,367663272,113379350,152898186
1741883411.6316998,0,0,0,0,1300713940,367663014,113379228,152898067
1741883411.6327004,0,0,0,0,1093292500,268048294,53938076,94177811
1741883411.6327004,0,0,0,0,1093292500,268048294,53938076,94177811
1741883411.6337,0,0,0,0,1093292500,268048294,53938076,94177811
1741883411.6337,0,0,0,0,1093289689,268046878,53937157,94176943
1741883411.6458762,0,0,0,0,1039943385,242422302,40633349,79496879
1741883411.655879,0,0,0,0,1039943385,242422302,40633349,79496879
1741883411.6649294,0,0,0,0,1039943385,242422302,40633349,79496879
1741883411.682341,0,0,0,0,1039943577,242422393,26281019,58066647
1741883411.6853414,0,0,0,0,948979609,202052217,26281019,58066647
1741883411.6951587,0,0,0,0,948979609,202052217,26281019,58066647
1741883411.7071745,0,0,0,0,948979609,202052217,26281019,58066647
1741883411.715339,0,0,0,0,875708112,172035752,15401519,43582617
1741883411.7257595,0,0,0,0,875708112,172035752,15401519,43582617
1741883411.7390172,0,0,0,0,875708112,172035752,15401519,43582617
1741883411.74701,0,0,0,0,875708112,172035752,15401519,43582617
1741883411.7585893,0,0,0,0,813905699,140249899,6947062,26673874
1741883411.769592,0,0,0,0,813905699,140249899,6947062,26673874
1741883411.7999356,0,0,0,0,813905699,140249899,6947062,26673874
1741883411.7999356,0,0,0,0,813905699,140249899,6947062,26673874
1741883411.8197067,0,0,0,0,696268514,87231245,196922,9503440
1741883411.8207085,0,0,0,0,696268514,87231245,196922,9503440
1741883411.8207085,0,0,0,0,696268514,87231245,196922,9503440
1741883411.8262043,0,0,0,0,696268514,87231245,196922,9503440
1741883411.8361998,0,0,0,0,822096697,137234658,8126616,30933547
1741883411.8489966,0,0,0,0,822096697,137234658,8126616,30933547
1741883411.860674,0,0,0,0,822096697,137234658,8126616,30933547
1741883411.8696709,0,0,0,0,822096697,137234658,8126881,30933912
1741883411.8822982,0,0,0,0,929249578,182389703,13762977,47448984
1741883411.888985,0,0,0,0,929249578,182389703,13762977,47448984
1741883411.8969786,0,0,0,0,929249578,182389703,13762977,47448984
1741883411.919704,0,0,0,0,929251251,182390419,13763129,47449295
1741883411.919704,0,0,0,0,1209614259,314248851,75825721,120325327
1741883411.927249,0,0,0,0,1209614259,314248851,75825721,120325327
1741883411.9385495,0,0,0,0,1209614259,314248851,75825721,120325327
1741883411.9485312,0,0,0,0,1209618156,314250743,75826782,120326399
1741883411.9636526,0,0,0,0,1385189100,399054327,128255582,170920191
1741883411.9686556,0,0,0,0,1385189100,399054327,128255582,170920191
1741883411.984313,0,0,0,0,1385189100,399054327,128255582,170920191
1741883412.0021439,0,0,0,0,1385189534,399054554,128255729,170264949
1741883412.0021439,0,0,0,0,1386303646,399578842,127928049,170264949
1741883412.0098615,0,0,0,0,1386303646,399578842,127928049,170264949
1741883412.020873,0,0,0,0,1386303646,399578842,127928049,170264949
1741883412.0365622,0,0,0,0,1386304782,399186193,125831268,167709402
1741883412.0396447,0,0,0,0,1385321742,399186193,125831268,167709402
1741883412.0486407,0,0,0,0,1385321742,399186193,125831268,167709402
1741883412.0607417,0,0,0,0,1385321742,399186193,125831268,167709402
1741883412.0697417,0,0,0,0,1396331501,406263927,133367784,173738590
1741883412.086646,0,0,0,0,1396331501,406263927,133367784,173738590
1741883412.0933118,0,0,0,0,1396331501,406263927,133367784,173738590
1741883412.0993116,0,0,0,0,1396331501,406263927,133367784,173738590
1741883412.1120658,0,0,0,0,1419400199,418584708,140118004,181275256
1741883412.12242,0,0,0,0,1419400199,418584708,140118004,181275256
1741883412.1304162,0,0,0,0,1419400199,418584708,140118004,181275256
1741883412.1417282,0,0,0,0,1419400199,418584708,140118004,181275256
1741883412.1507225,0,0,0,0,1431393249,423237765,142084086,184158840
1741883412.1607914,0,0,0,0,1431393249,423237765,142084086,184158840
1741883412.1707957,0,0,0,0,1431393249,423237765,142084086,184158840
1741883412.180795,0,0,0,0,1431393249,423237765,142084248,184158994
1741883412.1922457,0,0,0,0,1385977275,401611126,129370264,169937682
1741883412.2012196,0,0,0,0,1385977275,401611126,129370264,169937682
1741883412.211714,0,0,0,0,1385977275,401611126,129370264,169937682
1741883412.2214684,0,0,0,0,1385976734,401610847,129370057,169937474
1741883412.231462,0,0,0,0,1425429406,421795935,139593673,181668418
1741883412.2411454,0,0,0,0,1425429406,421795935,139593673,181668418
1741883412.2511413,0,0,0,0,1425429406,421795935,139593673,181668418
1741883412.2617955,0,0,0,0,1425429587,421796058,139593757,181668487
1741883412.2718349,0,0,0,0,1464292435,441194714,152504349,193006215
1741883412.2818456,0,0,0,0,1464292435,441194714,152504349,193006215
1741883412.3020885,0,0,0,0,1464292435,441194714,152504349,193006215
1741883412.3031018,0,0,0,0,1464293386,441195183,152504636,193006505
1741883412.3127682,0,0,0,0,1469732874,444340911,153880892,194186153
1741883412.3234718,0,0,0,0,1469732874,444340911,153880892,194186153
1741883412.3324695,0,0,0,0,1469732874,444340911,153880892,194186153
1741883412.3421843,0,0,0,0,1469732915,444340971,120523109,161418174
1741883412.3521805,0,0,0,0,1375623219,396958443,120523109,161418174
1741883412.3628178,0,0,0,0,1375623219,396958443,120523109,161418174
1741883412.3759804,0,0,0,0,1375623219,396958443,120523109,161418174
1741883412.382979,0,0,0,0,1466259590,445389602,153028985,191826896
1741883412.3923154,0,0,0,0,1466259590,445389602,153028985,191826896
1741883412.4033258,0,0,0,0,1466259590,445389602,153028985,191826896
1741883412.413175,0,0,0,0,1466259590,445389602,153028985,191826896
1741883412.4234793,0,0,0,0,1495685078,458824366,161614134,200412031
1741883412.4334714,0,0,0,0,1495685078,458824366,161614134,200412031
1741883412.446565,0,0,0,0,1495685078,458824366,161614134,200412031
1741883412.453571,0,0,0,0,1495685078,458824366,161614134,200412031
1741883412.4638093,0,0,0,0,1504663604,458889880,165349731,204540870
1741883412.4754834,0,0,0,0,1504663604,458889880,165349731,204540870
1741883412.4844842,0,0,0,0,1504663604,458889880,165349731,204540870
1741883412.5041997,0,0,0,0,1504663604,458889880,165349731,204540958
1741883412.5158875,0,0,0,0,1471109292,442702563,157551042,197004318
1741883412.5158875,0,0,0,0,1471109292,442702563,157551042,197004318
1741883412.5244124,0,0,0,0,1471109292,442702563,157551042,197004318
1741883412.5374207,0,0,0,0,1471109292,442702852,157551255,197004513
1741883412.5451925,0,0,0,0,1477139124,446897156,161745559,200346849
1741883412.5547597,0,0,0,0,1477139124,446897156,161745559,200346849
1741883412.5697706,0,0,0,0,1477139124,446897156,161745559,200346849
1741883412.5799105,0,0,0,0,1477138898,446897028,161745466,200346755
1741883412.5849078,0,0,0,0,1467374034,441981828,157157946,197987459
1741883412.5960417,0,0,0,0,1467374034,441981828,157157946,197987459
1741883412.6056993,0,0,0,0,1467374034,441981828,157157946,197987459
1741883412.6156948,0,0,0,0,1467373677,441981656,157157817,187173900
1741883412.6266508,0,0,0,0,1436440685,426908376,147982777,187173900
1741883412.6356475,0,0,0,0,1436440685,426908376,147982777,187173900
1741883412.6481297,0,0,0,0,1436440685,426908376,147982777,187173900
1741883412.6582766,0,0,0,0,1436439531,361568396,110757907,149162628
1741883412.6692734,0,0,0,0,1293439979,361568396,110757907,149162628
1741883412.6809416,0,0,0,0,1293439979,361568396,110757907,149162628
1741883412.6941273,0,0,0,0,1293439979,361568396,110757907,149162628
1741883412.7011178,0,0,0,0,1159549000,303109822,73991924,116525442
1741883412.7156215,0,0,0,0,1159549000,303109822,73991924,116525442
1741883412.7186124,0,0,0,0,1159549000,303109822,73991924,116525442
1741883412.729399,0,0,0,0,1159549000,303109822,73991924,116525442
1741883412.7374015,0,0,0,0,1041450917,241963645,39191708,81069852
1741883412.7471347,0,0,0,0,1041450917,241963645,39191708,81069852
1741883412.7616816,0,0,0,0,1041450917,241963645,39191708,81069852
1741883412.772914,0,0,0,0,1041450917,241963645,39191708,81069852
1741883412.7839057,0,0,0,0,959530410,200806852,24183826,60229303
1741883412.7901187,0,0,0,0,959530410,200806852,24183826,60229303
1741883412.8001082,0,0,0,0,959530410,200806852,24183826,60229303
1741883412.811727,0,0,0,0,959530410,200806852,24183826,60229024
1741883412.820728,0,0,0,0,808665420,136646623,7537395,30410144
1741883412.831396,0,0,0,0,808665420,136646623,7537395,30410144
1741883412.8400822,0,0,0,0,808665420,136646623,7537395,30410144
1741883412.8490698,0,0,0,0,808665420,136645376,7536839,30409452
1741883412.8587666,0,0,0,0,807221044,135531264,3342535,27460332
1741883412.8697665,0,0,0,0,807221044,135531264,3342535,27460332
1741883412.887176,0,0,0,0,807221044,135531264,3342535,27460332
1741883412.8908215,0,0,0,0,807220625,135531051,3342470,27460188
1741883412.9077685,0,0,0,0,755840401,119278123,6357126,23462492
1741883412.9117668,0,0,0,0,755840401,119278123,6357126,23462492
1741883412.924035,0,0,0,0,755840401,119278123,6357126,23462492
1741883412.935031,0,0,0,0,755839621,119277710,6357109,23462300
1741883412.9437947,0,0,0,0,794571397,125700238,5898357,25035164
1741883412.9527895,0,0,0,0,794571397,125700238,5898357,25035164
1741883412.9616728,0,0,0,0,794571397,125700238,5898357,25035164
1741883412.9706752,0,0,0,0,794572902,125701038,21299511,52757308
1741883412.9895413,0,0,0,0,933640294,193858478,21299511,52757308
1741883412.9905457,0,0,0,0,933640294,193858478,21299511,52757308
1741883413.0164683,0,0,0,0,933640294,193858478,21299511,52757308
1741883413.0164683,0,0,0,0,1223049859,325980183,77988636,121701746
1741883413.0227387,0,0,0,0,1223049859,325980183,77988636,121701746
1741883413.0367355,0,0,0,0,1223049859,325980183,77988636,121701746
1741883413.0442152,0,0,0,0,1223049859,325980183,77988636,121701746
1741883413.0567691,0,0,0,0,1397510463,407050031,129042144,171772300
1741883413.0627697,0,0,0,0,1397510463,407050031,129042144,171772300
1741883413.0816863,0,0,0,0,1397510463,407050031,129042144,171772300
1741883413.0882103,0,0,0,0,1397510463,407050031,129042144,171772300
1741883413.0922065,0,0,0,0,1413960304,414193563,138217324,181602822
1741883413.1059875,0,0,0,0,1413960304,414193563,138217324,181602822
1741883413.1169734,0,0,0,0,1413960304,414193563,138217324,181602822
1741883413.1235485,0,0,0,0,1413960304,414193563,138217534,181603021
1741883413.1325502,0,0,0,0,1427723246,421533836,144574526,186845901
1741883413.14719,0,0,0,0,1427723246,421533836,144574526,186845901
1741883413.1632285,0,0,0,0,1427723246,421533836,144574526,186845901
1741883413.1716807,0,0,0,0,1427723738,421534084,144574690,186846055
1741883413.1746812,0,0,0,0,1369658842,392305028,126683362,170068839
1741883413.1876874,0,0,0,0,1369658842,392305028,126683362,170068839
1741883413.1938677,0,0,0,0,1369658842,392305028,126683362,170068839
1741883413.209875,0,0,0,0,1369658100,392304663,126683125,170068593
1741883413.2208815,0,0,0,0,1372738292,394074135,125241333,169151089
1741883413.2341344,0,0,0,0,1372738292,394074135,125241333,169151089
1741883413.2341344,0,0,0,0,1372738292,394074135,125241333,169151089
1741883413.2472622,0,0,0,0,1372738016,394073981,125241176,160893422
1741883413.253259,0,0,0,0,1349341664,383326077,117835608,160893422
1741883413.270826,0,0,0,0,1349341664,383326077,117835608,160893422
1741883413.2736769,0,0,0,0,1349341664,383326077,117835608,160893422
1741883413.2846653,0,0,0,0,1349341982,383326255,137758684,180488809
1741883413.2942238,0,0,0,0,1414681374,415569967,137758684,180488809
1741883413.304224,0,0,0,0,1414681374,415569967,137758684,180488809
1741883413.314093,0,0,0,0,1414681374,415569967,137758684,180488809
1741883413.3247027,0,0,0,0,1402360981,409868532,137365608,178653933
1741883413.3346875,0,0,0,0,1402360981,409868532,137365608,178653933
1741883413.3451784,0,0,0,0,1402360981,409868532,137365608,178653933
1741883413.3588638,0,0,0,0,1402360981,409868532,137365608,178653933
1741883413.3648658,0,0,0,0,1414222222,416225119,139790171,182389228
1741883413.3778732,0,0,0,0,1414222222,416225119,139790171,182389228
1741883413.388181,0,0,0,0,1414222222,416225119,139790171,182389228
1741883413.3959827,0,0,0,0,1414222222,416225119,139790171,182389228
1741883413.4069145,0,0,0,0,1441092354,427956230,145098684,187828802
1741883413.4159055,0,0,0,0,1441092354,427956230,145098684,187828802
1741883413.4270244,0,0,0,0,1441092354,427956230,145098684,187828802
1741883413.4394205,0,0,0,0,1441092354,427956230,145098934,187829040
1741883413.4464245,0,0,0,0,1439126969,426776945,145492150,187304752
1741883413.4600108,0,0,0,0,1439126969,426776945,145492150,187304752
1741883413.4659936,0,0,0,0,1439126969,426776945,145492150,187304752
1741883413.4761257,0,0,0,0,1439126630,426776775,145492007,187304617
1741883413.488126,0,0,0,0,1454724198,435558599,150407207,191892137
1741883413.5008261,0,0,0,0,1454724198,435558599,150407207,191892137
1741883413.5092382,0,0,0,0,1454724198,435558599,150407207,191892137
1741883413.517223,0,0,0,0,1454724909,435558972,150407456,191892351
1741883413.527658,0,0,0,0,1478317869,447093308,156829984,196938623
1741883413.5422804,0,0,0,0,1478317869,447093308,156829984,196938623
1741883413.5472848,0,0,0,0,1478317869,447093308,156829984,196938623
1741883413.5668592,0,0,0,0,1478318080,447093416,156830031,203688877
1741883413.5678566,0,0,0,0,1501517824,460266152,164497743,203688877
1741883413.577488,0,0,0,0,1501517824,460266152,164497743,203688877
1741883413.589782,0,0,0,0,1501517824,460266152,164497743,203688877
1741883413.6047115,0,0,0,0,1501518242,468196212,168364503,207555626
1741883413.6079047,0,0,0,0,1516591522,468196212,168364503,207555626
1741883413.618902,0,0,0,0,1516591522,468196212,168364503,207555626
1741883413.6284895,0,0,0,0,1516591522,468196212,168364503,207555626
1741883413.6384985,0,0,0,0,1526291612,471538938,170986188,210439455
1741883413.6490984,0,0,0,0,1526291612,471538938,170986188,210439455
1741883413.659246,0,0,0,0,1526291612,471538938,170986188,210439455
1741883413.6682467,0,0,0,0,1526291612,471538938,170986188,210439455
1741883413.678516,0,0,0,0,1489590576,451353365,162400721,202509360
1741883413.6924884,0,0,0,0,1489590576,451353365,162400721,202509360
1741883413.7024865,0,0,0,0,1489590576,451353365,162400721,202509360
1741883413.7089403,0,0,0,0,1489590576,451353365,162400721,202509360
1741883413.7542348,0,0,0,0,1440896794,428087840,148900170,191368121
1741883413.7542348,0,0,0,0,1440896794,428087840,148900170,191368121
1741883413.7542348,0,0,0,0,1440896794,428087840,148900170,191368121
1741883413.7583597,0,0,0,0,1440896794,428087840,148900170,191367976
1741883413.7643547,0,0,0,0,1303598375,362289453,111478954,153357096
1741883413.769355,0,0,0,0,1303598375,362289453,111478954,153357096
1741883413.77984,0,0,0,0,1303598375,362289453,111478954,153357096
1741883413.790336,0,0,0,0,1303598375,362288865,111478550,153356735
1741883413.808042,0,0,0,0,1141788835,293607137,74319638,116132287
1741883413.8100426,0,0,0,0,1141788835,293607137,74319638,116132287
1741883413.820043,0,0,0,0,1141788835,293607137,74319638,116132287
1741883413.8347125,0,0,0,0,1141786558,293606099,74319063,116131708
1741883413.8417747,0,0,0,0,1036797886,240980691,40109271,84346748
1741883413.8544052,0,0,0,0,1036797886,240980691,40109271,84346748
1741883413.8635867,0,0,0,0,1036797886,240980691,40109271,84346748
1741883413.8705812,0,0,0,0,1036797078,240980255,40108955,84346475
1741883413.881446,0,0,0,0,922895510,187961631,25428891,56624747
1741883413.8953173,0,0,0,0,922895510,187961631,25428891,56624747
1741883413.914155,0,0,0,0,922895510,187961631,25428891,56624747
1741883413.914155,0,0,0,0,922893913,141561480,9175631,35652861
1741883413.921666,0,0,0,0,831405657,141561480,9175631,35652861
1741883413.9356656,0,0,0,0,831405657,141561480,9175631,35652861
1741883413.9473226,0,0,0,0,831405657,141561480,9175631,35652861
1741883413.9560647,0,0,0,0,768685474,113052216,3735736,22020787
1741883413.9710603,0,0,0,0,768685474,113052216,3735736,22020787
1741883413.9764361,0,0,0,0,768685474,113052216,3735736,22020787
1741883413.9854405,0,0,0,0,768685474,113052216,3735736,22020787
1741883413.993479,0,0,0,0,740176475,116656258,2687099,23396849
1741883414.0044837,0,0,0,0,740176475,116656258,2687099,23396849
1741883414.0124803,0,0,0,0,740176475,116656258,2687099,23396849
1741883414.0286558,0,0,0,0,740176475,116656258,2687099,23396849
1741883414.0472155,0,0,0,0,791294504,129566879,6029495,29885014
1741883414.0482128,0,0,0,0,791294504,129566879,6029495,29885014
1741883414.0532122,0,0,0,0,791294504,129566879,6029495,29885014
1741883414.063492,0,0,0,0,791294504,129566879,6029495,29885352
1741883414.0786366,0,0,0,0,892221571,175770555,22020510,52036520
1741883414.083624,0,0,0,0,892221571,175770555,22020510,52036520
1741883414.1086495,0,0,0,0,892221571,175770555,22020510,52036520
1741883414.1086495,0,0,0,0,892221571,175771377,22020778,52036910
1741883414.1292462,0,0,0,0,1193820065,308940529,70124202,116786478
1741883414.1292462,0,0,0,0,1193820065,308940529,70124202,116786478
1741883414.1450174,0,0,0,0,1193820065,308940529,70124202,116786478
1741883414.1450174,0,0,0,0,1193824035,308942382,70125170,116787495
1741883414.154944,0,0,0,0,1396854563,407442990,132580978,175704359
1741883414.1657193,0,0,0,0,1396854563,407442990,132580978,175704359
1741883414.1746042,0,0,0,0,1396854563,407442990,132580978,175704359
1741883414.1881444,0,0,0,0,1396855716,407443563,132581353,175704700
1741883414.1952057,0,0,0,0,1355436964,383653995,114821097,159189628
1741883414.2060602,0,0,0,0,1355436964,383653995,114821097,159189628
1741883414.2160552,0,0,0,0,1355436964,383653995,114821097,159189628
1741883414.2266185,0,0,0,0,1355437341,436541706,150079572,192547545
1741883414.2403808,0,0,0,0,1460294941,436541706,150079572,192547545
1741883414.2533824,0,0,0,0,1460294941,436541706,150079572,192547545
1741883414.2563758,0,0,0,0,1460294941,436541706,150079572,192547545
1741883414.2771363,0,0,0,0,1355830346,382998663,124323884,164760249
1741883414.2771363,0,0,0,0,1355830346,382998663,124323884,164760249
1741883414.2891471,0,0,0,0,1355830346,382998663,124323884,164760249
1741883414.296883,0,0,0,0,1355830346,382998663,124323884,164760249
1741883414.3070474,0,0,0,0,1329353285,370612138,114755528,156568143
1741883414.3200479,0,0,0,0,1329353285,370612138,114755528,156568143
1741883414.3268769,0,0,0,0,1329353285,370612138,114755528,156568143
1741883414.341138,0,0,0,0,1329353285,370612138,114755528,156568143
1741883414.347136,0,0,0,0,1386238498,400431023,132909021,176425575
1741883414.357516,0,0,0,0,1386238498,400431023,132909021,176425575
1741883414.3678234,0,0,0,0,1386238498,400431023,132909021,176425575
1741883414.3777814,0,0,0,0,1386238498,400431023,132909021,176425816
1741883414.3907893,0,0,0,0,1381127563,398072146,131139791,173411160
1741883414.4081511,0,0,0,0,1381127563,398072146,131139791,173411160
1741883414.4101439,0,0,0,0,1381127563,398072146,131139791,173411160
1741883414.4217315,0,0,0,0,1381127563,398071845,131139597,173410961
1741883414.4277313,0,0,0,0,1391809353,402790437,133629965,176425617
1741883414.4532764,0,0,0,0,1391809353,402790437,133629965,176425617
1741883414.4532764,0,0,0,0,1391809353,402790437,133629965,176425617
1741883414.4589906,0,0,0,0,1391809446,402790458,133629962,176425614
1741883414.4689846,0,0,0,0,1406948262,409278522,136316938,178260622
1741883414.479588,0,0,0,0,1406948262,409278522,136316938,178260622
1741883414.491231,0,0,0,0,1406948262,409278522,136316938,178260622
1741883414.499237,0,0,0,0,1406948704,409278764,136317085,178260754
1741883414.5113175,0,0,0,0,1454986592,433658156,152766621,193792786
1741883414.525163,0,0,0,0,1454986592,433658156,152766621,193792786
1741883414.5301545,0,0,0,0,1454986592,433658156,152766621,193792786
1741883414.5422313,0,0,0,0,1454986875,433658305,135465242,176556939
1741883414.553237,0,0,0,0,1400723067,405346753,135465242,176556939
1741883414.5600169,0,0,0,0,1400723067,405346753,135465242,176556939
1741883414.5710173,0,0,0,0,1400723067,405346753,135465242,176556939
1741883414.581803,0,0,0,0,1451382403,429267362,149424384,189991798
1741883414.5898986,0,0,0,0,1451382403,429267362,149424384,189991798
1741883414.60008,0,0,0,0,1451382403,429267362,149424384,189991798
1741883414.60933,0,0,0,0,1451382403,429267362,149424384,189991798
1741883414.628577,0,0,0,0,1451120723,429857426,149162386,189336567
1741883414.6305783,0,0,0,0,1451120723,429857426,149162386,189336567
1741883414.6400776,0,0,0,0,1451120723,429857426,149162386,189336567
1741883414.6549766,0,0,0,0,1451120723,429857426,149162386,189336567
1741883414.663222,0,0,0,0,1492212058,451287838,163449302,202509350
1741883414.6736345,0,0,0,0,1492212058,451287838,163449302,202509350
1741883414.6806333,0,0,0,0,1492212058,451287838,163449302,202509350
1741883414.6911738,0,0,0,0,1492212058,451287838,163449302,202509358
1741883414.7104666,0,0,0,0,1502828969,456137532,165546452,203951150
1741883414.7114594,0,0,0,0,1502828969,456137532,165546452,203951150
1741883414.7296667,0,0,0,0,1502828969,456137532,165546452,203951150
1741883414.732664,0,0,0,0,1502828969,456137745,165546585,203951271
1741883414.7413821,0,0,0,0,1525373769,468917265,174197337,212470951
1741883414.7543778,0,0,0,0,1525373769,468917265,174197337,212470951
1741883414.764107,0,0,0,0,1525373769,468917265,174197337,212470951
1741883414.7729564,0,0,0,0,1525373452,468917104,174197211,212470834
1741883414.7839305,0,0,0,0,1541102092,476584816,177539547,216468530
1741883414.793317,0,0,0,0,1541102092,476584816,177539547,216468530
1741883414.802315,0,0,0,0,1541102092,476584816,177539547,216468530
1741883414.813154,0,0,0,0,1541101968,476584761,177539529,216468520
1741883414.8238378,0,0,0,0,1468684688,439819065,151456201,192154664
1741883414.834826,0,0,0,0,1468684688,439819065,151456201,192154664
1741883414.842371,0,0,0,0,1468684688,439819065,151456201,192154664
1741883414.8588781,0,0,0,0,1468683944,358095256,107022542,147852107
1741883414.863876,0,0,0,0,1305826984,358095256,107022542,147852107
1741883414.8798656,0,0,0,0,1305826984,358095256,107022542,147852107
1741883414.8848512,0,0,0,0,1305826984,358095256,107022542,147852107
1741883414.899491,0,0,0,0,1074941678,254875063,54265533,93063501
1741883414.9052398,0,0,0,0,1074941678,254875063,54265533,93063501
1741883414.914241,0,0,0,0,1074941678,254875063,54265533,93063501
1741883414.9257913,0,0,0,0,1074941678,254875063,54265533,93063501
1741883414.9337769,0,0,0,0,1054361556,245240418,48301266,88475495
1741883414.9444993,0,0,0,0,1054361556,245240418,48301266,88475495
1741883414.961492,0,0,0,0,1054361556,245240418,48301266,88475495
1741883414.9644854,0,0,0,0,1054361556,245240418,48301266,88475495
1741883414.9800313,0,0,0,0,935150601,190124183,24183696,59573836
1741883414.9850266,0,0,0,0,935150601,190124183,24183696,59573836
1741883414.994786,0,0,0,0,935150601,190124183,24183696,59573836
1741883415.0060997,0,0,0,0,935150601,190124183,24183696,59573307
1741883415.0160985,0,0,0,0,783367148,119868681,2490851,25035835
1741883415.025867,0,0,0,0,783367148,119868681,2490851,25035835
1741883415.036865,0,0,0,0,783367148,119868681,2490851,25035835
1741883415.0476367,0,0,0,0,783367148,119868004,2490577,25035472
1741883415.0574932,0,0,0,0,758199948,112659044,9961681,29229776
1741883415.0674975,0,0,0,0,758199948,112659044,9961681,29229776
1741883415.076519,0,0,0,0,758199948,112659044,9961681,29229776
1741883415.0875218,0,0,0,0,758199537,112658884,9961650,29229706
1741883415.0962799,0,0,0,0,760624369,114428356,5767346,23986826
1741883415.1070561,0,0,0,0,760624369,114428356,5767346,23986826
1741883415.1173346,0,0,0,0,760624369,114428356,5767346,23986826
1741883415.1286135,0,0,0,0,760624177,114428251,5767366,23986806
1741883415.1425917,0,0,0,0,753415217,107022683,2949318,20513398
