1742559956530947,0,57968,21859,0
1742559956545659,0,58041,21893,0
1742559956560371,7,57918,21853,0
1742559956575083,0,57956,21880,0
1742559956589795,0,58140,21923,0
1742559956604507,0,58196,21906,0
1742559956619219,0,58204,21914,0
1742559956634481,0,58239,21949,0
1742559956651381,0,58239,21961,0
1742559956668281,0,58218,21956,0
1742559956685181,0,58281,21965,0
1742559956702081,193,58245,21935,0
1742559956718981,85,58302,21941,0
1742559956735881,58,58374,21970,0
1742559956752273,338,58300,21970,0
1742559956767129,423,58399,22003,0
1742559956781985,169,58305,21980,0
1742559956796841,498,58323,21929,107
1742559956811697,301,58409,22010,0
1742559956826553,369,58351,21932,0
1742559956841409,134,58419,21991,0
1742559956856327,0,58400,22045,0
1742559956871403,312,58459,21953,0
1742559956886479,0,58589,22025,0
1742559956901555,72,58564,22029,0
1742559956916631,0,58601,22041,0
1742559956931707,550,58587,22005,0
1742559956946783,0,58719,22085,0
1742559956962328,0,58732,22072,0
1742559956979180,0,58677,22064,0
1742559956996032,2007,58704,22085,1388
1742559957012884,419,58628,22063,0
1742559957029736,0,58597,22041,0
1742559957046588,84,58572,22043,0
1742559957063440,0,58461,21965,0
1742559957079997,49,58384,21890,0
1742559957095565,0,58100,21856,0
1742559957111133,254,58050,21839,0
1742559957126701,536,58016,21816,73
1742559957142269,96,57914,21809,0
1742559957157837,151,57949,21833,0
1742559957173405,0,58002,21831,0
1742559957189244,0,57871,21847,0
1742559957205812,0,57927,21804,0
1742559957222380,192,57841,21821,0
1742559957238948,378,57935,21838,9
1742559957255516,781,57973,21827,63
1742559957272084,19,57940,21885,0
1742559957288652,403,58064,21866,0
1742559957304710,0,58018,21849,0
1742559957319170,0,58040,21879,0
1742559957333630,43,57981,21846,0
1742559957348090,0,58114,21875,0
1742559957362550,126,58065,21862,0
1742559957377010,0,58079,21886,0
1742559957391470,0,58121,21885,0
1742559957406332,0,58048,21935,0
1742559957422344,0,58193,21917,0
1742559957438356,0,58171,21884,0
1742559957454368,0,58245,21904,0
1742559957470380,0,58244,21893,0
1742559957486392,0,58139,21920,0
1742559957502404,26,58258,21911,0
1742559957518515,77,58309,21956,0
1742559957534911,0,58305,21920,0
1742559957551307,0,58269,21930,0
1742559957567703,0,58359,21979,0
1742559957584099,209,58343,21940,0
1742559957600495,192,58419,21983,0
1742559957616891,710,58475,21986,290
1742559957632805,0,58500,22016,0
1742559957647233,0,58555,22009,0
1742559957661661,477,58552,21992,0
1742559957676089,0,58471,21991,0
1742559957690517,0,58415,21987,0
1742559957704945,0,58265,21903,0
1742559957719373,0,58224,21919,0
1742559957734410,152,58183,21899,0
1742559957751262,225,58078,21881,0
1742559957768114,0,58054,21841,0
1742559957784966,0,58178,21888,0
1742559957801818,333,58102,21888,0
1742559957818670,4,58084,21839,0
1742559957835522,0,58133,21901,0
1742559957851808,60,58246,21861,0
1742559957866380,0,58218,21906,0
1742559957880952,141,58194,21884,0
1742559957895524,0,58292,21946,0
1742559957910096,0,58365,21927,0
1742559957924668,0,58378,21934,0
1742559957939240,201,58387,21974,0
1742559957954003,642,58325,21938,86
1742559957969287,0,58367,21982,0
1742559957984571,6,58464,21969,0
1742559957999855,0,58526,22002,0
1742559958015139,991,58563,22012,437
1742559958030423,440,58609,22016,75
1742559958045707,0,58590,22000,0
1742559958061833,81,58666,21984,0
1742559958080481,0,58698,22028,0
1742559958099129,494,58743,22026,0
1742559958117777,0,58772,22062,0
1742559958136425,216,58783,22054,0
1742559958155073,74,58806,22089,0
1742559958173721,0,58884,22098,0
1742559958191054,857,58936,22105,82
1742559958204338,421,58929,22138,0
1742559958217622,49,59013,22121,0
1742559958230906,0,59050,22154,0
1742559958244190,0,59079,22170,0
1742559958257474,98,59102,22148,0
1742559958270758,352,59144,22161,48
1742559958284913,251,59160,22198,0
1742559958301625,635,59195,22181,28
1742559958318337,0,59164,22144,0
1742559958335049,0,59095,22139,0
1742559958351761,392,58940,22103,7
1742559958368473,57,59015,22066,0
1742559958385185,297,58912,22066,0
1742559958401440,0,58816,22076,0
1742559958416244,267,58778,22054,0
1742559958431048,0,58672,22039,0
1742559958445852,0,58697,22040,0
1742559958460656,0,58779,21995,0
1742559958475460,16,58781,22016,0
1742559958490264,0,58796,22083,0
1742559958505270,315,58773,22046,0
1742559958520814,0,58871,22070,0
1742559958536358,0,58952,22117,0
1742559958551902,52,58950,22118,0
1742559958567446,0,59028,22098,0
1742559958582990,12,59028,22126,0
1742559958598534,21,58968,22094,0
1742559958614274,0,58942,22046,0
1742559958630558,0,58968,22127,0
1742559958646842,0,58852,22087,0
1742559958663126,0,59059,22117,0
1742559958679410,138,59030,22156,0
1742559958695694,43,59050,22143,0
1742559958711978,47,59048,22162,0
1742559958728092,1,59124,22138,0
1742559958743588,1326,59152,22173,502
1742559958759084,0,59119,22135,0
1742559958774580,272,59172,22187,0
1742559958790076,0,59160,22186,0
1742559958805572,0,59242,22191,0
1742559958821068,302,59274,22218,0
1742559958836734,0,59241,22163,0
1742559958852874,0,59338,22235,0
1742559958869014,385,59241,22227,0
1742559958885154,500,59338,22236,92
1742559958901294,192,59335,22188,0
1742559958917434,0,59333,22226,0
1742559958933574,195,59294,22219,0
1742559958949870,0,59173,22152,0
1742559958966614,709,59146,22147,127
1742559958983358,0,59054,22095,0
1742559959000102,37,58894,22084,0
1742559959016846,0,58832,21997,0
1742559959033590,0,58909,22059,0
1742559959050334,533,58825,22032,0
1742559959066751,117,58842,22030,0
1742559959082179,0,58814,22114,0
1742559959097607,88,58883,22058,0
1742559959113035,87,58952,22100,0
1742559959128463,221,58846,22088,0
1742559959143891,0,59014,22125,0
1742559959159319,0,58914,22098,0
1742559959174469,703,59038,22121,81
1742559959188753,0,58987,22162,0
1742559959203037,326,58911,22095,0
1742559959217321,377,58923,22123,0
1742559959231605,0,58975,22122,0
1742559959245889,0,59029,22141,0
1742559959260173,323,59008,22142,0
1742559959275191,458,58875,22093,73
1742559959292331,101,58985,22137,0
1742559959309471,436,59012,22068,73
1742559959326611,49,59002,22150,0
1742559959343751,138,59041,22142,0
1742559959360891,0,59148,22179,0
1742559959378031,0,59153,22183,0
1742559959394581,0,59193,22162,0
1742559959409293,0,59196,22210,0
1742559959424005,246,59045,22113,0
1742559959438717,708,59247,22216,93
1742559959453429,0,59200,22225,0
1742559959468141,0,59305,22221,0
1742559959482853,0,59322,22182,0
1742559959497645,663,59367,22252,158
1742559959512645,556,59413,22272,87
1742559959527645,409,59370,22223,0
1742559959542645,0,59255,22229,0
1742559959557645,0,59216,22184,0
1742559959572645,64,59258,22171,0
1742559959587645,59,59216,22168,0
1742559959603224,305,59075,22100,0
1742559959620508,0,59025,22115,0
1742559959637792,447,58980,22122,82
1742559959655076,0,59042,22110,0
1742559959672360,309,58998,22148,0
1742559959689644,0,59052,22131,0
1742559959706928,0,59154,22131,0
1742559959723543,0,59240,22162,0
1742559959738047,0,59144,22166,0
1742559959752551,0,59202,22203,0
1742559959767055,198,59205,22198,0
1742559959781559,0,59210,22205,0
1742559959796063,0,59329,22213,0
1742559959810567,18,59238,22206,0
1742559959825289,314,59313,22228,0
1742559959840633,0,59411,22268,0
1742559959855977,285,59353,22270,0
1742559959871321,948,59404,22242,311
1742559959886665,92,59403,22219,0
1742559959902009,0,59440,22270,0
1742559959917353,1006,59574,22293,111
1742559959933053,0,59498,22258,0
1742559959949765,535,59522,22289,0
1742559959966477,0,59541,22253,0
1742559959983189,54,59509,22317,0
1742559959999901,210,59521,22332,0
1742559960016613,0,59701,22270,0
1742559960033325,0,59725,22299,0
1742559960049583,0,59811,22379,0
1742559960064439,427,59737,22332,0
1742559960079295,0,59847,22311,0
1742559960094151,177,59756,22368,0
1742559960109007,0,59786,22349,0
1742559960123863,370,59806,22396,0
1742559960138719,0,59793,22350,0
1742559960154055,0,59784,22329,0
1742559960170767,0,59684,22321,0
1742559960187479,176,59592,22321,0
1742559960204191,123,59586,22252,0
1742559960220903,0,59391,22270,0
1742559960237615,10,59517,22236,0
1742559960254327,0,59468,22226,0
1742559960270560,0,59590,22288,0
1742559960285348,0,59556,22299,0
1742559960300136,550,59472,22188,0
1742559960314924,272,59519,22292,0
1742559960329712,0,59642,22310,0
1742559960344500,133,59686,22292,0
1742559960359288,151,59659,22272,0
1742559960374322,28,59686,22303,0
1742559960390034,0,59633,22292,0
1742559960405746,559,59675,22324,78
1742559960421458,0,59739,22377,0
1742559960437170,189,59649,22313,0
1742559960452882,431,59769,22366,31
1742559960468594,0,59776,22329,0
1742559960484441,0,59724,22374,0
1742559960500593,11,59780,22313,0
1742559960516745,0,59705,22347,0
1742559960532897,0,59777,22376,0
1742559960549049,691,59796,22372,7
1742559960565201,145,59868,22380,0
1742559960581353,333,59811,22348,0
1742559960597157,0,59817,22373,0
1742559960611857,0,59938,22405,0
1742559960626557,0,59982,22418,0
1742559960641257,1025,59943,22347,194
1742559960655957,227,60058,22401,0
1742559960670657,276,60102,22408,0
1742559960685357,263,59931,22422,0
1742559960700657,91,60065,22427,0
1742559960717653,258,60183,22464,0
1742559960734649,0,60020,22393,0
1742559960751645,125,60010,22408,0
1742559960768641,0,59932,22349,0
1742559960785637,16,59884,22379,0
1742559960802633,10,59739,22365,0
1742559960819224,0,59782,22322,0
1742559960834508,248,59711,22315,0
1742559960849792,0,59749,22352,0
1742559960865076,309,59828,22330,0
1742559960880360,151,59694,22373,0
1742559960895644,456,59734,22331,48
1742559960910928,0,59730,22309,0
1742559960926408,259,59757,22345,0
1742559960942404,0,59809,22356,0
1742559960958400,0,59835,22354,0
1742559960974396,0,59806,22361,0
1742559960990392,243,59854,22380,0
1742559961006388,178,59879,22355,0
1742559961022384,41,59837,22340,0
1742559961038389,0,59917,22356,0
1742559961054421,0,59799,22376,0
1742559961070453,0,59924,22386,0
1742559961086485,178,59841,22373,0
1742559961102517,64,59792,22341,0
1742559961118549,167,59886,22377,0
1742559961134581,0,59852,22403,0
1742559961150140,0,59882,22355,0
1742559961164228,0,59877,22369,0
1742559961178316,223,60000,22440,0
1742559961192404,39,59959,22414,0
1742559961206492,28,60041,22393,0
1742559961220580,622,60080,22435,54
1742559961234668,59,60087,22407,0
1742559961249666,89,60034,22393,0
1742559961267342,29,60129,22455,0
1742559961285018,0,60141,22433,0
1742559961302694,0,60109,22444,0
1742559961320370,0,60169,22446,0
1742559961338046,0,60154,22446,0
1742559961355722,0,60182,22512,0
1742559961372575,223,60242,22482,0
1742559961386855,0,60120,22467,0
1742559961401135,0,60021,22407,0
1742559961415415,0,59928,22370,0
1742559961429695,820,59893,22370,351
1742559961443975,222,59835,22382,0
1742559961458255,0,59825,22339,0
1742559961473148,0,59990,22406,0
1742559961489792,150,59858,22360,0
1742559961506436,0,59909,22391,0
1742559961523080,177,59812,22363,0
1742559961539724,684,59925,22359,0
1742559961556368,404,59972,22350,86
1742559961573012,37,60069,22376,0
1742559961589185,244,60023,22409,0
1742559961603897,0,60012,22417,0
1742559961618609,45,60012,22401,0
1742559961633321,0,60047,22388,0
1742559961648033,0,60108,22387,0
1742559961662745,0,60117,22467,0
1742559961677457,316,60141,22401,0
1742559961692652,0,60046,22385,0
1742559961709296,320,60132,22399,0
1742559961725940,397,60065,22410,32
1742559961742584,153,59927,22416,0
1742559961759228,0,60026,22403,0
1742559961775872,0,60103,22402,0
1742559961792516,446,60040,22387,60
1742559961808971,267,60182,22439,0
1742559961824827,898,60106,22385,79
1742559961840683,0,60078,22428,0
1742559961856539,0,60197,22466,0
1742559961872395,0,60264,22491,0
1742559961888251,1640,60294,22440,881
1742559961904107,142,60281,22433,0
1742559961919761,271,60177,22463,0
1742559961934809,0,60248,22447,0
1742559961949857,0,60224,22467,0
1742559961964905,0,60253,22461,0
1742559961979953,0,60307,22462,0
1742559961995001,0,60294,22461,0
1742559962010049,0,60202,22411,0
1742559962025277,0,60058,22397,0
1742559962041045,0,60058,22405,0
1742559962056813,0,59983,22393,0
1742559962072581,106,59961,22365,0
1742559962088349,0,60034,22339,0
1742559962104117,69,59987,22379,0
1742559962119885,19,59962,22321,0
1742559962135434,0,59911,22403,0
1742559962150290,12,59948,22362,0
1742559962165146,168,59996,22368,0
1742559962180002,0,60047,22394,0
1742559962194858,253,60107,22410,0
1742559962209714,0,59974,22360,0
1742559962224570,0,60076,22393,0
1742559962239967,0,60056,22424,0
1742559962256967,0,60038,22396,0
1742559962273967,0,59952,22355,0
1742559962290967,0,60021,22432,0
1742559962307967,46,60057,22405,0
1742559962324967,0,60026,22398,0
1742559962341967,0,60106,22393,0
1742559962358436,609,60051,22371,0
1742559962373292,0,60063,22432,0
1742559962388148,475,60073,22414,2
1742559962403004,397,60144,22410,0
1742559962417860,327,60139,22401,0
1742559962432716,0,60080,22401,0
1742559962447572,0,60144,22411,0
1742559962462885,788,60201,22388,62
1742559962479533,318,60102,22383,0
1742559962496181,192,60142,22385,0
1742559962512829,62,60238,22428,0
1742559962529477,0,60162,22391,0
1742559962546125,0,60228,22431,0
1742559962562773,0,60175,22384,0
1742559962579029,0,60157,22428,0
1742559962594025,0,60134,22396,0
1742559962609021,0,60194,22408,0
1742559962624017,206,60069,22368,0
1742559962639013,46,59914,22328,0
1742559962654009,0,59912,22343,0
1742559962669005,0,59884,22302,0
1742559962684038,0,59744,22268,0
1742559962699182,411,59796,22283,44
1742559962714326,54,59740,22352,0
1742559962729470,0,59725,22250,0
1742559962744614,91,59881,22306,0
1742559962759758,80,59699,22288,0
1742559962774902,0,59782,22284,0
1742559962790450,0,59742,22295,0
1742559962807162,252,59823,22282,0
1742559962823874,202,59802,22275,0
1742559962840586,58,59844,22281,0
1742559962857298,893,59800,22302,49
1742559962874010,299,59775,22259,0
1742559962890722,0,59859,22276,0
1742559962907023,163,59856,22238,0
1742559962922007,0,59791,22311,0
1742559962936991,653,59764,22299,159
1742559962951975,713,59708,22294,223
1742559962966959,111,59916,22312,0
1742559962981943,0,59834,22293,0
1742559962996927,496,59866,22288,98
1742559963012298,0,59823,22271,0
1742559963028806,0,59858,22350,0
1742559963045314,121,59823,22338,0
1742559963061822,0,59876,22359,0
1742559963078330,0,59850,22328,0
1742559963094838,0,59836,22303,0
1742559963111346,0,59929,22323,0
1742559963127482,257,60021,22357,0
1742559963142462,417,59893,22342,42
1742559963157442,0,59863,22361,0
1742559963172422,0,59944,22391,0
1742559963187402,10,59963,22344,0
1742559963202382,0,60102,22377,0
1742559963217362,0,59968,22399,0
1742559963232455,0,59942,22348,0
1742559963247883,413,59814,22338,0
1742559963263311,138,59826,22344,0
1742559963278739,367,59750,22297,0
1742559963294167,51,59592,22229,0
1742559963309595,750,59617,22275,147
1742559963325023,150,59665,22272,0
1742559963340909,0,59683,22304,0
1742559963358101,72,59700,22289,0
1742559963375293,0,59728,22327,0
1742559963392485,231,59739,22332,0
1742559963409677,235,59760,22327,0
1742559963426869,636,59916,22321,252
1742559963444061,0,59804,22299,0
1742559963460634,0,59791,22354,0
1742559963475274,0,59848,22349,0
1742559963489914,440,59934,22389,0
1742559963504554,0,59886,22359,0
1742559963519194,215,59936,22329,0
1742559963533834,572,60024,22347,0
1742559963548474,0,59959,22365,0
1742559963563609,0,59991,22350,0
1742559963580205,0,59924,22345,0
1742559963596801,0,59959,22403,0
1742559963613397,0,60019,22397,0
1742559963629993,190,60055,22359,0
1742559963646589,224,60145,22368,0
1742559963663185,0,60112,22403,0
1742559963679309,69,60170,22383,0
1742559963693913,0,60113,22423,0
1742559963708517,0,60106,22406,0
1742559963723121,845,60143,22399,31
1742559963737725,111,60184,22390,0
1742559963752329,0,60105,22413,0
1742559963766933,179,60274,22431,0
1742559963783220,25,60206,22441,0
1742559963804536,0,60266,22474,0
1742559963825852,0,60306,22438,0
1742559963847168,0,60366,22438,0
1742559963868484,0,60445,22486,0
1742559963889800,0,60324,22430,0
1742559963911116,605,60252,22423,150
1742559963929783,33,60218,22419,0
1742559963940455,0,60117,22398,0
1742559963951127,249,59988,22360,0
1742559963961799,60,59924,22330,0
1742559963972471,0,60030,22365,0
1742559963983143,0,60025,22305,0
1742559963993815,0,60040,22381,0
1742559964005517,37,60043,22367,0
1742559964020229,0,59952,22355,0
1742559964034941,0,60059,22359,0
1742559964049653,0,60045,22345,0
1742559964064365,0,60106,22406,0
1742559964079077,230,60029,22357,0
1742559964093789,0,60107,22412,0
1742559964109068,0,60123,22382,0
1742559964125964,192,59999,22381,0
1742559964142860,0,60036,22418,0
1742559964159756,0,60008,22396,0
1742559964176652,0,60090,22379,0
1742559964193548,0,60115,22355,0
1742559964210444,361,60196,22373,0
1742559964226896,216,60208,22365,0
1742559964241932,0,60149,22428,0
1742559964256968,70,60127,22381,0
1742559964272004,525,60241,22428,150
1742559964287040,0,60270,22394,0
1742559964302076,0,60188,22427,0
1742559964317112,240,60308,22448,0
1742559964332179,369,60199,22424,0
1742559964347267,0,60207,22435,0
1742559964362355,0,60233,22464,0
1742559964377443,311,60220,22429,0
1742559964392531,0,60356,22471,0
1742559964407619,68,60314,22448,0
1742559964422707,122,60408,22482,0
1742559964438284,318,60387,22460,0
1742559964455268,0,60427,22474,0
1742559964472252,0,60367,22448,0
1742559964489236,0,60262,22444,0
1742559964506220,206,60179,22376,0
1742559964523204,0,60172,22372,0
1742559964540188,0,60115,22398,0
1742559964556606,0,60024,22318,0
1742559964571318,0,59951,22352,0
1742559964586030,286,59909,22315,0
1742559964600742,0,59923,22334,0
1742559964615454,0,59909,22325,0
1742559964630166,0,59840,22305,0
1742559964644878,0,59983,22356,0
1742559964660175,96,59960,22324,0
1742559964677179,0,59937,22333,0
1742559964694183,0,59887,22335,0
1742559964711187,345,59912,22338,0
1742559964728191,0,59963,22348,0
1742559964745195,0,60002,22357,0
1742559964762199,0,60036,22364,0
1742559964778723,0,60007,22331,0
1742559964793719,0,59952,22376,0
1742559964808715,333,59922,22349,0
1742559964823711,0,59875,22326,0
1742559964838707,0,59969,22367,0
1742559964853703,0,59955,22382,0
1742559964868699,288,59952,22343,0
1742559964883901,366,59962,22344,0
1742559964899617,0,59997,22374,0
1742559964915333,0,59915,22309,0
1742559964931049,0,59893,22355,0
1742559964946765,238,60169,22341,0
1742559964962481,0,60118,22338,0
1742559964978197,71,60078,22374,0
1742559964994557,180,60156,22378,0
1742559965012837,0,60134,22421,0
1742559965031117,182,60029,22377,0
1742559965049397,10,60193,22440,0
1742559965067677,0,60228,22456,0
1742559965085957,0,60251,22424,0
1742559965104237,590,60291,22423,312
1742559965121110,0,60258,22422,0
1742559965133678,163,60199,22470,0
1742559965146246,0,60154,22439,0
1742559965158814,325,60081,22402,0
1742559965171382,0,59989,22374,0
1742559965183950,0,59932,22345,0
1742559965196518,0,59819,22334,0
1742559965210247,0,59816,22286,0
1742559965227387,0,59767,22279,0
1742559965244527,0,59835,22394,0
1742559965261667,0,59730,22328,0
1742559965278807,0,59760,22317,0
1742559965295947,72,59848,22332,0
1742559965313087,414,59758,22281,0
1742559965329564,274,59797,22305,0
1742559965344052,23,59827,22361,0
1742559965358540,0,59750,22335,0
1742559965373028,511,59812,22318,0
1742559965387516,0,59779,22315,0
1742559965402004,0,59866,22326,0
1742559965416492,0,59838,22313,0
1742559965431143,0,59743,22294,0
1742559965446211,243,59879,22354,0
1742559965461279,0,59852,22393,0
1742559965476347,44,59866,22359,0
1742559965491415,0,59986,22329,0
1742559965506483,0,60013,22370,0
1742559965521551,322,59939,22347,0
1742559965537197,0,59954,22359,0
1742559965554553,494,59979,22406,121
1742559965571909,0,59939,22373,0
1742559965589265,0,60060,22413,0
1742559965606621,64,59883,22346,0
1742559965623977,0,60182,22361,0
1742559965641333,0,60167,22410,0
1742559965657942,0,60197,22456,0
1742559965672226,0,60115,22377,0
1742559965686510,35,60093,22419,0
1742559965700794,0,60240,22444,0
1742559965715078,0,60235,22434,0
1742559965729362,0,60356,22474,0
1742559965743646,0,60188,22444,0
1742559965758610,0,60253,22459,0
1742559965775506,0,60026,22453,0
1742559965792402,195,60089,22422,0
1742559965809298,218,59896,22314,0
1742559965826194,214,59733,22316,0
1742559965843090,153,59794,22291,0
1742559965859986,0,59921,22318,0
1742559965876480,0,59849,22324,0
1742559965891768,250,59800,22310,0
1742559965907056,162,59718,22270,0
1742559965922344,3,59692,22297,0
1742559965937632,0,59882,22331,0
1742559965952920,0,59866,22308,0
1742559965968208,225,59886,22342,0
1742559965983385,0,59841,22320,0
1742559965998213,0,59806,22345,0
1742559966013041,0,59820,22350,0
1742559966027869,49,59916,22372,0
1742559966042697,0,59725,22305,0
1742559966057525,0,59847,22357,0
1742559966072353,0,59949,22377,0
1742559966087692,0,59888,22342,0
1742559966104520,0,59833,22370,0
1742559966121348,0,59830,22321,0
1742559966138176,326,59872,22375,0
1742559966155004,40,59917,22363,0
1742559966171832,338,59913,22368,0
1742559966188660,168,59930,22393,0
1742559966205036,0,59987,22397,0
1742559966219976,0,60001,22382,0
1742559966234916,0,59944,22404,0
1742559966249856,0,59973,22421,0
1742559966264796,0,60040,22453,0
1742559966279736,0,59971,22368,0
1742559966294676,229,60091,22444,0
1742559966310082,0,60080,22482,0
1742559966326794,18,60059,22458,0
1742559966343506,104,60086,22408,0
1742559966360218,0,60067,22416,0
1742559966376930,761,60060,22418,108
1742559966393642,0,60006,22446,0
1742559966410354,59,59841,22355,0
1742559966426577,0,59888,22321,0
1742559966441289,0,59673,22300,0
1742559966456001,323,59688,22288,36
1742559966470713,32,59519,22262,0
1742559966485425,21,59497,22233,0
1742559966500137,103,59639,22272,0
1742559966514849,217,59518,22270,0
1742559966529786,0,59473,22261,0
1742559966545378,0,59400,22249,0
1742559966560970,0,59445,22245,0
1742559966576562,63,59548,22266,0
1742559966592154,81,59563,22258,0
1742559966607746,356,59660,22271,0
1742559966623338,0,59668,22280,0
1742559966639134,0,59737,22301,0
1742559966655450,0,59535,22252,0
1742559966671766,0,59686,22338,0
1742559966688082,63,59562,22347,0
1742559966704398,213,59531,22268,0
1742559966720714,0,59512,22305,0
1742559966737030,0,59690,22300,0
1742559966753113,1191,59696,22312,275
1742559966768405,135,59601,22300,0
1742559966783697,0,59723,22351,0
1742559966798989,195,59691,22359,0
1742559966814281,356,59804,22327,53
1742559966829573,55,59819,22348,0
1742559966844865,0,59766,22338,0
1742559966860436,0,59830,22359,0
1742559966876784,0,59792,22345,0
1742559966893132,0,59786,22342,0
1742559966909480,0,59744,22412,0
1742559966925828,0,59745,22363,0
1742559966942176,298,59922,22347,0
1742559966958524,0,59920,22378,0
1742559966974543,490,59878,22357,113
1742559966989495,1186,59884,22370,688
1742559967004447,0,59869,22384,0
1742559967019399,0,59920,22367,0
1742559967034351,22,59802,22370,0
1742559967049303,91,59693,22283,0
1742559967064255,0,59589,22243,0
1742559967079246,372,59315,22208,0
1742559967094330,258,59336,22168,0
1742559967109414,0,59268,22216,0
1742559967124498,0,59281,22202,0
1742559967139582,0,59291,22209,0
1742559967154666,0,59310,22225,0
1742559967169750,0,59307,22188,0
1742559967185469,0,59424,22274,0
1742559967203013,0,59353,22238,0
1742559967220557,43,59322,22208,0
1742559967238101,0,59366,22288,0
1742559967255645,0,59469,22281,0
1742559967273189,0,59536,22258,0
1742559967290733,0,59481,22292,0
1742559967307430,0,59459,22255,0
1742559967321574,0,59404,22256,0
1742559967335718,143,59420,22280,0
1742559967349862,0,59421,22243,0
1742559967364006,235,59539,22285,0
1742559967378150,0,59522,22267,0
1742559967392294,0,59564,22277,0
1742559967407278,0,59570,22306,0
1742559967424702,233,59565,22308,0
1742559967442126,140,59545,22313,0
1742559967459550,0,59570,22315,0
1742559967476974,0,59635,22311,0
1742559967494398,116,59574,22304,0
1742559967511822,234,59596,22332,0
1742559967528513,38,59674,22374,0
1742559967542945,142,59698,22390,0
1742559967557377,0,59778,22382,0
1742559967571809,0,59714,22334,0
1742559967586241,0,59725,22365,0
1742559967600673,0,59950,22432,0
1742559967615105,313,59833,22380,0
1742559967629699,0,59938,22417,0
1742559967644695,0,59837,22414,0
1742559967659691,0,59796,22350,0
1742559967674687,0,59758,22331,0
1742559967689683,0,59605,22265,0
1742559967704679,0,59546,22253,0
1742559967719675,0,59540,22237,0
1742559967735137,161,59499,22255,0
1742559967751997,0,59398,22269,0
1742559967768857,0,59364,22212,0
1742559967785717,186,59397,22197,0
1742559967802577,0,59428,22226,0
1742559967819437,0,59320,22219,0
1742559967836297,0,59423,22257,0
1742559967852850,0,59562,22281,0
1742559967868462,0,59465,22295,0
1742559967884074,0,59615,22302,0
1742559967899686,194,59537,22311,0
1742559967915298,120,59624,22314,0
1742559967930910,0,59729,22330,0
1742559967946522,12,59801,22355,0
1742559967962324,173,59684,22304,0
1742559967978604,216,59686,22339,0
1742559967994884,159,59716,22334,0
1742559968011164,91,59715,22353,0
1742559968027444,0,59750,22354,0
1742559968043724,0,59853,22369,0
1742559968060004,0,59909,22364,0
1742559968075868,0,59911,22424,0
1742559968090416,271,59869,22385,0
1742559968104964,0,59932,22408,0
1742559968119512,0,59958,22408,0
1742559968134060,0,60078,22408,0
1742559968148608,0,60126,22396,0
1742559968163156,0,60079,22414,0
1742559968177869,0,60000,22440,0
1742559968193065,80,60059,22429,0
1742559968208261,0,60104,22437,0
1742559968223457,0,60087,22443,0
1742559968238653,291,60079,22455,0
1742559968253849,9,59958,22373,0
1742559968269045,0,59953,22375,0
1742559968284831,11,59812,22310,0
1742559968302295,0,59604,22331,0
1742559968319759,0,59578,22240,0
1742559968337223,0,59461,22274,0
1742559968354687,138,59506,22230,0
1742559968372151,0,59556,22294,0
1742559968389615,571,59612,22278,62
1742559968406270,0,59404,22255,0
1742559968420410,0,59513,22267,0
1742559968434550,148,59613,22307,0
1742559968448690,53,59633,22316,0
1742559968462830,86,59703,22328,0
1742559968476970,0,59691,22328,0
1742559968491110,0,59751,22337,0
1742559968505980,0,59808,22323,0
1742559968522980,0,59744,22332,0
1742559968539980,134,59669,22331,0
1742559968556980,137,59711,22329,0
1742559968573980,639,59802,22351,10
1742559968590980,0,59767,22398,0
1742559968607980,0,59815,22334,0
1742559968624491,0,59828,22359,0
1742559968639479,41,59742,22356,0
1742559968654467,123,59722,22409,0
1742559968669455,163,59804,22398,0
1742559968684443,216,59800,22341,0
1742559968699431,0,59944,22390,0
1742559968714419,61,60025,22420,0
1742559968729522,174,59946,22422,0
1742559968744946,0,59977,22425,0
1742559968760370,218,60052,22427,0
1742559968775794,7,60032,22432,0
1742559968791218,0,60128,22480,0
1742559968806642,0,60097,22454,0
1742559968822066,372,60100,22451,0
1742559968837665,0,59956,22366,0
1742559968853753,0,59818,22328,0
1742559968869841,1024,59740,22355,298
1742559968885929,0,59560,22247,0
1742559968902017,123,59576,22264,0
1742559968918105,152,59465,22278,0
1742559968934193,0,59559,22265,0
1742559968950068,0,59364,22231,0
1742559968965212,0,59538,22266,0
1742559968980356,49,59534,22275,0
1742559968995500,29,59550,22264,0
1742559969010644,566,59702,22350,0
1742559969025788,0,59723,22331,0
1742559969040932,0,59696,22312,0
1742559969056610,0,59773,22346,0
1742559969073842,0,59794,22379,0
1742559969091074,455,59686,22316,51
1742559969108306,0,59739,22312,0
1742559969125538,0,59726,22332,0
1742559969142770,45,59737,22353,0
1742559969160002,0,59823,22407,0
1742559969176532,124,59835,22348,0
1742559969190896,0,59825,22350,0
1742559969205260,0,59798,22387,0
1742559969219624,0,59828,22359,0
1742559969233988,0,59876,22369,0
1742559969248352,0,60006,22387,0
1742559969262716,148,59952,22415,0
1742559969277650,102,60020,22404,0
1742559969294218,0,59988,22398,0
1742559969310786,140,59973,22418,0
1742559969327354,0,59983,22424,0
1742559969343922,0,60033,22464,0
1742559969360490,28,60113,22448,0
1742559969377058,80,60123,22427,0
1742559969393208,0,59865,22378,0
1742559969408064,0,59817,22378,0
1742559969422920,0,59645,22302,0
1742559969437776,0,59548,22300,0
