Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741882917.5190008,0,0,0,0,939734948,421927095,116721317,165677490
1741882917.525006,0,0,0,0,919549860,401873079,102368933,154864050
1741882917.5361843,0,0,0,0,919549860,401873079,102368933,154864050
1741882917.5474725,0,0,0,0,919549860,401873079,102368933,154864050
1741882917.55548,0,0,0,0,919549808,401873046,98567833,148048300
1741882917.5664551,0,0,0,0,897595248,386013334,98567833,148048300
1741882917.5777872,0,0,0,0,897595248,386013334,98567833,148048300
1741882917.5857751,0,0,0,0,897595248,386013334,98567833,148048300
1741882917.5962894,0,0,0,0,800273868,317855547,66454971,114755802
1741882917.6082897,0,0,0,0,800273868,317855547,66454971,114755802
1741882917.62013,0,0,0,0,800273868,317855547,66454971,114755802
1741882917.6272256,0,0,0,0,800273868,317855547,66454971,114755802
1741882917.6362133,0,0,0,0,661729432,220861197,24052576,64620155
1741882917.6463854,0,0,0,0,661729432,220861197,24052576,64620155
1741882917.65639,0,0,0,0,661729432,220861197,24052576,64620155
1741882917.6731145,0,0,0,0,661729432,220861197,24052576,64620155
1741882917.6780143,0,0,0,0,651439370,218370127,14156225,62850285
1741882917.6870034,0,0,0,0,651439370,218370127,14156225,62850285
1741882917.697538,0,0,0,0,651439370,218370127,14156225,62850285
1741882917.7085438,0,0,0,0,651439370,218370127,14156225,62849936
1741882917.7233799,0,0,0,0,536095047,135597488,4325604,26739600
1741882917.729752,0,0,0,0,536095047,135597488,4325604,26739600
1741882917.7377503,0,0,0,0,536095047,135597488,4325604,26739600
1741882917.7610211,0,0,0,0,536095047,135596673,4325526,26739285
1741882917.7610211,0,0,0,0,464266345,91097729,1900694,11993685
1741882917.7750235,0,0,0,0,464266345,91097729,1900694,11993685
1741882917.7792032,0,0,0,0,464266345,91097729,1900694,11993685
1741882917.7956555,0,0,0,0,464265183,91096853,1900576,11993359
1741882917.7986543,0,0,0,0,429531103,66455317,393248,5767439
1741882917.8086588,0,0,0,0,429531103,66455317,393248,5767439
1741882917.8186886,0,0,0,0,429531103,66455317,393248,5767439
1741882917.8291543,0,0,0,0,429530563,66455127,393224,5767403
1741882917.8381505,0,0,0,0,447552963,79955543,262152,8978667
1741882917.8488188,0,0,0,0,447552963,79955543,262152,8978667
1741882917.8622477,0,0,0,0,447552963,79955543,262152,8978667
1741882917.8682413,0,0,0,0,447554030,79956192,2883671,14090746
1741882917.8796642,0,0,0,0,490414574,98765024,2883671,14090746
1741882917.8886611,0,0,0,0,490414574,98765024,2883671,14090746
1741882917.8990047,0,0,0,0,490414574,98765024,2883671,14090746
1741882917.9090066,0,0,0,0,732505703,262933399,19923095,72745659
1741882917.925424,0,0,0,0,732505703,262933399,19923095,72745659
1741882917.9291325,0,0,0,0,732505703,262933399,19923095,72745659
1741882917.9391296,0,0,0,0,732505703,262933399,19923095,72745659
1741882917.949506,0,0,0,0,901263490,395449118,97452728,149489185
1741882917.962178,0,0,0,0,901263490,395449118,97452728,149489185
1741882917.9701748,0,0,0,0,901263490,395449118,97452728,149489185
1741882917.983937,0,0,0,0,901263490,395449118,97452728,149489185
1741882917.9899259,0,0,0,0,880227593,377427715,84084050,137300089
1741882918.0004766,0,0,0,0,880227593,377427715,84084050,137300089
1741882918.0136354,0,0,0,0,880227593,377427715,84084050,137300089
1741882918.0216372,0,0,0,0,880227593,377427715,84084050,137300089
1741882918.0308254,0,0,0,0,896349398,391911122,96142674,147392629
1741882918.040825,0,0,0,0,896349398,391911122,96142674,147392629
1741882918.0501947,0,0,0,0,896349398,391911122,96142674,147392629
1741882918.0621717,0,0,0,0,896349398,391911122,96142696,147392557
1741882918.0741575,0,0,0,0,880358522,378279533,91882856,139069485
1741882918.0872025,0,0,0,0,880358522,378279533,91882856,139069485
1741882918.091198,0,0,0,0,880358522,378279533,91882856,139069485
1741882918.1007857,0,0,0,0,880358640,378279664,91882976,139069598
1741882918.1266975,0,0,0,0,860894448,360191728,81724896,127731870
1741882918.1266975,0,0,0,0,860894448,360191728,81724896,127731870
1741882918.1332116,0,0,0,0,860894448,360191728,81724896,127731870
1741882918.1445131,0,0,0,0,860894240,360191534,81724722,127731730
1741882918.1525137,0,0,0,0,892417056,387520046,91817266,143919122
1741882918.1618068,0,0,0,0,892417056,387520046,91817266,143919122
1741882918.1718037,0,0,0,0,892417056,387520046,91817266,143919122
1741882918.1872988,0,0,0,0,892417658,387520526,91817500,144050487
1741882918.1925607,0,0,0,0,893859450,386406414,89982492,144050487
1741882918.2025616,0,0,0,0,893859450,386406414,89982492,144050487
1741882918.2124188,0,0,0,0,893859450,386406414,89982492,144050487
1741882918.2244217,0,0,0,0,893859082,382408343,89916717,144640111
1741882918.2390997,0,0,0,0,893007114,382408343,89916717,144640111
1741882918.2430995,0,0,0,0,893007114,382408343,89916717,144640111
1741882918.2536888,0,0,0,0,893007114,382408343,89916717,144640111
1741882918.2629285,0,0,0,0,901133281,389354884,94372995,148637630
1741882918.2729256,0,0,0,0,901133281,389354884,94372995,148637630
1741882918.2866967,0,0,0,0,901133281,389354884,94372995,148637630
1741882918.2940311,0,0,0,0,901133281,389354884,94372995,148637630
1741882918.3040202,0,0,0,0,924792563,409475135,114755182,160827778
1741882918.313426,0,0,0,0,924792563,409475135,114755182,160827778
1741882918.3254368,0,0,0,0,924792563,409475135,114755182,160827778
1741882918.3485563,0,0,0,0,924792563,409475135,114755182,160827778
1741882918.3485563,0,0,0,0,921187454,406918682,110298367,159582251
1741882918.3545437,0,0,0,0,921187454,406918682,110298367,159582251
1741882918.3642387,0,0,0,0,921187454,406918682,110298367,159582251
1741882918.3871024,0,0,0,0,921187454,406918682,110298446,159582308
1741882918.3987818,0,0,0,0,925709619,409409187,107283790,159189092
1741882918.3987818,0,0,0,0,925709619,409409187,107283790,159189092
1741882918.4067764,0,0,0,0,925709619,409409187,107283790,159189092
1741882918.415413,0,0,0,0,925710214,409409745,107284122,159189398
1741882918.4416323,0,0,0,0,927741830,412031185,108791450,158730646
1741882918.4416323,0,0,0,0,927741830,412031185,108791450,158730646
1741882918.4558694,0,0,0,0,927741830,412031185,108791450,158730646
1741882918.4578652,0,0,0,0,927741816,412031170,108791460,168757650
1741882918.4683533,0,0,0,0,946091896,429791426,121243300,168757650
1741882918.4797523,0,0,0,0,946091896,429791426,121243300,168757650
1741882918.496931,0,0,0,0,946091896,429791426,121243300,168757650
1741882918.4979374,0,0,0,0,942684316,427629014,120981369,168036927
1741882918.5111647,0,0,0,0,942684316,427629014,120981369,168036927
1741882918.51816,0,0,0,0,942684316,427629014,120981369,168036927
1741882918.5308487,0,0,0,0,942684316,427629014,120981369,168036927
1741882918.5455801,0,0,0,0,934689007,421468716,115541941,163842686
1741882918.5495667,0,0,0,0,934689007,421468716,115541941,163842686
1741882918.5585718,0,0,0,0,934689007,421468716,115541941,163842686
1741882918.5725842,0,0,0,0,934689007,421468716,115541941,163842686
1741882918.5808105,0,0,0,0,889861717,385423345,99026460,144640262
1741882918.58981,0,0,0,0,889861717,385423345,99026460,144640262
1741882918.601084,0,0,0,0,889861717,385423345,99026460,144640262
1741882918.6121192,0,0,0,0,889861717,385422738,99026065,144639907
1741882918.6221166,0,0,0,0,766063507,297866642,54396049,99813283
1741882918.633894,0,0,0,0,766063507,297866642,54396049,99813283
1741882918.6458385,0,0,0,0,766063507,297866642,54396049,99813283
1741882918.6508386,0,0,0,0,766062477,297865860,54395697,99812889
1741882918.6622443,0,0,0,0,673853325,234099332,24183601,64816665
1741882918.673248,0,0,0,0,673853325,234099332,24183601,64816665
1741882918.682269,0,0,0,0,673853325,234099332,24183601,64816665
1741882918.6923492,0,0,0,0,673852454,234098646,24183223,64816284
1741882918.7027986,0,0,0,0,636169254,205590486,14090679,50922652
1741882918.7131853,0,0,0,0,636169254,205590486,14090679,50922652
1741882918.7221818,0,0,0,0,636169254,205590486,14090679,50922652
1741882918.7355282,0,0,0,0,509749474,115215847,328016,11011048
1741882918.7486043,0,0,0,0,509749474,115215847,328016,11011048
1741882918.7545962,0,0,0,0,509749474,115215847,328016,11011048
1741882918.7631836,0,0,0,0,509749474,115215847,328016,11011048
1741882918.773179,0,0,0,0,481304818,99158078,39,12910973
1741882918.7831137,0,0,0,0,481304818,99158078,39,12910973
1741882918.8027186,0,0,0,0,481304818,99158078,39,12910973
1741882918.8047104,0,0,0,0,481304818,99158078,39,12910973
1741882918.8141224,0,0,0,0,408493775,62457378,786432,6488183
1741882918.8261266,0,0,0,0,408493775,62457378,786432,6488183
1741882918.8348436,0,0,0,0,408493775,62457378,786432,6488183
1741882918.8505723,0,0,0,0,408493775,62457378,786436,6488274
1741882918.8565726,0,0,0,0,432480087,77924024,4,7536850
1741882918.8652663,0,0,0,0,432480087,77924024,4,7536850
1741882918.8772078,0,0,0,0,432480087,77924024,4,7536850
1741882918.8856053,0,0,0,0,432479918,77923912,14,7536838
1741882918.8953645,0,0,0,0,470032046,81790536,589838,10158278
1741882918.9053626,0,0,0,0,470032046,81790536,589838,10158278
1741882918.9203281,0,0,0,0,470032046,81790536,589838,10158278
1741882918.9409034,0,0,0,0,470035040,81792563,590011,10159013
1741882918.9409034,0,0,0,0,781199968,296095283,36044987,93324197
1741882918.9585397,0,0,0,0,781199968,296095283,36044987,93324197
1741882918.959126,0,0,0,0,781199968,296095283,36044987,93324197
1741882918.9663212,0,0,0,0,781202345,296097160,36046012,127469521
1741882918.9820063,0,0,0,0,861287337,356783496,75039932,127469521
1741882918.986998,0,0,0,0,861287337,356783496,75039932,127469521
1741882918.9979868,0,0,0,0,861287337,356783496,75039932,127469521
1741882919.006985,0,0,0,0,877147374,369432217,82969946,136251501
1741882919.023161,0,0,0,0,877147374,369432217,82969946,136251501
1741882919.0295267,0,0,0,0,877147374,369432217,82969946,136251501
1741882919.0375338,0,0,0,0,877147374,369432217,82969946,136251501
1741882919.054607,0,0,0,0,904214180,394467350,102106679,154339688
1741882919.0622876,0,0,0,0,904214180,394467350,102106679,154339688
1741882919.0682871,0,0,0,0,904214180,394467350,102106679,154339688
1741882919.0791411,0,0,0,0,904214180,394467350,102106679,154339688
1741882919.0881288,0,0,0,0,850736486,348854035,72943137,123799782
1741882919.1007516,0,0,0,0,850736486,348854035,72943137,123799782
1741882919.1115937,0,0,0,0,850736486,348854035,72943137,123799782
1741882919.118591,0,0,0,0,850736486,348854035,72943137,123799719
1741882919.129201,0,0,0,0,885536031,380901096,92866059,141297831
1741882919.1391888,0,0,0,0,885536031,380901096,92866059,141297831
1741882919.1496181,0,0,0,0,885536031,380901096,92866059,141297831
1741882919.1758132,0,0,0,0,885536031,380901146,92865967,141297836
1741882919.1758132,0,0,0,0,881014080,376379162,83428783,138086572
1741882919.1809988,0,0,0,0,881014080,376379162,83428783,138086572
1741882919.1910005,0,0,0,0,881014080,376379162,83428783,138086572
1741882919.203751,0,0,0,0,881014438,376379469,83428950,138086755
1741882919.2103088,0,0,0,0,882914982,377952333,84608598,138938723
1741882919.2223067,0,0,0,0,882914982,377952333,84608598,138938723
1741882919.2309268,0,0,0,0,882914982,377952333,84608598,138938723
1741882919.2409267,0,0,0,0,882914627,377952019,84608337,140183703
1741882919.2508082,0,0,0,0,887043395,380770067,86705489,140183703
1741882919.271779,0,0,0,0,887043395,380770067,86705489,140183703
1741882919.271779,0,0,0,0,887043395,380770067,86705489,140183703
1741882919.2809021,0,0,0,0,887043458,387061578,96798203,144967862
1741882919.2929142,0,0,0,0,895300994,387061578,96798203,144967862
1741882919.3014936,0,0,0,0,895300994,387061578,96798203,144967862
1741882919.3137372,0,0,0,0,895300994,387061578,96798203,144967862
1741882919.32373,0,0,0,0,948057300,435951257,128189824,175441997
1741882919.333911,0,0,0,0,948057300,435951257,128189824,175441997
1741882919.3436015,0,0,0,0,948057300,435951257,128189824,175441997
1741882919.3545907,0,0,0,0,948057300,435951257,128189824,175441997
1741882919.3623016,0,0,0,0,914109673,404035235,104793380,153946171
1741882919.3753188,0,0,0,0,914109673,404035235,104793380,153946171
1741882919.3851638,0,0,0,0,914109673,404035235,104793380,153946171
1741882919.394609,0,0,0,0,914109673,404035235,104793380,153946140
1741882919.4036102,0,0,0,0,918041760,406328951,104269115,154732572
1741882919.4183686,0,0,0,0,918041760,406328951,104269115,154732572
1741882919.4243703,0,0,0,0,918041760,406328951,104269115,154732572
1741882919.4360964,0,0,0,0,918041760,406329493,104269424,154732888
1741882919.4459267,0,0,0,0,920925987,409016469,105252464,154405208
1741882919.4559224,0,0,0,0,920925987,409016469,105252464,154405208
1741882919.4723186,0,0,0,0,920925987,409016469,105252464,154405208
1741882919.4743161,0,0,0,0,920926194,409016668,105252605,154405333
1741882919.490668,0,0,0,0,946223090,432216412,123602685,169806293
1741882919.496576,0,0,0,0,946223090,432216412,123602685,169806293
1741882919.510318,0,0,0,0,946223090,432216412,123602685,169806293
1741882919.5193148,0,0,0,0,946222935,432216279,123602595,169085312
1741882919.525988,0,0,0,0,944781143,430119127,122488483,169085312
1741882919.5379817,0,0,0,0,944781143,430119127,122488483,169085312
1741882919.5465658,0,0,0,0,944781143,430119127,122488483,169085312
1741882919.5565639,0,0,0,0,904804138,397482158,98764413,147982685
1741882919.5662117,0,0,0,0,904804138,397482158,98764413,147982685
1741882919.577913,0,0,0,0,904804138,397482158,98764413,147982685
1741882919.5869093,0,0,0,0,904804138,397482158,98764413,147982685
1741882919.5975447,0,0,0,0,863582019,363337935,87295685,133368219
1741882919.611275,0,0,0,0,863582019,363337935,87295685,133368219
1741882919.6232648,0,0,0,0,863582019,363337935,87295685,133368219
1741882919.6280859,0,0,0,0,863582019,363337935,87295685,133368219
1741882919.6390767,0,0,0,0,780088749,310974324,64685549,109316340
1741882919.6484227,0,0,0,0,780088749,310974324,64685549,109316340
1741882919.6584156,0,0,0,0,780088749,310974324,64685549,109316340
1741882919.6746066,0,0,0,0,780088749,310974324,64685549,109315610
1741882919.6780345,0,0,0,0,671166340,227349084,17040090,62850586
1741882919.6890311,0,0,0,0,671166340,227349084,17040090,62850586
1741882919.699033,0,0,0,0,671166340,227349084,17040090,62850586
1741882919.7116337,0,0,0,0,671165704,227348546,17039779,62850314
1741882919.7226276,0,0,0,0,624897288,194908226,7405987,49284362
1741882919.7293096,0,0,0,0,624897288,194908226,7405987,49284362
1741882919.7393029,0,0,0,0,624897288,194908226,7405987,49284362
1741882919.750117,0,0,0,0,624896316,194907618,7405806,49284062
1741882919.7593582,0,0,0,0,529672508,129240546,3080430,23659486
1741882919.7713583,0,0,0,0,529672508,129240546,3080430,23659486
1741882919.7813916,0,0,0,0,529672508,129240546,3080430,23659486
1741882919.7903414,0,0,0,0,529670852,129239336,3080264,13566495
1741882919.8019433,0,0,0,0,473572036,88017192,1179720,13566495
1741882919.8099415,0,0,0,0,473572036,88017192,1179720,13566495
1741882919.8306773,0,0,0,0,473572036,88017192,1179720,13566495
1741882919.8306773,0,0,0,0,458170344,85526348,2752546,10682732
1741882919.8406708,0,0,0,0,458170344,85526348,2752546,10682732
1741882919.8506014,0,0,0,0,458170344,85526348,2752546,10682732
1741882919.8624752,0,0,0,0,458170344,85526348,2752546,10682732
1741882919.87247,0,0,0,0,447356604,79890099,1835042,12321071
1741882919.8811133,0,0,0,0,447356604,79890099,1835042,12321071
1741882919.8940961,0,0,0,0,447356604,79890099,1835042,12321071
1741882919.9010909,0,0,0,0,447356604,79890099,1835042,12321071
1741882919.9113774,0,0,0,0,477568469,90768865,5,8978643
1741882919.9223735,0,0,0,0,477568469,90768865,5,8978643
1741882919.9390454,0,0,0,0,477568469,90768865,5,8978643
1741882919.9437854,0,0,0,0,477568469,90768865,5,8978643
1741882919.952785,0,0,0,0,787621663,303762383,40960171,97452791
1741882919.9669712,0,0,0,0,787621663,303762383,40960171,97452791
1741882919.9781816,0,0,0,0,787621663,303762383,40960171,97452791
1741882919.9831748,0,0,0,0,787621663,303764614,40960976,97453822
1741882919.9955232,0,0,0,0,895234631,391386246,99288016,148047614
1741882920.0035253,0,0,0,0,895234631,391386246,99288016,148047614
1741882920.0173416,0,0,0,0,895234631,391386246,99288016,148047614
1741882920.0233402,0,0,0,0,895235272,391386805,99288375,148047969
1741882920.0340421,0,0,0,0,883176648,379590325,86967607,139135073
1741882920.0517821,0,0,0,0,883176648,379590325,86967607,139135073
1741882920.0613089,0,0,0,0,883176648,379590325,86967607,139135073
1741882920.0642958,0,0,0,0,883176777,379590414,86967618,148768898
1741882920.079243,0,0,0,0,902509897,395450126,101778754,148768898
1741882920.087239,0,0,0,0,902509897,395450126,101778754,148768898
1741882920.0958025,0,0,0,0,902509897,395450126,101778754,148768898
1741882920.1058505,0,0,0,0,902509853,366352121,92276195,134219914
1741882920.115413,0,0,0,0,866399517,366352121,92276195,134219914
1741882920.1261036,0,0,0,0,866399517,366352121,92276195,134219914
1741882920.1361039,0,0,0,0,866399517,366352121,92276195,134219914
1741882920.1457841,0,0,0,0,868759010,367007675,81790500,132843772
1741882920.156791,0,0,0,0,868759010,367007675,81790500,132843772
1741882920.167883,0,0,0,0,868759010,367007675,81790500,132843772
1741882920.1836278,0,0,0,0,868759010,367007675,81790500,132843772
1741882920.1866274,0,0,0,0,893072535,386406010,92144923,143198257
1741882920.197342,0,0,0,0,893072535,386406010,92144923,143198257
1741882920.2083406,0,0,0,0,893072535,386406010,92144923,143198257
1741882920.2166789,0,0,0,0,893072535,386406010,92144923,143198193
1741882920.2338843,0,0,0,0,887043122,381490715,87426253,139593713
1741882920.2378824,0,0,0,0,887043122,381490715,87426253,139593713
1741882920.2478626,0,0,0,0,887043122,381490715,87426253,139593713
1741882920.264761,0,0,0,0,887043417,381490980,87426493,139593894
1741882920.2697642,0,0,0,0,897791321,391976740,96208317,147064998
1741882920.2857013,0,0,0,0,897791321,391976740,96208317,147064998
1741882920.2907002,0,0,0,0,897791321,391976740,96208317,147064998
1741882920.3198388,0,0,0,0,897791704,391977075,96208546,147065204
1741882920.3198388,0,0,0,0,870594264,364976243,81069730,130091380
1741882920.3380864,0,0,0,0,870594264,364976243,81069730,130091380
1741882920.3380864,0,0,0,0,870594264,364976243,81069730,130091380
1741882920.34484,0,0,0,0,870593970,364975953,87885220,140839083
1741882920.3528333,0,0,0,0,891237810,382932817,87885220,140839083
1741882920.3604214,0,0,0,0,891237810,382932817,87885220,140839083
1741882920.371405,0,0,0,0,891237810,382932817,87885220,140839083
1741882920.3873827,0,0,0,0,901200369,392567615,98568311,147852079
1741882920.3925729,0,0,0,0,901200369,392567615,98568311,147852079
1741882920.401011,0,0,0,0,901200369,392567615,98568311,147852079
1741882920.411343,0,0,0,0,901200369,392567615,98568311,147852079
1741882920.4253495,0,0,0,0,888289202,377428223,84215546,136513994
1741882920.4416878,0,0,0,0,888289202,377428223,84215546,136513994
1741882920.4416878,0,0,0,0,888289202,377428223,84215546,136513994
1741882920.4520478,0,0,0,0,888289202,377428223,84215546,136513994
1741882920.463848,0,0,0,0,926627404,412424125,108070400,158796023
1741882920.475993,0,0,0,0,926627404,412424125,108070400,158796023
1741882920.5141373,0,0,0,0,926627404,412424125,108070400,158796023
1741882920.5141373,0,0,0,0,926627404,412424125,108070659,158796273
1741882920.5141373,0,0,0,0,946092055,429463895,121571075,170068465
1741882920.5141373,0,0,0,0,946092055,429463895,121571075,170068465
1741882920.5221388,0,0,0,0,946092055,429463895,121571075,170068465
1741882920.5613592,0,0,0,0,946092055,429463976,121571158,170068537
1741882920.5616822,0,0,0,0,941701249,424810920,117638998,166005305
1741882920.561898,0,0,0,0,941701249,424810920,117638998,166005305
1741882920.5780072,0,0,0,0,941701249,424810920,117638998,166005305
1741882920.5871677,0,0,0,0,941701231,424810932,117638979,166005287
1741882920.6225839,0,0,0,0,920270959,407574964,104138563,155191847
1741882920.6225839,0,0,0,0,920270959,407574964,104138563,155191847
1741882920.6225839,0,0,0,0,920270959,407574964,104138563,155191847
1741882920.6235871,0,0,0,0,920270711,407574762,104138457,129436079
1741882920.6245847,0,0,0,0,862402423,359995626,80676569,129436079
1741882920.6337905,0,0,0,0,862402423,359995626,80676569,129436079
1741882920.6539066,0,0,0,0,862402423,359995626,80676569,129436079
1741882920.6549115,0,0,0,0,779760700,310711838,55313726,107022330
1741882920.6665046,0,0,0,0,779760700,310711838,55313726,107022330
1741882920.6745043,0,0,0,0,779760700,310711838,55313726,107022330
1741882920.6850407,0,0,0,0,779760700,310711838,55313726,107022330
1741882920.6948116,0,0,0,0,664023096,220861175,13763340,56362570
1741882920.7048113,0,0,0,0,664023096,220861175,13763340,56362570
1741882920.7547643,0,0,0,0,664023096,220861175,13763340,56362570
1741882920.7547643,0,0,0,0,664023096,220861175,13763340,56362570
1741882920.7744768,0,0,0,0,602680401,179441640,8389003,40174747
1741882920.7754693,0,0,0,0,602680401,179441640,8389003,40174747
1741882920.7760556,0,0,0,0,602680401,179441640,8389003,40174747
1741882920.7762835,0,0,0,0,602680401,179441640,8389003,40174747
1741882920.7762835,0,0,0,0,531769454,131534128,7667977,26936179
1741882920.7852855,0,0,0,0,531769454,131534128,7667977,26936179
1741882920.8638196,0,0,0,0,531769454,131534128,7667977,26935790
1741882920.8638196,0,0,0,0,453256035,73599406,983116,11076078
1741882920.8950152,0,0,0,0,453256035,73599406,983116,11076078
1741882920.8980114,0,0,0,0,453256035,73598964,983067,11075928
1741882920.8990145,0,0,0,0,454631479,90179572,131099,13238616
1741882920.8990145,0,0,0,0,454631479,90179572,131099,13238616
1741882920.9000137,0,0,0,0,454631479,90179572,131099,13238616
1741882920.9000137,0,0,0,0,454630900,90178924,131072,13238411
1741882920.9000137,0,0,0,0,470818292,88933740,196608,12583051
1741882920.9060109,0,0,0,0,470818292,88933740,196608,12583051
1741882920.9158702,0,0,0,0,470818292,88933740,196608,12583051
1741882920.9283407,0,0,0,0,470819371,88934635,196696,12583363
1741882920.942353,0,0,0,0,555950635,143395051,4391000,27460035
1741882920.9534206,0,0,0,0,555950635,143395051,4391000,27460035
1741882920.956421,0,0,0,0,555950635,143395051,4391000,27460035
1741882920.9674165,0,0,0,0,555952185,143395951,42205308,97518309
1741882920.977053,0,0,0,0,794961977,306842735,42205308,97518309
1741882920.9890456,0,0,0,0,794961977,306842735,42205308,97518309
1741882921.0174348,0,0,0,0,794961977,306842735,42205308,97518309
1741882921.0174348,0,0,0,0,887894830,383915339,89654295,141756272
1741882921.0174348,0,0,0,0,887894830,383915339,89654295,141756272
1741882921.0287604,0,0,0,0,887894830,383915339,89654295,141756272
1741882921.037752,0,0,0,0,887894830,383915339,89654295,141756272
1741882921.0477269,0,0,0,0,891041214,385750918,91424189,143198420
1741882921.059362,0,0,0,0,891041214,385750918,91424189,143198420
1741882921.0681694,0,0,0,0,891041214,385750918,91424189,143198420
1741882921.0782366,0,0,0,0,891041214,385750918,91424189,143198420
1741882921.0892265,0,0,0,0,892679382,386995884,95552835,144705611
1741882921.098806,0,0,0,0,892679382,386995884,95552835,144705611
1741882921.1078022,0,0,0,0,892679382,386995884,95552835,144705611
1741882921.1256397,0,0,0,0,892679382,386995884,95552835,144705611
1741882921.1288261,0,0,0,0,870266092,367990476,83625428,133105820
1741882921.1388254,0,0,0,0,870266092,367990476,83625428,133105820
1741882921.149987,0,0,0,0,870266092,367990476,83625428,133105820
1741882921.161703,0,0,0,0,870266092,367990476,83625428,133105779
1741882921.168695,0,0,0,0,868431061,365172409,86181251,134219891
1741882921.1791387,0,0,0,0,868431061,365172409,86181251,134219891
1741882921.1911428,0,0,0,0,868431061,365172409,86181251,134219891
1741882921.2089112,0,0,0,0,868431249,365172586,86181316,134219983
1741882921.2260447,0,0,0,0,887960977,381228906,88147396,141953231
1741882921.2263043,0,0,0,0,887960977,381228906,88147396,141953231
1741882921.230304,0,0,0,0,887960977,381228906,88147396,141953231
1741882921.2393043,0,0,0,0,887960859,381228766,88147274,141953143
1741882921.2508328,0,0,0,0,918435099,410523358,107873610,159385719
1741882921.2596095,0,0,0,0,918435099,410523358,107873610,159385719
1741882921.269607,0,0,0,0,918435099,410523358,107873610,159385719
1741882921.2802827,0,0,0,0,918435198,410523460,107873695,151587008
1741882921.2902858,0,0,0,0,905459070,398792516,101713311,151587008
1741882921.300075,0,0,0,0,905459070,398792516,101713311,151587008
1741882921.3127956,0,0,0,0,905459070,398792516,101713311,151587008
1741882921.3207772,0,0,0,0,905459198,398792614,101058056,148834548
1741882921.3303316,0,0,0,0,903886334,394598310,101058056,148834548
1741882921.3403327,0,0,0,0,903886334,394598310,101058056,148834548
1741882921.3540514,0,0,0,0,903886334,394598310,101058056,148834548
1741882921.3616116,0,0,0,0,861550181,356653054,68879931,124193075
1741882921.37061,0,0,0,0,861550181,356653054,68879931,124193075
1741882921.3813627,0,0,0,0,861550181,356653054,68879931,124193075
1741882921.3913581,0,0,0,0,861550181,356653054,68879931,124193075
1741882921.40104,0,0,0,0,945238936,432936301,125305963,173475729
1741882921.4153938,0,0,0,0,945238936,432936301,125305963,173475729
1741882921.4213789,0,0,0,0,945238936,432936301,125305963,173475729
1741882921.4312596,0,0,0,0,945238936,432936301,125305963,173475729
1741882921.4412603,0,0,0,0,930100924,416356412,112658053,162466119
1741882921.4519556,0,0,0,0,930100924,416356412,112658053,162466119
1741882921.464157,0,0,0,0,930100924,416356412,112658053,162466119
1741882921.472169,0,0,0,0,930100924,416356412,112658053,162466163
1741882921.4823556,0,0,0,0,921646908,406263940,103876201,155650419
1741882921.4970102,0,0,0,0,921646908,406263940,103876201,155650419
1741882921.5110097,0,0,0,0,921646908,406263940,103876201,155650419
1741882921.5180676,0,0,0,0,921646908,406264194,103876397,155650567
1741882921.5270715,0,0,0,0,947337304,430184834,122816301,170658311
1741882921.5323708,0,0,0,0,947337304,430184834,122816301,170658311
1741882921.5429604,0,0,0,0,947337304,430184834,122816301,170658311
1741882921.557956,0,0,0,0,947337187,430184732,122816225,170658245
1741882921.566614,0,0,0,0,940586979,424548636,117573345,166070725
1741882921.5736127,0,0,0,0,940586979,424548636,117573345,166070725
1741882921.583454,0,0,0,0,940586979,424548636,117573345,166070725
1741882921.6094263,0,0,0,0,940586785,424548457,117573211,166070627
1741882921.609715,0,0,0,0,932525857,418125929,116000347,164366691
1741882921.6336646,0,0,0,0,932525857,418125929,116000347,164366691
1741882921.6346688,0,0,0,0,932525857,418125929,116000347,164366691
1741882921.6346688,0,0,0,0,932525240,418125390,84542745,129435667
1741882921.6439104,0,0,0,0,848704696,355538510,84542745,129435667
1741882921.653906,0,0,0,0,848704696,355538510,84542745,129435667
1741882921.6670065,0,0,0,0,848704696,355538510,84542745,129435667
1741882921.6740062,0,0,0,0,741618809,281220681,50791727,95225902
1741882921.6842577,0,0,0,0,741618809,281220681,50791727,95225902
1741882921.6948771,0,0,0,0,741618809,281220681,50791727,95225902
1741882921.7048762,0,0,0,0,741618809,281220681,50791727,95225902
1741882921.7162504,0,0,0,0,660942603,217518538,21758578,62326193
1741882921.7252502,0,0,0,0,660942603,217518538,21758578,62326193
1741882921.7353144,0,0,0,0,660942603,217518538,21758578,62326193
1741882921.7455835,0,0,0,0,660942603,217518538,21758578,62326193
1741882921.7565873,0,0,0,0,616835941,188288748,13435187,46400577
1741882921.7658124,0,0,0,0,616835941,188288748,13435187,46400577
1741882921.7758148,0,0,0,0,616835941,188288748,13435187,46400577
1741882921.7861602,0,0,0,0,616835941,188288748,13435187,46400342
1741882921.7973535,0,0,0,0,490219550,104926417,2883747,14877526
1741882921.806341,0,0,0,0,490219550,104926417,2883747,14877526
1741882921.8176067,0,0,0,0,490219550,104926417,2883747,14877526
1741882921.82864,0,0,0,0,490219550,104925061,2883630,14876956
1741882921.8356328,0,0,0,0,478421206,99616645,3342382,19202332
1741882921.846021,0,0,0,0,478421206,99616645,3342382,19202332
1741882921.856021,0,0,0,0,478421206,99616645,3342382,19202332
