Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741879746.7814782,0,0,0,0,60883993,61080593,59180011,41616101
1741879746.7884734,0,0,0,0,55051062,56558407,54723371,32506379
1741879746.8024735,0,0,0,0,55051062,56558407,54723371,32506379
1741879746.808472,0,0,0,0,55051062,56558407,54723371,32506379
1741879746.8187156,0,0,0,0,55051062,56558407,54723545,32506527
1741879746.8296902,0,0,0,0,61277159,61998053,60425177,40043167
1741879746.8396795,0,0,0,0,61277159,61998053,60425177,40043167
1741879746.8497531,0,0,0,0,61277159,61998053,60425177,40043167
1741879746.8708532,0,0,0,0,61277175,61998067,60425188,40043218
1741879746.8708532,0,0,0,0,65012727,64291827,63308772,46662354
1741879746.884725,0,0,0,0,65012727,64291827,63308772,46662354
1741879746.8927293,0,0,0,0,65012727,64291827,63308772,46662354
1741879746.9033651,0,0,0,0,65012667,64291763,63308699,46662298
1741879746.9157405,0,0,0,0,58131387,58786739,57213851,37421722
1741879746.9217381,0,0,0,0,58131387,58786739,57213851,37421722
1741879746.93044,0,0,0,0,58131387,58786739,57213851,37421722
1741879746.9404392,0,0,0,0,58131308,58786669,60425041,48104011
1741879746.9510858,0,0,0,0,63439724,62653293,60425041,48104011
1741879746.964611,0,0,0,0,63439724,62653293,60425041,48104011
1741879746.9756634,0,0,0,0,63439724,62653293,60425041,48104011
1741879746.992752,0,0,0,0,85722348,79824039,74581110,71107585
1741879746.992976,0,0,0,0,85722348,79824039,74581110,71107585
1741879747.0082068,0,0,0,0,85722348,79824039,74581110,71107585
1741879747.0119948,0,0,0,0,85722348,79824039,74581110,71107585
1741879747.0249934,0,0,0,0,110888085,98894932,89064460,90702713
1741879747.0325403,0,0,0,0,110888085,98894932,89064460,90702713
1741879747.0425413,0,0,0,0,110888085,98894932,89064460,90702713
1741879747.0531187,0,0,0,0,110888085,98894932,89064460,90702713
1741879747.0631626,0,0,0,0,122226192,107873661,96732417,96863406
1741879747.0731664,0,0,0,0,122226192,107873661,96732417,96863406
1741879747.0844734,0,0,0,0,122226192,107873661,96732417,96863406
1741879747.0974257,0,0,0,0,122226192,107873661,96732492,96863516
1741879747.1044226,0,0,0,0,146802288,126617035,113575244,124454172
1741879747.1139138,0,0,0,0,146802288,126617035,113575244,124454172
1741879747.1273882,0,0,0,0,146802288,126617035,113575244,124454172
1741879747.135382,0,0,0,0,146802541,126617231,113575383,124454395
1741879747.14516,0,0,0,0,157615981,135399055,118949335,135202299
1741879747.1541572,0,0,0,0,157615981,135399055,118949335,135202299
1741879747.1646674,0,0,0,0,157615981,135399055,118949335,135202299
1741879747.175679,0,0,0,0,157616129,135399181,118949442,130287237
1741879747.1854722,0,0,0,0,156370945,133433101,116917826,130287237
1741879747.2022066,0,0,0,0,156370945,133433101,116917826,130287237
1741879747.2052052,0,0,0,0,156370945,133433101,116917826,130287237
1741879747.2247458,0,0,0,0,156371000,140904235,124847704,143460008
1741879747.2304258,0,0,0,0,165218360,140904235,124847704,143460008
1741879747.2364285,0,0,0,0,165218360,140904235,124847704,143460008
1741879747.2472029,0,0,0,0,165218360,140904235,124847704,143460008
1741879747.256203,0,0,0,0,149030786,128714400,113051098,123864616
1741879747.2669113,0,0,0,0,149030786,128714400,113051098,123864616
1741879747.277367,0,0,0,0,149030786,128714400,113051098,123864616
1741879747.2873616,0,0,0,0,149030786,128714400,113051098,123864616
1741879747.2980127,0,0,0,0,114689927,103089819,94832141,95422025
1741879747.309014,0,0,0,0,114689927,103089819,94832141,95422025
1741879747.3247364,0,0,0,0,114689927,103089819,94832141,95422025
1741879747.3314028,0,0,0,0,114689927,103089819,94832141,95421308
1741879747.339401,0,0,0,0,60032213,60425366,58065997,40633212
1741879747.349039,0,0,0,0,60032213,60425366,58065997,40633212
1741879747.360916,0,0,0,0,60032213,60425366,58065997,40633212
1741879747.3689303,0,0,0,0,60032108,60425268,58065929,40633202
1741879747.3876011,0,0,0,0,69862508,66454580,63243273,52757362
1741879747.389593,0,0,0,0,69862508,66454580,63243273,52757362
1741879747.4005895,0,0,0,0,69862508,66454580,63243273,52757362
1741879747.4109156,0,0,0,0,69862394,66454505,63243206,52757241
1741879747.4209042,0,0,0,0,54330362,55182313,53478342,35848953
1741879747.4361606,0,0,0,0,54330362,55182313,53478342,35848953
1741879747.4411588,0,0,0,0,54330362,55182313,53478342,35848953
1741879747.454066,0,0,0,0,54330384,64553967,61670335,50004754
1741879747.4604795,0,0,0,0,66126864,64553967,61670335,50004754
1741879747.474482,0,0,0,0,66126864,64553967,61670335,50004754
1741879747.4819553,0,0,0,0,66126864,64553967,61670335,50004754
1741879747.4936466,0,0,0,0,72483851,69796838,66126759,58590018
1741879747.5026422,0,0,0,0,72483851,69796838,66126759,58590018
1741879747.5127296,0,0,0,0,72483851,69796838,66126759,58590018
1741879747.525735,0,0,0,0,72483851,69796838,66126759,58590018
1741879747.5371408,0,0,0,0,79430942,74581207,72025270,62719045
1741879747.5430489,0,0,0,0,79430942,74581207,72025270,62719045
1741879747.5530488,0,0,0,0,79430942,74581207,72025270,62719045
1741879747.5635078,0,0,0,0,79430942,74581207,72025270,62718911
1741879747.5735095,0,0,0,0,68289710,67044453,63964226,49611711
1741879747.5851085,0,0,0,0,68289710,67044453,63964226,49611711
1741879747.5942955,0,0,0,0,68289710,67044453,63964226,49611711
1741879747.6078038,0,0,0,0,68289570,67044358,63964132,49611539
1741879747.6189146,0,0,0,0,66520098,64881670,62587876,49611539
1741879747.623912,0,0,0,0,66520098,64881670,62587876,49611539
1741879747.6372025,0,0,0,0,66520098,64881670,62587876,49611539
1741879747.648145,0,0,0,0,66520171,64881721,62587947,49611632
1741879747.6608539,0,0,0,0,70648939,68158521,65733675,55968624
1741879747.6648521,0,0,0,0,70648939,68158521,65733675,55968624
1741879747.682772,0,0,0,0,70648939,68158521,65733675,55968624
1741879747.6927762,0,0,0,0,70649044,68158614,65733738,52364287
1741879747.7025185,0,0,0,0,67830996,66978966,63767658,52364287
1741879747.7065115,0,0,0,0,67830996,66978966,63767658,52364287
1741879747.7258387,0,0,0,0,67830996,66978966,63767658,52364287
1741879747.7277803,0,0,0,0,68092893,66454475,63898533,48169625
1741879747.7357717,0,0,0,0,68092893,66454475,63898533,48169625
1741879747.759321,0,0,0,0,68092893,66454475,63898533,48169625
1741879747.7597501,0,0,0,0,68092893,66454475,63898533,48169625
1741879747.7671769,0,0,0,0,65668029,65078188,63898525,44958355
1741879747.778545,0,0,0,0,65668029,65078188,63898525,44958355
1741879747.7865412,0,0,0,0,65668029,65078188,63898525,44958355
1741879747.7993412,0,0,0,0,65668029,65078188,63898525,44958355
1741879747.808343,0,0,0,0,58000312,58983354,58786726,34341476
1741879747.8190632,0,0,0,0,58000312,58983354,58786726,34341476
1741879747.8276992,0,0,0,0,58000312,58983354,58786726,34341476
1741879747.8386872,0,0,0,0,58000312,58983354,58786726,34341450
1741879747.8480883,0,0,0,0,67634058,66978717,64881541,48038474
1741879747.8619528,0,0,0,0,67634058,66978717,64881541,48038474
1741879747.8729467,0,0,0,0,67634058,66978717,64881541,48038474
1741879747.8804348,0,0,0,0,67634058,66978728,64881580,48038550
1741879747.888425,0,0,0,0,61866931,61932456,60425132,44958358
1741879747.9014273,0,0,0,0,61866931,61932456,60425132,44958358
1741879747.9084265,0,0,0,0,61866931,61932456,60425132,44958358
1741879747.9230778,0,0,0,0,61867115,61932615,60425272,44958547
1741879747.935551,0,0,0,0,68486251,65995847,64685112,51250003
1741879747.9385455,0,0,0,0,68486251,65995847,64685112,51250003
1741879747.949091,0,0,0,0,68486251,65995847,64685112,51250003
1741879747.9648573,0,0,0,0,68486147,65995749,64685005,56820483
1741879747.97185,0,0,0,0,75039747,71959525,67765197,56820483
1741879747.9793973,0,0,0,0,75039747,71959525,67765197,56820483
1741879747.9903784,0,0,0,0,75039747,71959525,67765197,56820483
1741879748.0052207,0,0,0,0,75039680,85197755,77529980,71762565
1741879748.0098197,0,0,0,0,92603328,85197755,77529980,71762565
1741879748.0208247,0,0,0,0,92603328,85197755,77529980,71762565
1741879748.030659,0,0,0,0,92603328,85197755,77529980,71762565
1741879748.0406604,0,0,0,0,124978450,110298300,99615841,104727485
1741879748.0513391,0,0,0,0,124978450,110298300,99615841,104727485
1741879748.0638485,0,0,0,0,124978450,110298300,99615841,104727485
1741879748.0708487,0,0,0,0,124978450,110298300,99615841,104727485
1741879748.0816915,0,0,0,0,131466772,114886032,102434053,111805619
1741879748.0934417,0,0,0,0,131466772,114886032,102434053,111805619
1741879748.1014383,0,0,0,0,131466772,114886032,102434053,111805619
1741879748.1122055,0,0,0,0,131466772,114886032,102434053,111805875
1741879748.1272287,0,0,0,0,163186451,139986505,123995567,141952435
1741879748.1322212,0,0,0,0,163186451,139986505,123995567,141952435
1741879748.144461,0,0,0,0,163186451,139986505,123995567,141952435
1741879748.1534524,0,0,0,0,163186451,139986680,123995694,141952625
1741879748.1708891,0,0,0,0,153880547,132515576,116786734,129959537
1741879748.1759067,0,0,0,0,153880547,132515576,116786734,129959537
1741879748.1851377,0,0,0,0,153880547,132515576,116786734,129959537
1741879748.194281,0,0,0,0,153880671,132515655,116786809,129959666
1741879748.2042778,0,0,0,0,146475103,126617415,109512313,118949618
1741879748.2138522,0,0,0,0,146475103,126617415,109512313,118949618
1741879748.2248573,0,0,0,0,146475103,126617415,109512313,118949618
1741879748.234735,0,0,0,0,146475143,126617443,109512350,124192572
1741879748.2452173,0,0,0,0,148113543,127731555,112199326,124192572
1741879748.2552197,0,0,0,0,148113543,127731555,112199326,124192572
1741879748.2652383,0,0,0,0,148113543,127731555,112199326,124192572
1741879748.2766485,0,0,0,0,118360066,104990473,94832202,95028914
1741879748.2856443,0,0,0,0,118360066,104990473,94832202,95028914
1741879748.2958202,0,0,0,0,118360066,104990473,94832202,95028914
1741879748.3058107,0,0,0,0,118360066,104990473,94832202,95028914
1741879748.315893,0,0,0,0,70452717,68486505,65340684,49611930
1741879748.3270884,0,0,0,0,70452717,68486505,65340684,49611930
1741879748.3360791,0,0,0,0,70452717,68486505,65340684,49611930
1741879748.3466697,0,0,0,0,70452717,68486505,65340684,49611930
1741879748.3576694,0,0,0,0,61932509,62063566,58327973,39912117
1741879748.3669405,0,0,0,0,61932509,62063566,58327973,39912117
1741879748.3786976,0,0,0,0,61932509,62063566,58327973,39912117
1741879748.3866954,0,0,0,0,61932509,62063566,58327844,39911968
1741879748.408235,0,0,0,0,78709574,75105091,73204516,61342240
1741879748.413022,0,0,0,0,78709574,75105091,73204516,61342240
1741879748.4230156,0,0,0,0,78709574,75105091,73204516,61342240
1741879748.4285402,0,0,0,0,78709919,75105381,73204817,61342667
1741879748.4395428,0,0,0,0,62129311,59769957,57148497,48104395
1741879748.4510868,0,0,0,0,62129311,59769957,57148497,48104395
1741879748.4590867,0,0,0,0,62129311,59769957,57148497,48104395
1741879748.4758458,0,0,0,0,62129162,59769832,57148356,48104248
1741879748.4806943,0,0,0,0,75105290,70845416,68420548,62391096
1741879748.48869,0,0,0,0,75105290,70845416,68420548,62391096
1741879748.500981,0,0,0,0,75105290,70845416,68420548,62391096
1741879748.509877,0,0,0,0,75105526,70845610,64554118,52495363
1741879748.523876,0,0,0,0,69993718,67110058,64554118,52495363
1741879748.5304956,0,0,0,0,69993718,67110058,64554118,52495363
1741879748.5474288,0,0,0,0,69993718,67110058,64554118,52495363
1741879748.5514302,0,0,0,0,70976590,68289567,65799162,52101930
1741879748.5694659,0,0,0,0,70976590,68289567,65799162,52101930
1741879748.570467,0,0,0,0,70976590,68289567,65799162,52101930
1741879748.5805397,0,0,0,0,70976590,68289567,65799162,52101930
1741879748.5905397,0,0,0,0,67568738,65602610,62718986,50594660
1741879748.603152,0,0,0,0,67568738,65602610,62718986,50594660
1741879748.6109107,0,0,0,0,67568738,65602610,62718986,50594660
1741879748.6239069,0,0,0,0,67568738,65602610,62718986,50594660
1741879748.631496,0,0,0,0,72287205,70124505,67830717,57737953
1741879748.6600583,0,0,0,0,72287205,70124505,67830717,57737953
1741879748.6601925,0,0,0,0,72287205,70124505,67830717,57737953
1741879748.6625144,0,0,0,0,72287205,70124505,67830765,57738057
1741879748.672516,0,0,0,0,63571000,61801498,58721261,47252297
1741879748.6897953,0,0,0,0,63571000,61801498,58721261,47252297
1741879748.695312,0,0,0,0,63571000,61801498,58721261,47252297
1741879748.7043097,0,0,0,0,63571031,61801513,58721277,47252324
1741879748.7138848,0,0,0,0,83166295,78513193,76612605,67240804
1741879748.7228875,0,0,0,0,83166295,78513193,76612605,67240804
1741879748.733575,0,0,0,0,83166295,78513193,76612605,67240804
1741879748.7512848,0,0,0,0,83166050,78512998,76612421,67240512
1741879748.7532778,0,0,0,0,75498338,71369574,69927749,57541184
1741879748.766406,0,0,0,0,75498338,71369574,69927749,57541184
1741879748.775427,0,0,0,0,75498338,71369574,69927749,57541184
1741879748.784348,0,0,0,0,75498400,71369637,61932440,41484893
1741879748.7953637,0,0,0,0,63374240,63374245,61932440,41484893
1741879748.8043602,0,0,0,0,63374240,63374245,61932440,41484893
1741879748.824819,0,0,0,0,63374240,63374245,61932440,41484893
1741879748.824819,0,0,0,0,57869166,58655615,57475952,38601230
1741879748.8428376,0,0,0,0,57869166,58655615,57475952,38601230
1741879748.8454213,0,0,0,0,57869166,58655615,57475952,38601230
1741879748.8554225,0,0,0,0,57869166,58655615,57475952,38601230
1741879748.8676267,0,0,0,0,53609300,55116636,54002515,33096253
1741879748.8807347,0,0,0,0,53609300,55116636,54002515,33096253
1741879748.8867369,0,0,0,0,53609300,55116636,54002515,33096253
1741879748.897461,0,0,0,0,53609300,55116636,54002515,33096253
1741879748.9064472,0,0,0,0,65471400,64095131,63046530,47448723
1741879748.9160757,0,0,0,0,65471400,64095131,63046530,47448723
1741879748.92708,0,0,0,0,65471400,64095131,63046530,47448723
1741879748.9370778,0,0,0,0,65471400,64095131,63046555,47448741
1741879748.9463754,0,0,0,0,71959501,68420526,65536923,53805733
1741879748.9573765,0,0,0,0,71959501,68420526,65536923,53805733
1741879748.970062,0,0,0,0,71959501,68420526,65536923,53805733
1741879748.9778109,0,0,0,0,71959647,68420656,65537024,53805915
1741879748.9928124,0,0,0,0,86770783,79627312,73466880,65012571
1741879748.9984076,0,0,0,0,86770783,79627312,73466880,65012571
1741879749.0083985,0,0,0,0,86770783,79627312,73466880,65012571
1741879749.0220714,0,0,0,0,86770867,79627371,73466911,80806771
1741879749.0405838,0,0,0,0,106759347,95814763,85853215,80806771
1741879749.0405838,0,0,0,0,106759347,95814763,85853215,80806771
1741879749.0553422,0,0,0,0,106759347,95814763,85853215,80806771
1741879749.0593495,0,0,0,0,106759681,114099569,102237441,108135580
1741879749.07018,0,0,0,0,130090497,114099569,102237441,108135580
1741879749.0849051,0,0,0,0,130090497,114099569,102237441,108135580
1741879749.0944467,0,0,0,0,130090497,114099569,102237441,108135580
1741879749.1014452,0,0,0,0,151455465,130090535,115475858,128845199
1741879749.1101587,0,0,0,0,151455465,130090535,115475858,128845199
1741879749.1211488,0,0,0,0,151455465,130090535,115475858,128845199
1741879749.1307352,0,0,0,0,151455465,130090535,115475858,128845199
1741879749.142745,0,0,0,0,168560906,143787984,128190228,147720148
1741879749.1596138,0,0,0,0,168560906,143787984,128190228,147720148
1741879749.1622748,0,0,0,0,168560906,143787984,128190228,147720148
1741879749.1762834,0,0,0,0,168560906,143787984,128189951,147719725
1741879749.1900012,0,0,0,0,176818104,150406840,134481407,158533165
1741879749.2055247,0,0,0,0,176818104,150406840,134481407,158533165
1741879749.2065191,0,0,0,0,176818104,150406840,134481407,158533165
1741879749.2130132,0,0,0,0,176818386,150407066,134481607,158533517
1741879749.2240145,0,0,0,0,153684178,131860378,115869383,128976781
1741879749.2337804,0,0,0,0,153684178,131860378,115869383,128976781
1741879749.2514765,0,0,0,0,153684178,131860378,115869383,128976781
1741879749.2544622,0,0,0,0,153684056,131860297,115869299,111675142
1741879749.2759776,0,0,0,0,136710232,118818633,106694259,111675142
1741879749.2766428,0,0,0,0,136710232,118818633,106694259,111675142
1741879749.2849112,0,0,0,0,136710232,118818633,106694259,111675142
1741879749.294306,0,0,0,0,136709620,79299945,74188009,62850200
1741879749.3053038,0,0,0,0,84542964,79299945,74188009,62850200
1741879749.315019,0,0,0,0,84542964,79299945,74188009,62850200
1741879749.3260095,0,0,0,0,84542964,79299945,74188009,62850200
1741879749.335605,0,0,0,0,71566563,67896491,65799284,54985663
1741879749.3583956,0,0,0,0,71566563,67896491,65799284,54985663
1741879749.3583956,0,0,0,0,71566563,67896491,65799284,54985663
1741879749.36603,0,0,0,0,71566563,67896491,65799284,54985663
1741879749.3771465,0,0,0,0,73204982,70452404,66585739,52823054
1741879749.3871388,0,0,0,0,73204982,70452404,66585739,52823054
1741879749.3979223,0,0,0,0,73204982,70452404,66585739,52823054
1741879749.4069252,0,0,0,0,73204982,70452404,66585664,52822951
1741879749.4167914,0,0,0,0,71632030,68224100,66454592,53150631
1741879749.4287126,0,0,0,0,71632030,68224100,66454592,53150631
1741879749.437713,0,0,0,0,71632030,68224100,66454592,53150631
1741879749.4495385,0,0,0,0,71631899,68223968,66454462,53150541
1741879749.4630363,0,0,0,0,67765275,65274848,64226238,51118925
1741879749.468031,0,0,0,0,67765275,65274848,64226238,51118925
1741879749.4814782,0,0,0,0,67765275,65274848,64226238,51118925
1741879749.4894757,0,0,0,0,67765458,65275000,64226379,65930252
1741879749.4993103,0,0,0,0,80151762,75039864,72418379,65930252
1741879749.509307,0,0,0,0,80151762,75039864,72418379,65930252
1741879749.5188406,0,0,0,0,80151762,75039864,72418379,65930252
1741879749.5328805,0,0,0,0,72942680,69731365,67437564,55903049
1741879749.5408707,0,0,0,0,72942680,69731365,67437564,55903049
1741879749.559135,0,0,0,0,72942680,69731365,67437564,55903049
1741879749.5610328,0,0,0,0,72942680,69731365,67437564,55903049
1741879749.571011,0,0,0,0,60556386,59114559,56951827,43778895
1741879749.5926986,0,0,0,0,60556386,59114559,56951827,43778895
1741879749.5933173,0,0,0,0,60556386,59114559,56951827,43778895
1741879749.609541,0,0,0,0,60556386,59114559,56951827,43778895
1741879749.6129851,0,0,0,0,62391251,61801405,59507606,47383264
1741879749.622982,0,0,0,0,62391251,61801405,59507606,47383264
1741879749.6329489,0,0,0,0,62391251,61801405,59507606,47383264
1741879749.645418,0,0,0,0,62391251,61801407,59507616,47383302
